AP018499.1_LLCC_2268	NZ_CP021325.1_CA173_RS03565	30.3
AP018499.1_LLCC_2441	NZ_CP021325.1_CA173_RS00260	33.4
AP018499.1_LLCC_0654	NZ_CP021325.1_CA173_RS05400	51.6
AP018499.1_LLCC_1461	NZ_CP021325.1_CA173_RS07790	63.6
AP018499.1_LLCC_2136	NZ_CP021325.1_CA173_RS07015	45.4
AP018499.1_LLCC_1155	NZ_CP021325.1_CA173_RS09885	38.3
AP018499.1_LLCC_1114	NZ_CP021325.1_CA173_RS10945	32.9
AP018499.1_LLCC_1761	NZ_CP021325.1_CA173_RS05765	69.4
AP018499.1_LLCC_1351	NZ_CP021325.1_CA173_RS08100	62.1
AP018499.1_LLCC_1089	NZ_CP021325.1_CA173_RS09900	47.8
AP018499.1_LLCC_1089	NZ_CP021325.1_CA173_RS03165	29.6
AP018499.1_LLCC_1852	NZ_CP021325.1_CA173_RS05235	41.1
AP018499.1_LLCC_1852	NZ_CP021325.1_CA173_RS09000	24.5
AP018499.1_LLCC_1825	NZ_CP021325.1_CA173_RS10560	35.2
AP018499.1_LLCC_1203	NZ_CP021325.1_CA173_RS13000	69.0
AP018499.1_LLCC_1203	NZ_CP021325.1_CA173_RS13015	24.3
AP018499.1_LLCC_0586	NZ_CP021325.1_CA173_RS00850	42.4
AP018499.1_LLCC_0586	NZ_CP021325.1_CA173_RS00875	43.0
AP018499.1_LLCC_0404	NZ_CP021325.1_CA173_RS09365	44.5
AP018499.1_LLCC_1580	NZ_CP021325.1_CA173_RS09595	55.1
AP018499.1_LLCC_2509	NZ_CP021325.1_CA173_RS00935	55.2
AP018499.1_LLCC_0982	NZ_CP021325.1_CA173_RS01145	62.2
AP018499.1_LLCC_1228	NZ_CP021325.1_CA173_RS13610	51.9
AP018499.1_LLCC_2022	NZ_CP021325.1_CA173_RS07900	70.0
AP018499.1_LLCC_2629	NZ_CP021325.1_CA173_RS05630	54.6
AP018499.1_LLCC_1297	NZ_CP021325.1_CA173_RS08135	55.0
AP018499.1_LLCC_0779	NZ_CP021325.1_CA173_RS00770	37.7
AP018499.1_LLCC_1876	NZ_CP021325.1_CA173_RS02995	38.1
AP018499.1_LLCC_1876	NZ_CP021325.1_CA173_RS04900	29.7
AP018499.1_LLCC_0995	NZ_CP021325.1_CA173_RS13290	47.2
AP018499.1_LLCC_1036	NZ_CP021325.1_CA173_RS13750	47.3
AP018499.1_LLCC_1048	NZ_CP021325.1_CA173_RS09920	49.3
AP018499.1_LLCC_0963	NZ_CP021325.1_CA173_RS13340	67.0
AP018499.1_LLCC_0584	NZ_CP021325.1_CA173_RS08945	56.9
AP018499.1_LLCC_0115	NZ_CP021325.1_CA173_RS01865	30.2
AP018499.1_LLCC_0534	NZ_CP021325.1_CA173_RS07905	35.2
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS12525	57.8
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS01830	42.0
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS03240	36.6
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS02180	33.3
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS02045	32.6
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS02170	37.2
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS02175	55.7
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS11535	32.9
AP018499.1_LLCC_2164	NZ_CP021325.1_CA173_RS11530	42.6
AP018499.1_LLCC_1559	NZ_CP021325.1_CA173_RS09620	65.6
AP018499.1_LLCC_0696	NZ_CP021325.1_CA173_RS11350	26.4
AP018499.1_LLCC_1105	NZ_CP021325.1_CA173_RS10355	43.0
AP018499.1_LLCC_0742	NZ_CP021325.1_CA173_RS08930	68.1
AP018499.1_LLCC_1257	NZ_CP021325.1_CA173_RS10420	59.8
AP018499.1_LLCC_0397	NZ_CP021325.1_CA173_RS12960	35.2
AP018499.1_LLCC_1538	NZ_CP021325.1_CA173_RS14365	33.1
AP018499.1_LLCC_1619	NZ_CP021325.1_CA173_RS08785	50.8
AP018499.1_LLCC_0641	NZ_CP021325.1_CA173_RS08955	40.1
AP018499.1_LLCC_1940	NZ_CP021325.1_CA173_RS10470	48.4
AP018499.1_LLCC_1523	NZ_CP021325.1_CA173_RS09760	59.8
AP018499.1_LLCC_2372	NZ_CP021325.1_CA173_RS09820	35.6
AP018499.1_LLCC_2373	NZ_CP021325.1_CA173_RS09825	47.3
AP018499.1_LLCC_0789	NZ_CP021325.1_CA173_RS07050	31.7
AP018499.1_LLCC_0743	NZ_CP021325.1_CA173_RS08925	42.2
AP018499.1_LLCC_1095	NZ_CP021325.1_CA173_RS08080	45.5
AP018499.1_LLCC_1733	NZ_CP021325.1_CA173_RS07060	37.7
AP018499.1_LLCC_0183	NZ_CP021325.1_CA173_RS08445	43.4
AP018499.1_LLCC_0823	NZ_CP021325.1_CA173_RS14040	56.3
AP018499.1_LLCC_1966	NZ_CP021325.1_CA173_RS15580	66.8
AP018499.1_LLCC_1966	NZ_CP021325.1_CA173_RS01765	30.9
AP018499.1_LLCC_0649	NZ_CP021325.1_CA173_RS12965	60.2
AP018499.1_LLCC_0649	NZ_CP021325.1_CA173_RS03180	23.7
AP018499.1_LLCC_1321	NZ_CP021325.1_CA173_RS00490	58.9
AP018499.1_LLCC_1321	NZ_CP021325.1_CA173_RS04230	46.0
AP018499.1_LLCC_0920	NZ_CP021325.1_CA173_RS01270	72.4
AP018499.1_LLCC_2170	NZ_CP021325.1_CA173_RS07975	78.3
