AP018499.1_LLCC_1997	NZ_CP010453.1_BBG7_RS07790	43.0
AP018499.1_LLCC_1997	NZ_CP010453.1_BBG7_RS00910	40.2
AP018499.1_LLCC_0920	NZ_CP010453.1_BBG7_RS09330	58.2
AP018499.1_LLCC_2170	NZ_CP010453.1_BBG7_RS00630	60.7
AP018499.1_LLCC_0577	NZ_CP010453.1_BBG7_RS00005	42.8
AP018499.1_LLCC_2448	NZ_CP010453.1_BBG7_RS03880	31.5
AP018499.1_LLCC_1556	NZ_CP010453.1_BBG7_RS03035	50.2
AP018499.1_LLCC_1331	NZ_CP010453.1_BBG7_RS08370	23.0
AP018499.1_LLCC_1331	NZ_CP010453.1_BBG7_RS02080	24.9
AP018499.1_LLCC_1331	NZ_CP010453.1_BBG7_RS00585	26.3
AP018499.1_LLCC_1984	NZ_CP010453.1_BBG7_RS06465	23.6
AP018499.1_LLCC_1754	NZ_CP010453.1_BBG7_RS04715	42.6
AP018499.1_LLCC_0520	NZ_CP010453.1_BBG7_RS02805	23.1
AP018499.1_LLCC_2528	NZ_CP010453.1_BBG7_RS02435	28.4
AP018499.1_LLCC_1903	NZ_CP010453.1_BBG7_RS09470	54.3
AP018499.1_LLCC_1352	NZ_CP010453.1_BBG7_RS03750	49.5
AP018499.1_LLCC_0288	NZ_CP010453.1_BBG7_RS07400	29.6
AP018499.1_LLCC_0898	NZ_CP010453.1_BBG7_RS08445	32.6
AP018499.1_LLCC_0898	NZ_CP010453.1_BBG7_RS08435	30.9
AP018499.1_LLCC_1188	NZ_CP010453.1_BBG7_RS08200	32.9
AP018499.1_LLCC_1935	NZ_CP010453.1_BBG7_RS09415	35.9
AP018499.1_LLCC_0953	NZ_CP010453.1_BBG7_RS01800	41.3
AP018499.1_LLCC_0474	NZ_CP010453.1_BBG7_RS01835	39.9
AP018499.1_LLCC_0474	NZ_CP010453.1_BBG7_RS01830	35.1
AP018499.1_LLCC_2266	NZ_CP010453.1_BBG7_RS01585	40.5
AP018499.1_LLCC_2011	NZ_CP010453.1_BBG7_RS09855	30.0
AP018499.1_LLCC_0882	NZ_CP010453.1_BBG7_RS06730	35.0
AP018499.1_LLCC_0104	NZ_CP010453.1_BBG7_RS07350	30.7
AP018499.1_LLCC_1911	NZ_CP010453.1_BBG7_RS09980	37.3
AP018499.1_LLCC_1476	NZ_CP010453.1_BBG7_RS03420	45.0
AP018499.1_LLCC_1972	NZ_CP010453.1_BBG7_RS08810	35.0
AP018499.1_LLCC_0740	NZ_CP010453.1_BBG7_RS09020	46.0
AP018499.1_LLCC_0740	NZ_CP010453.1_BBG7_RS08530	27.7
AP018499.1_LLCC_1767	NZ_CP010453.1_BBG7_RS03645	33.3
AP018499.1_LLCC_1019	NZ_CP010453.1_BBG7_RS09505	48.8
AP018499.1_LLCC_1816	NZ_CP010453.1_BBG7_RS04525	44.3
AP018499.1_LLCC_0631	NZ_CP010453.1_BBG7_RS08070	45.0
AP018499.1_LLCC_1227	NZ_CP010453.1_BBG7_RS01620	55.6
AP018499.1_LLCC_0690	NZ_CP010453.1_BBG7_RS00750	40.3
