NZ_CP082327_1_K6983_RS06875	NZ_CP034122_1_EIB18_RS13265	37.9
NZ_CP082327_1_K6983_RS06875	NZ_CP034122_1_EIB18_RS04775	39.3
NZ_CP082327_1_K6983_RS18410	NZ_CP034122_1_EIB18_RS10170	33.9
NZ_CP082327_1_K6983_RS15575	NZ_CP034122_1_EIB18_RS19355	31.0
NZ_CP082327_1_K6983_RS18310	NZ_CP034122_1_EIB18_RS10235	40.0
NZ_CP082327_1_K6983_RS04720	NZ_CP034122_1_EIB18_RS07925	63.4
NZ_CP082327_1_K6983_RS01540	NZ_CP034122_1_EIB18_RS03810	31.3
NZ_CP082327_1_K6983_RS18365	NZ_CP034122_1_EIB18_RS10210	41.2
NZ_CP082327_1_K6983_RS00765	NZ_CP034122_1_EIB18_RS07185	63.4
NZ_CP082327_1_K6983_RS13710	NZ_CP034122_1_EIB18_RS02850	39.6
NZ_CP082327_1_K6983_RS12135	NZ_CP034122_1_EIB18_RS12990	41.3
NZ_CP082327_1_K6983_RS16765	NZ_CP034122_1_EIB18_RS10965	45.7
NZ_CP082327_1_K6983_RS07000	NZ_CP034122_1_EIB18_RS02875	25.0
NZ_CP082327_1_K6983_RS07000	NZ_CP034122_1_EIB18_RS14935	25.9
NZ_CP082327_1_K6983_RS21795	NZ_CP034122_1_EIB18_RS10450	61.8
NZ_CP082327_1_K6983_RS22045	NZ_CP034122_1_EIB18_RS01285	37.2
NZ_CP082327_1_K6983_RS05830	NZ_CP034122_1_EIB18_RS12025	51.9
NZ_CP082327_1_K6983_RS02275	NZ_CP034122_1_EIB18_RS01920	33.2
NZ_CP082327_1_K6983_RS18360	NZ_CP034122_1_EIB18_RS15880	49.8
NZ_CP082327_1_K6983_RS14780	NZ_CP034122_1_EIB18_RS12965	27.2
NZ_CP082327_1_K6983_RS17575	NZ_CP034122_1_EIB18_RS14785	44.9
NZ_CP082327_1_K6983_RS03115	NZ_CP034122_1_EIB18_RS19475	47.1
NZ_CP082327_1_K6983_RS20605	NZ_CP034122_1_EIB18_RS01830	38.1
NZ_CP082327_1_K6983_RS01660	NZ_CP034122_1_EIB18_RS12220	31.6
NZ_CP082327_1_K6983_RS01660	NZ_CP034122_1_EIB18_RS11120	28.3
NZ_CP082327_1_K6983_RS20245	NZ_CP034122_1_EIB18_RS03725	34.0
NZ_CP082327_1_K6983_RS21210	NZ_CP034122_1_EIB18_RS02720	58.2
NZ_CP082327_1_K6983_RS20005	NZ_CP034122_1_EIB18_RS17840	58.8
NZ_CP082327_1_K6983_RS04270	NZ_CP034122_1_EIB18_RS17375	54.5
