NZ_CP082327_1_K6983_RS12160	AP007209_1_BCN_1451	39.8
NZ_CP082327_1_K6983_RS12160	AP007209_1_BCN_4451	33.6
NZ_CP082327_1_K6983_RS12160	AP007209_1_BCN_2309	31.4
NZ_CP082327_1_K6983_RS22120	AP007209_1_BCN_4374	49.3
NZ_CP082327_1_K6983_RS11150	AP007209_1_BCN_2820	59.8
NZ_CP082327_1_K6983_RS16715	AP007209_1_BCN_0678	53.1
NZ_CP082327_1_K6983_RS16715	AP007209_1_BCN_3842	45.8
NZ_CP082327_1_K6983_RS01435	AP007209_1_BCN_0609	21.5
NZ_CP082327_1_K6983_RS10430	AP007209_1_BCN_1531	45.5
NZ_CP082327_1_K6983_RS06965	AP007209_1_BCN_0275	35.3
NZ_CP082327_1_K6983_RS07725	AP007209_1_BCN_0712	43.2
NZ_CP082327_1_K6983_RS07725	AP007209_1_BCN_5341	37.5
NZ_CP082327_1_K6983_RS01640	AP007209_1_BCN_1497	39.5
NZ_CP082327_1_K6983_RS01040	AP007209_1_BCN_3328	53.4
NZ_CP082327_1_K6983_RS01040	AP007209_1_BCN_4791	43.1
NZ_CP082327_1_K6983_RS01040	AP007209_1_BCN_1895	33.5
NZ_CP082327_1_K6983_RS18310	AP007209_1_BCN_3648	51.8
NZ_CP082327_1_K6983_RS18310	AP007209_1_BCN_4476	23.1
NZ_CP082327_1_K6983_RS18845	AP007209_1_BCN_3744	33.1
NZ_CP082327_1_K6983_RS03235	AP007209_1_BCN_0254	43.8
NZ_CP082327_1_K6983_RS15025	AP007209_1_BCN_3664	65.1
NZ_CP082327_1_K6983_RS08085	AP007209_1_BCN_1388	46.1
NZ_CP082327_1_K6983_RS07570	AP007209_1_BCN_3989	31.5
NZ_CP082327_1_K6983_RS10895	AP007209_1_BCN_2052	36.4
NZ_CP082327_1_K6983_RS10895	AP007209_1_BCN_3782	34.1
NZ_CP082327_1_K6983_RS10895	AP007209_1_BCN_5063	26.0
NZ_CP082327_1_K6983_RS21505	AP007209_1_BCN_1011	35.5
NZ_CP082327_1_K6983_RS21505	AP007209_1_BCN_4410	27.6
NZ_CP082327_1_K6983_RS22380	AP007209_1_BCN_0642	39.2
NZ_CP082327_1_K6983_RS15520	AP007209_1_BCN_4868	52.2
NZ_CP082327_1_K6983_RS20015	AP007209_1_BCN_2106	35.4
NZ_CP082327_1_K6983_RS10490	AP007209_1_BCN_4802	32.5
NZ_CP082327_1_K6983_RS10490	AP007209_1_BCN_1529	22.4
NZ_CP082327_1_K6983_RS08405	AP007209_1_BCN_5090	25.1
NZ_CP082327_1_K6983_RS09275	AP007209_1_BCN_0252	30.3
NZ_CP082327_1_K6983_RS21155	AP007209_1_BCN_1047	40.0
NZ_CP082327_1_K6983_RS16500	AP007209_1_BCN_0131	47.7
NZ_CP082327_1_K6983_RS06650	AP007209_1_BCN_4503	53.3
NZ_CP082327_1_K6983_RS15310	AP007209_1_BCN_4854	31.6
NZ_CP082327_1_K6983_RS11485	AP007209_1_BCN_1703	27.6
NZ_CP082327_1_K6983_RS01065	AP007209_1_BCN_5148	29.7
NZ_CP082327_1_K6983_RS05855	AP007209_1_BCN_3173	23.8
NZ_CP082327_1_K6983_RS05855	AP007209_1_BCN_4300	21.7
NZ_CP082327_1_K6983_RS21355	AP007209_1_BCN_0341	26.0
NZ_CP082327_1_K6983_RS05075	AP007209_1_BCN_1001	32.6
NZ_CP082327_1_K6983_RS05555	AP007209_1_BCN_5246	58.9
NZ_CP082327_1_K6983_RS02495	AP007209_1_BCN_4658	38.8
NZ_CP082327_1_K6983_RS17020	AP007209_1_BCN_4372	51.4
NZ_CP082327_1_K6983_RS20245	AP007209_1_BCN_3596	34.8
NZ_CP082327_1_K6983_RS06920	AP007209_1_BCN_4771	69.3
NZ_CP082327_1_K6983_RS21995	AP007209_1_BCN_3907	45.3
NZ_CP082327_1_K6983_RS07670	AP007209_1_BCN_0035	29.0
NZ_CP082327_1_K6983_RS07670	AP007209_1_BCN_4944	31.1
NZ_CP082327_1_K6983_RS02635	AP007209_1_BCN_4349	44.7
NZ_CP082327_1_K6983_RS08050	AP007209_1_BCN_5194	69.0
NZ_CP082327_1_K6983_RS17140	AP007209_1_BCN_3170	40.9
NZ_CP082327_1_K6983_RS17140	AP007209_1_BCN_0088	35.5
NZ_CP082327_1_K6983_RS17140	AP007209_1_BCN_3348	39.6
NZ_CP082327_1_K6983_RS22215	AP007209_1_BCN_0483	31.9
NZ_CP082327_1_K6983_RS06300	AP007209_1_BCN_0087	35.6
NZ_CP082327_1_K6983_RS12575	AP007209_1_BCN_1342	30.1
NZ_CP082327_1_K6983_RS02910	AP007209_1_BCN_3550	32.3
NZ_CP082327_1_K6983_RS21725	AP007209_1_BCN_0642	29.9
NZ_CP082327_1_K6983_RS15105	AP007209_1_BCN_2922	52.0
NZ_CP082327_1_K6983_RS03495	AP007209_1_BCN_3551	38.4
NZ_CP082327_1_K6983_RS14905	AP007209_1_BCN_1701	46.9
NZ_CP082327_1_K6983_RS21340	AP007209_1_BCN_4536	49.2
NZ_CP082327_1_K6983_RS21065	AP007209_1_BCN_1105	68.8
NZ_CP082327_1_K6983_RS18920	AP007209_1_BCN_1378	45.2
NZ_CP082327_1_K6983_RS17320	AP007209_1_BCN_1277	51.0
