NZ_CP082327_1_K6983_RS19925	NZ_CP092971_1_MML47_RS00275	44.5
NZ_CP082327_1_K6983_RS13780	NZ_CP092971_1_MML47_RS18255	44.7
NZ_CP082327_1_K6983_RS14790	NZ_CP092971_1_MML47_RS19670	60.3
NZ_CP082327_1_K6983_RS05825	NZ_CP092971_1_MML47_RS06585	60.9
NZ_CP082327_1_K6983_RS15485	NZ_CP092971_1_MML47_RS02860	38.4
NZ_CP082327_1_K6983_RS15485	NZ_CP092971_1_MML47_RS03430	25.5
NZ_CP082327_1_K6983_RS21795	NZ_CP092971_1_MML47_RS19950	63.4
NZ_CP082327_1_K6983_RS09050	NZ_CP092971_1_MML47_RS10610	52.8
NZ_CP082327_1_K6983_RS09050	NZ_CP092971_1_MML47_RS19895	29.2
NZ_CP082327_1_K6983_RS06585	NZ_CP092971_1_MML47_RS14700	63.1
NZ_CP082327_1_K6983_RS16690	NZ_CP092971_1_MML47_RS17680	33.7
NZ_CP082327_1_K6983_RS18440	NZ_CP092971_1_MML47_RS15045	60.7
NZ_CP082327_1_K6983_RS02355	NZ_CP092971_1_MML47_RS07785	61.4
NZ_CP082327_1_K6983_RS22190	NZ_CP092971_1_MML47_RS09170	34.4
NZ_CP082327_1_K6983_RS12200	NZ_CP092971_1_MML47_RS14655	54.9
NZ_CP082327_1_K6983_RS08065	NZ_CP092971_1_MML47_RS02980	35.1
NZ_CP082327_1_K6983_RS18220	NZ_CP092971_1_MML47_RS17630	44.7
NZ_CP082327_1_K6983_RS14220	NZ_CP092971_1_MML47_RS11780	48.4
NZ_CP082327_1_K6983_RS05265	NZ_CP092971_1_MML47_RS16615	53.6
NZ_CP082327_1_K6983_RS07090	NZ_CP092971_1_MML47_RS12845	52.5
NZ_CP082327_1_K6983_RS02305	NZ_CP092971_1_MML47_RS02055	76.1
NZ_CP082327_1_K6983_RS02305	NZ_CP092971_1_MML47_RS01030	50.0
NZ_CP082327_1_K6983_RS18620	NZ_CP092971_1_MML47_RS09665	55.7
NZ_CP082327_1_K6983_RS04035	NZ_CP092971_1_MML47_RS15775	44.0
NZ_CP082327_1_K6983_RS04035	NZ_CP092971_1_MML47_RS00255	39.6
NZ_CP082327_1_K6983_RS06340	NZ_CP092971_1_MML47_RS12350	41.5
NZ_CP082327_1_K6983_RS18875	NZ_CP092971_1_MML47_RS03420	52.9
NZ_CP082327_1_K6983_RS04545	NZ_CP092971_1_MML47_RS15565	38.3
NZ_CP082327_1_K6983_RS05840	NZ_CP092971_1_MML47_RS06600	37.5
NZ_CP082327_1_K6983_RS04625	NZ_CP092971_1_MML47_RS18590	32.4
NZ_CP082327_1_K6983_RS16770	NZ_CP092971_1_MML47_RS13930	55.9
NZ_CP082327_1_K6983_RS20220	NZ_CP092971_1_MML47_RS17215	30.4
NZ_CP082327_1_K6983_RS19370	NZ_CP092971_1_MML47_RS05935	60.4
NZ_CP082327_1_K6983_RS06670	NZ_CP092971_1_MML47_RS17805	62.0
NZ_CP082327_1_K6983_RS21990	NZ_CP092971_1_MML47_RS07985	31.0
NZ_CP082327_1_K6983_RS02525	NZ_CP092971_1_MML47_RS06495	47.7
NZ_CP082327_1_K6983_RS12325	NZ_CP092971_1_MML47_RS22090	59.9
NZ_CP082327_1_K6983_RS07250	NZ_CP092971_1_MML47_RS12605	36.2
NZ_CP082327_1_K6983_RS07615	NZ_CP092971_1_MML47_RS19250	30.0
NZ_CP082327_1_K6983_RS07615	NZ_CP092971_1_MML47_RS02705	33.6
NZ_CP082327_1_K6983_RS04040	NZ_CP092971_1_MML47_RS10640	25.7
NZ_CP082327_1_K6983_RS11780	NZ_CP092971_1_MML47_RS01550	25.6
NZ_CP082327_1_K6983_RS02160	NZ_CP092971_1_MML47_RS02165	40.6
NZ_CP082327_1_K6983_RS18400	NZ_CP092971_1_MML47_RS15090	35.9
NZ_CP082327_1_K6983_RS05305	NZ_CP092971_1_MML47_RS08945	31.0
NZ_CP082327_1_K6983_RS16985	NZ_CP092971_1_MML47_RS02560	55.2
NZ_CP082327_1_K6983_RS19465	NZ_CP092971_1_MML47_RS12845	29.8
NZ_CP082327_1_K6983_RS09060	NZ_CP092971_1_MML47_RS16805	64.1
NZ_CP082327_1_K6983_RS20795	NZ_CP092971_1_MML47_RS21410	63.2
