NZ_CP021325_1_CA173_RS15375	OV986001_1_PFLU_4817	22.9
NZ_CP021325_1_CA173_RS10135	OV986001_1_PFLU_0804	27.4
NZ_CP021325_1_CA173_RS10135	OV986001_1_PFLU_5819	25.4
NZ_CP021325_1_CA173_RS10135	OV986001_1_PFLU_5037	25.1
NZ_CP021325_1_CA173_RS12845	OV986001_1_PFLU_3866	27.1
NZ_CP021325_1_CA173_RS08225	OV986001_1_PFLU_0517	26.1
NZ_CP021325_1_CA173_RS08225	OV986001_1_PFLU_6087	29.7
NZ_CP021325_1_CA173_RS08135	OV986001_1_PFLU_4748	43.9
NZ_CP021325_1_CA173_RS05275	OV986001_1_PFLU_1511	31.9
NZ_CP021325_1_CA173_RS05275	OV986001_1_PFLU_4028	27.2
NZ_CP021325_1_CA173_RS05275	OV986001_1_PFLU_5690	27.6
NZ_CP021325_1_CA173_RS05275	OV986001_1_PFLU_3840	25.7
NZ_CP021325_1_CA173_RS01505	OV986001_1_PFLU_4211	23.0
NZ_CP021325_1_CA173_RS09295	OV986001_1_PFLU_4826	34.7
NZ_CP021325_1_CA173_RS13635	OV986001_1_PFLU_6124	28.8
NZ_CP021325_1_CA173_RS07620	OV986001_1_PFLU_1164	38.5
NZ_CP021325_1_CA173_RS12575	OV986001_1_PFLU_0041	38.5
NZ_CP021325_1_CA173_RS10325	OV986001_1_PFLU_5543	29.0
NZ_CP021325_1_CA173_RS08790	OV986001_1_PFLU_5559	37.0
NZ_CP021325_1_CA173_RS08790	OV986001_1_PFLU_3794	22.8
NZ_CP021325_1_CA173_RS10760	OV986001_1_PFLU_5823	39.7
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_4291	24.7
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_2287	29.0
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_1487	25.6
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_5605	24.1
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_1118	24.8
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_3989	25.0
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_6056	19.7
NZ_CP021325_1_CA173_RS05425	OV986001_1_PFLU_4655	27.8
NZ_CP021325_1_CA173_RS13745	OV986001_1_PFLU_5164	28.3
NZ_CP021325_1_CA173_RS14555	OV986001_1_PFLU_4700	41.2
NZ_CP021325_1_CA173_RS08800	OV986001_1_PFLU_5561	43.4
NZ_CP021325_1_CA173_RS08800	OV986001_1_PFLU_1384	33.0
NZ_CP021325_1_CA173_RS08800	OV986001_1_PFLU_4637	33.5
NZ_CP021325_1_CA173_RS14680	OV986001_1_PFLU_5346	36.2
NZ_CP021325_1_CA173_RS14680	OV986001_1_PFLU_1900	35.5
NZ_CP021325_1_CA173_RS09610	OV986001_1_PFLU_4499	50.9
NZ_CP021325_1_CA173_RS07525	OV986001_1_PFLU_4311	34.6
NZ_CP021325_1_CA173_RS09940	OV986001_1_PFLU_5992	31.2
NZ_CP021325_1_CA173_RS07860	OV986001_1_PFLU_0771	34.1
NZ_CP021325_1_CA173_RS07970	OV986001_1_PFLU_5268	46.3
NZ_CP021325_1_CA173_RS07970	OV986001_1_PFLU_0575	34.3
NZ_CP021325_1_CA173_RS09825	OV986001_1_PFLU_1060	33.9
NZ_CP021325_1_CA173_RS13225	OV986001_1_PFLU_1291	66.2
NZ_CP021325_1_CA173_RS13225	OV986001_1_PFLU_1903	56.0
NZ_CP021325_1_CA173_RS11910	OV986001_1_PFLU_0416	40.3
NZ_CP021325_1_CA173_RS09570	OV986001_1_PFLU_6075	38.5
NZ_CP021325_1_CA173_RS09570	OV986001_1_PFLU_5961	40.7
NZ_CP021325_1_CA173_RS06240	OV986001_1_PFLU_4490	35.5
NZ_CP021325_1_CA173_RS13475	OV986001_1_PFLU_5545	45.5
NZ_CP021325_1_CA173_RS12610	OV986001_1_PFLU_5605	29.3
NZ_CP021325_1_CA173_RS12610	OV986001_1_PFLU_6002	23.6
NZ_CP021325_1_CA173_RS12610	OV986001_1_PFLU_5192A	29.2
NZ_CP021325_1_CA173_RS12610	OV986001_1_PFLU_4516	29.1
NZ_CP021325_1_CA173_RS12610	OV986001_1_PFLU_4211	24.4
NZ_CP021325_1_CA173_RS12610	OV986001_1_PFLU_0280	23.7
NZ_CP021325_1_CA173_RS12610	OV986001_1_PFLU_3330	28.9
NZ_CP021325_1_CA173_RS07405	OV986001_1_PFLU_5048	44.0
NZ_CP021325_1_CA173_RS07205	OV986001_1_PFLU_5254	37.6
NZ_CP021325_1_CA173_RS11260	OV986001_1_PFLU_3182	33.8
NZ_CP021325_1_CA173_RS11260	OV986001_1_PFLU_1715	36.3
NZ_CP021325_1_CA173_RS11260	OV986001_1_PFLU_5301	39.4
NZ_CP021325_1_CA173_RS10485	OV986001_1_PFLU_1840	38.3
NZ_CP021325_1_CA173_RS07895	OV986001_1_PFLU_0010	32.1
NZ_CP021325_1_CA173_RS10750	OV986001_1_PFLU_4196	55.7
NZ_CP021325_1_CA173_RS10750	OV986001_1_PFLU_2049	47.3
NZ_CP021325_1_CA173_RS09465	OV986001_1_PFLU_0376	22.1
NZ_CP021325_1_CA173_RS10695	OV986001_1_PFLU_2692	39.9
NZ_CP021325_1_CA173_RS10695	OV986001_1_PFLU_4838	38.0
NZ_CP021325_1_CA173_RS07875	OV986001_1_PFLU_5592	64.2
NZ_CP021325_1_CA173_RS07875	OV986001_1_PFLU_5592	35.4
NZ_CP021325_1_CA173_RS07875	OV986001_1_PFLU_1302	45.6
NZ_CP021325_1_CA173_RS07875	OV986001_1_PFLU_5777	28.9
NZ_CP021325_1_CA173_RS01270	OV986001_1_PFLU_5537	49.3
NZ_CP021325_1_CA173_RS10430	OV986001_1_PFLU_1646	40.7
NZ_CP021325_1_CA173_RS10430	OV986001_1_PFLU_5135	26.4
NZ_CP021325_1_CA173_RS08455	OV986001_1_PFLU_3808	59.5
NZ_CP021325_1_CA173_RS00985	OV986001_1_PFLU_6116	40.0
NZ_CP021325_1_CA173_RS05455	OV986001_1_PFLU_1812	48.3
NZ_CP021325_1_CA173_RS08785	OV986001_1_PFLU_5558	41.5
NZ_CP021325_1_CA173_RS15580	OV986001_1_PFLU_5257	41.6
NZ_CP021325_1_CA173_RS10980	OV986001_1_PFLU_0947	34.7
NZ_CP021325_1_CA173_RS07340	OV986001_1_PFLU_5874	40.2
NZ_CP021325_1_CA173_RS07340	OV986001_1_PFLU_4899	40.2
NZ_CP021325_1_CA173_RS07340	OV986001_1_PFLU_2330	31.6
NZ_CP021325_1_CA173_RS07340	OV986001_1_PFLU_2333	29.4
NZ_CP021325_1_CA173_RS09360	OV986001_1_PFLU_2888	43.0
NZ_CP021325_1_CA173_RS15040	OV986001_1_PFLU_4692	32.4
NZ_CP021325_1_CA173_RS05780	OV986001_1_PFLU_0290	65.3
NZ_CP021325_1_CA173_RS00005	OV986001_1_PFLU_0001	39.2
NZ_CP021325_1_CA173_RS00275	OV986001_1_PFLU_0525	49.3
NZ_CP021325_1_CA173_RS08860	OV986001_1_PFLU_3513	21.9
NZ_CP021325_1_CA173_RS13610	OV986001_1_PFLU_6119	36.7
NZ_CP021325_1_CA173_RS07870	OV986001_1_PFLU_4258	40.8
NZ_CP021325_1_CA173_RS15595	OV986001_1_PFLU_0249	38.8
NZ_CP021325_1_CA173_RS15595	OV986001_1_PFLU_5683	35.3
NZ_CP021325_1_CA173_RS15595	OV986001_1_PFLU_2021	28.6
NZ_CP021325_1_CA173_RS08160	OV986001_1_PFLU_5212	35.6
NZ_CP021325_1_CA173_RS07640	OV986001_1_PFLU_3250	25.1
NZ_CP021325_1_CA173_RS08585	OV986001_1_PFLU_0349	24.7
NZ_CP021325_1_CA173_RS10505	OV986001_1_PFLU_4161	25.9
NZ_CP021325_1_CA173_RS09425	OV986001_1_PFLU_2473	24.5
NZ_CP021325_1_CA173_RS09425	OV986001_1_PFLU_2745	24.4
NZ_CP021325_1_CA173_RS02505	OV986001_1_PFLU_2346	37.5
NZ_CP021325_1_CA173_RS00945	OV986001_1_PFLU_0733	38.5
NZ_CP021325_1_CA173_RS07595	OV986001_1_PFLU_1189	57.7
NZ_CP021325_1_CA173_RS06020	OV986001_1_PFLU_4481	29.2
NZ_CP021325_1_CA173_RS04600	OV986001_1_PFLU_0706	39.2
NZ_CP021325_1_CA173_RS04600	OV986001_1_PFLU_0949	31.1
NZ_CP021325_1_CA173_RS05990	OV986001_1_PFLU_3822	25.5
NZ_CP021325_1_CA173_RS08610	OV986001_1_PFLU_5503	45.2
NZ_CP021325_1_CA173_RS09960	OV986001_1_PFLU_1851	43.4
NZ_CP021325_1_CA173_RS05790	OV986001_1_PFLU_0291	46.4
NZ_CP021325_1_CA173_RS05790	OV986001_1_PFLU_0483	32.7
NZ_CP021325_1_CA173_RS02895	OV986001_1_PFLU_0330	43.0
NZ_CP021325_1_CA173_RS14870	OV986001_1_PFLU_2157	34.8
NZ_CP021325_1_CA173_RS14870	OV986001_1_PFLU_1972	32.2
NZ_CP021325_1_CA173_RS01320	OV986001_1_PFLU_5533	46.6
NZ_CP021325_1_CA173_RS01215	OV986001_1_PFLU_5070	52.1
NZ_CP021325_1_CA173_RS01215	OV986001_1_PFLU_0248	38.8
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_3888	26.8
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_4830	29.8
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_3525	27.9
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_4829	28.6
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_2552	23.3
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_1843	24.6
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_3224	23.3
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_2543	22.3
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_5244	20.9
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_3223	20.7
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_2553	22.2
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_4007	20.6
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_4387	22.3
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_4766	23.0
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_3225	21.5
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_2544	20.2
NZ_CP021325_1_CA173_RS09000	OV986001_1_PFLU_0119	22.0
NZ_CP021325_1_CA173_RS10825	OV986001_1_PFLU_5024	23.4
NZ_CP021325_1_CA173_RS08575	OV986001_1_PFLU_4932	37.8
NZ_CP021325_1_CA173_RS09030	OV986001_1_PFLU_2662	27.1
NZ_CP021325_1_CA173_RS03755	OV986001_1_PFLU_4410	26.6
NZ_CP021325_1_CA173_RS03755	OV986001_1_PFLU_6014	37.6
NZ_CP021325_1_CA173_RS03895	OV986001_1_PFLU_4438	26.3
NZ_CP021325_1_CA173_RS09550	OV986001_1_PFLU_0861	52.2
NZ_CP021325_1_CA173_RS09550	OV986001_1_PFLU_3208	34.2
NZ_CP021325_1_CA173_RS09550	OV986001_1_PFLU_4778	30.3
NZ_CP021325_1_CA173_RS09550	OV986001_1_PFLU_1072	27.1
NZ_CP021325_1_CA173_RS09550	OV986001_1_PFLU_1992	28.0
NZ_CP021325_1_CA173_RS14880	OV986001_1_PFLU_5044	55.0
NZ_CP021325_1_CA173_RS13325	OV986001_1_PFLU_0879	36.3
NZ_CP021325_1_CA173_RS08400	OV986001_1_PFLU_5934	46.7
NZ_CP021325_1_CA173_RS06880	OV986001_1_PFLU_5427	49.0
NZ_CP021325_1_CA173_RS01490	OV986001_1_PFLU_1479	36.6
NZ_CP021325_1_CA173_RS09440	OV986001_1_PFLU_0415	35.4
NZ_CP021325_1_CA173_RS09440	OV986001_1_PFLU_3943	26.2
NZ_CP021325_1_CA173_RS11315	OV986001_1_PFLU_5973	24.5
NZ_CP021325_1_CA173_RS03765	OV986001_1_PFLU_3669	25.0
NZ_CP021325_1_CA173_RS04375	OV986001_1_PFLU_5844	37.4
NZ_CP021325_1_CA173_RS04375	OV986001_1_PFLU_5845	35.8
NZ_CP021325_1_CA173_RS04375	OV986001_1_PFLU_6062	33.3
NZ_CP021325_1_CA173_RS04375	OV986001_1_PFLU_3309	30.7
NZ_CP021325_1_CA173_RS14170	OV986001_1_PFLU_5526	43.3
NZ_CP021325_1_CA173_RS00690	OV986001_1_PFLU_2281	36.1
NZ_CP021325_1_CA173_RS00690	OV986001_1_PFLU_1633	33.0
NZ_CP021325_1_CA173_RS00690	OV986001_1_PFLU_0821	31.6
NZ_CP021325_1_CA173_RS00690	OV986001_1_PFLU_2222	41.8
NZ_CP021325_1_CA173_RS00690	OV986001_1_PFLU_2945	34.3
NZ_CP021325_1_CA173_RS00690	OV986001_1_PFLU_4045	27.5
NZ_CP021325_1_CA173_RS00665	OV986001_1_PFLU_5044	35.1
NZ_CP021325_1_CA173_RS01190	OV986001_1_PFLU_5337	47.1
NZ_CP021325_1_CA173_RS08060	OV986001_1_PFLU_5365	29.5
NZ_CP021325_1_CA173_RS02695	OV986001_1_PFLU_3015	29.1
NZ_CP021325_1_CA173_RS13665	OV986001_1_PFLU_5330	58.9
NZ_CP021325_1_CA173_RS13665	OV986001_1_PFLU_5652	58.7
NZ_CP021325_1_CA173_RS08245	OV986001_1_PFLU_4999	36.1
NZ_CP021325_1_CA173_RS07185	OV986001_1_PFLU_1277	27.1
NZ_CP021325_1_CA173_RS09620	OV986001_1_PFLU_5034	24.7
NZ_CP021325_1_CA173_RS00070	OV986001_1_PFLU_5139	47.6
NZ_CP021325_1_CA173_RS00070	OV986001_1_PFLU_0059	44.0
NZ_CP021325_1_CA173_RS07190	OV986001_1_PFLU_4994	50.9
NZ_CP021325_1_CA173_RS05400	OV986001_1_PFLU_1801	37.1
NZ_CP021325_1_CA173_RS05260	OV986001_1_PFLU_3968	73.9
NZ_CP021325_1_CA173_RS07330	OV986001_1_PFLU_3231	35.8
NZ_CP021325_1_CA173_RS07330	OV986001_1_PFLU_5867	36.2
NZ_CP021325_1_CA173_RS07330	OV986001_1_PFLU_2424	37.0
NZ_CP021325_1_CA173_RS07330	OV986001_1_PFLU_4080	37.0
NZ_CP021325_1_CA173_RS07330	OV986001_1_PFLU_5762	34.1
NZ_CP021325_1_CA173_RS06395	OV986001_1_PFLU_4144	53.8
NZ_CP021325_1_CA173_RS10445	OV986001_1_PFLU_4338	34.9
NZ_CP021325_1_CA173_RS14610	OV986001_1_PFLU_4578	44.1
NZ_CP021325_1_CA173_RS08200	OV986001_1_PFLU_5952	47.4
NZ_CP021325_1_CA173_RS08200	OV986001_1_PFLU_2327	42.4
NZ_CP021325_1_CA173_RS08200	OV986001_1_PFLU_1747	29.6
NZ_CP021325_1_CA173_RS08270	OV986001_1_PFLU_5077	53.7
NZ_CP021325_1_CA173_RS08490	OV986001_1_PFLU_4187	46.6
NZ_CP021325_1_CA173_RS08110	OV986001_1_PFLU_4701	29.3
NZ_CP021325_1_CA173_RS03935	OV986001_1_PFLU_2653	33.9
NZ_CP021325_1_CA173_RS05230	OV986001_1_PFLU_0982	29.3
NZ_CP021325_1_CA173_RS05230	OV986001_1_PFLU_0307	28.1
NZ_CP021325_1_CA173_RS13845	OV986001_1_PFLU_0696	38.6
NZ_CP021325_1_CA173_RS07180	OV986001_1_PFLU_1276	39.3
NZ_CP021325_1_CA173_RS10680	OV986001_1_PFLU_4996	41.8
NZ_CP021325_1_CA173_RS10735	OV986001_1_PFLU_5218	55.2
NZ_CP021325_1_CA173_RS02475	OV986001_1_PFLU_5060	36.6
NZ_CP021325_1_CA173_RS14020	OV986001_1_PFLU_2759	44.8
NZ_CP021325_1_CA173_RS14020	OV986001_1_PFLU_2179	40.5
NZ_CP021325_1_CA173_RS08780	OV986001_1_PFLU_4188	42.9
NZ_CP021325_1_CA173_RS13060	OV986001_1_PFLU_5391	27.6
NZ_CP021325_1_CA173_RS05840	OV986001_1_PFLU_0546	48.5
NZ_CP021325_1_CA173_RS05840	OV986001_1_PFLU_2521	47.6
NZ_CP021325_1_CA173_RS07965	OV986001_1_PFLU_0616	33.3
NZ_CP021325_1_CA173_RS05390	OV986001_1_PFLU_5037	38.2
NZ_CP021325_1_CA173_RS05390	OV986001_1_PFLU_0804	39.7
NZ_CP021325_1_CA173_RS05390	OV986001_1_PFLU_5027	34.8
NZ_CP021325_1_CA173_RS05390	OV986001_1_PFLU_5819	34.1
NZ_CP021325_1_CA173_RS02915	OV986001_1_PFLU_0895	46.4
NZ_CP021325_1_CA173_RS11270	OV986001_1_PFLU_5936	51.9
NZ_CP021325_1_CA173_RS06250	OV986001_1_PFLU_0605	30.5
NZ_CP021325_1_CA173_RS09860	OV986001_1_PFLU_5679	36.7
NZ_CP021325_1_CA173_RS09860	OV986001_1_PFLU_1035	34.5
NZ_CP021325_1_CA173_RS09860	OV986001_1_PFLU_4898	36.6
NZ_CP021325_1_CA173_RS06920	OV986001_1_PFLU_3930	24.8
NZ_CP021325_1_CA173_RS06160	OV986001_1_PFLU_5443	53.1
NZ_CP021325_1_CA173_RS06480	OV986001_1_PFLU_5991	53.6
NZ_CP021325_1_CA173_RS00840	OV986001_1_PFLU_0937	43.0
NZ_CP021325_1_CA173_RS05030	OV986001_1_PFLU_0514	27.0
NZ_CP021325_1_CA173_RS07960	OV986001_1_PFLU_5728	28.4
NZ_CP021325_1_CA173_RS03785	OV986001_1_PFLU_5093	32.9
NZ_CP021325_1_CA173_RS03785	OV986001_1_PFLU_4414	32.5
NZ_CP021325_1_CA173_RS03785	OV986001_1_PFLU_5748	28.3
NZ_CP021325_1_CA173_RS03785	OV986001_1_PFLU_1223	28.1
NZ_CP021325_1_CA173_RS00935	OV986001_1_PFLU_5578	34.6
NZ_CP021325_1_CA173_RS07900	OV986001_1_PFLU_0011	62.6
NZ_CP021325_1_CA173_RS15590	OV986001_1_PFLU_5683	36.7
NZ_CP021325_1_CA173_RS15590	OV986001_1_PFLU_2021	30.2
NZ_CP021325_1_CA173_RS09820	OV986001_1_PFLU_4590	27.9
NZ_CP021325_1_CA173_RS07170	OV986001_1_PFLU_1274	44.7
NZ_CP021325_1_CA173_RS05620	OV986001_1_PFLU_0740	32.2
NZ_CP021325_1_CA173_RS08485	OV986001_1_PFLU_1286	51.6
NZ_CP021325_1_CA173_RS00195	OV986001_1_PFLU_4893	44.4
NZ_CP021325_1_CA173_RS05440	OV986001_1_PFLU_4375	33.6
NZ_CP021325_1_CA173_RS05440	OV986001_1_PFLU_5486	29.6
NZ_CP021325_1_CA173_RS10440	OV986001_1_PFLU_0412	39.2
NZ_CP021325_1_CA173_RS09205	OV986001_1_PFLU_0323	35.6
NZ_CP021325_1_CA173_RS09840	OV986001_1_PFLU_4706	42.3
NZ_CP021325_1_CA173_RS10565	OV986001_1_PFLU_5945	33.9
