NZ_CP021325_1_CA173_RS02895	AP018036_1_HN506_01682	35.0
NZ_CP021325_1_CA173_RS02895	AP018036_1_HN506_01684	25.8
NZ_CP021325_1_CA173_RS08625	AP018036_1_HN506_01770	44.2
NZ_CP021325_1_CA173_RS01320	AP018036_1_HN506_00706	51.6
NZ_CP021325_1_CA173_RS01215	AP018036_1_HN506_02463	43.6
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_03228	32.7
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_00183	30.2
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_03739	29.7
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_01122	25.6
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_00579	29.8
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_00234	25.6
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_00291	25.5
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_02631	25.7
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_01511	25.3
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_00111	23.7
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_01268	28.0
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_02309	25.2
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_01643	27.9
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_03692	21.0
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_02507	23.3
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_03841	24.9
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_01069	30.4
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_02506	21.3
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_00113	24.6
NZ_CP021325_1_CA173_RS09000	AP018036_1_HN506_02510	21.7
NZ_CP021325_1_CA173_RS08575	AP018036_1_HN506_01735	37.0
NZ_CP021325_1_CA173_RS09030	AP018036_1_HN506_02242	31.1
NZ_CP021325_1_CA173_RS09550	AP018036_1_HN506_03142	46.4
NZ_CP021325_1_CA173_RS09550	AP018036_1_HN506_03546	31.1
NZ_CP021325_1_CA173_RS09550	AP018036_1_HN506_02490	28.7
NZ_CP021325_1_CA173_RS09550	AP018036_1_HN506_01339	28.1
NZ_CP021325_1_CA173_RS09550	AP018036_1_HN506_03013	25.6
NZ_CP021325_1_CA173_RS14880	AP018036_1_HN506_03586	52.7
NZ_CP021325_1_CA173_RS14880	AP018036_1_HN506_01923	37.2
NZ_CP021325_1_CA173_RS13325	AP018036_1_HN506_01505	41.1
NZ_CP021325_1_CA173_RS01105	AP018036_1_HN506_03777	36.1
NZ_CP021325_1_CA173_RS08400	AP018036_1_HN506_00536	36.8
NZ_CP021325_1_CA173_RS06880	AP018036_1_HN506_02554	48.0
NZ_CP021325_1_CA173_RS10780	AP018036_1_HN506_00501	46.5
NZ_CP021325_1_CA173_RS09440	AP018036_1_HN506_04052	47.2
NZ_CP021325_1_CA173_RS11315	AP018036_1_HN506_00518	39.3
NZ_CP021325_1_CA173_RS07590	AP018036_1_HN506_01984	28.8
NZ_CP021325_1_CA173_RS14170	AP018036_1_HN506_00741	37.9
NZ_CP021325_1_CA173_RS00665	AP018036_1_HN506_03586	30.7
NZ_CP021325_1_CA173_RS01190	AP018036_1_HN506_03763	41.6
NZ_CP021325_1_CA173_RS13665	AP018036_1_HN506_00083	55.8
NZ_CP021325_1_CA173_RS13665	AP018036_1_HN506_01158	54.5
NZ_CP021325_1_CA173_RS07185	AP018036_1_HN506_02994	36.6
NZ_CP021325_1_CA173_RS09620	AP018036_1_HN506_00848	42.4
NZ_CP021325_1_CA173_RS04605	AP018036_1_HN506_02280	27.4
NZ_CP021325_1_CA173_RS00070	AP018036_1_HN506_03181	47.0
NZ_CP021325_1_CA173_RS07190	AP018036_1_HN506_02968	41.0
NZ_CP021325_1_CA173_RS07190	AP018036_1_HN506_02743	25.0
NZ_CP021325_1_CA173_RS05260	AP018036_1_HN506_02333	39.6
NZ_CP021325_1_CA173_RS12185	AP018036_1_HN506_03122	37.8
NZ_CP021325_1_CA173_RS06395	AP018036_1_HN506_01731	40.8
NZ_CP021325_1_CA173_RS10445	AP018036_1_HN506_02668	46.8
NZ_CP021325_1_CA173_RS14610	AP018036_1_HN506_03900	36.6
NZ_CP021325_1_CA173_RS14610	AP018036_1_HN506_03819	37.5
NZ_CP021325_1_CA173_RS08480	AP018036_1_HN506_03141	40.1
NZ_CP021325_1_CA173_RS08200	AP018036_1_HN506_03046	42.0
NZ_CP021325_1_CA173_RS08490	AP018036_1_HN506_00955	35.3
NZ_CP021325_1_CA173_RS03935	AP018036_1_HN506_03688	22.3
NZ_CP021325_1_CA173_RS06445	AP018036_1_HN506_04049	35.7
NZ_CP021325_1_CA173_RS07180	AP018036_1_HN506_02995	42.6
NZ_CP021325_1_CA173_RS10680	AP018036_1_HN506_01630	33.9
NZ_CP021325_1_CA173_RS10735	AP018036_1_HN506_03132	54.6
NZ_CP021325_1_CA173_RS02475	AP018036_1_HN506_03004	34.7
NZ_CP021325_1_CA173_RS14020	AP018036_1_HN506_01892	46.0
NZ_CP021325_1_CA173_RS00460	AP018036_1_HN506_01387	25.4
NZ_CP021325_1_CA173_RS11270	AP018036_1_HN506_01741	41.1
NZ_CP021325_1_CA173_RS06250	AP018036_1_HN506_02179	32.7
NZ_CP021325_1_CA173_RS09860	AP018036_1_HN506_00082	37.7
NZ_CP021325_1_CA173_RS07770	AP018036_1_HN506_02978	26.1
NZ_CP021325_1_CA173_RS05795	AP018036_1_HN506_03425	33.9
NZ_CP021325_1_CA173_RS07850	AP018036_1_HN506_00709	31.1
NZ_CP021325_1_CA173_RS06480	AP018036_1_HN506_01421	49.4
NZ_CP021325_1_CA173_RS02260	AP018036_1_HN506_04029	36.3
NZ_CP021325_1_CA173_RS00840	AP018036_1_HN506_01060	37.3
NZ_CP021325_1_CA173_RS15590	AP018036_1_HN506_00970	37.0
NZ_CP021325_1_CA173_RS09820	AP018036_1_HN506_03049	29.3
NZ_CP021325_1_CA173_RS07170	AP018036_1_HN506_02488	43.4
NZ_CP021325_1_CA173_RS07170	AP018036_1_HN506_01151	36.1
NZ_CP021325_1_CA173_RS03030	AP018036_1_HN506_00467	36.6
NZ_CP021325_1_CA173_RS10930	AP018036_1_HN506_01673	27.1
NZ_CP021325_1_CA173_RS08485	AP018036_1_HN506_00955	27.9
NZ_CP021325_1_CA173_RS04810	AP018036_1_HN506_03445	38.3
NZ_CP021325_1_CA173_RS09005	AP018036_1_HN506_00576	48.3
NZ_CP021325_1_CA173_RS09005	AP018036_1_HN506_01135	34.2
NZ_CP021325_1_CA173_RS15275	AP018036_1_HN506_03573	30.0
NZ_CP021325_1_CA173_RS10440	AP018036_1_HN506_02666	33.7
NZ_CP021325_1_CA173_RS09205	AP018036_1_HN506_03767	39.5
NZ_CP021325_1_CA173_RS09840	AP018036_1_HN506_01744	36.0
NZ_CP021325_1_CA173_RS09840	AP018036_1_HN506_02162	34.3
NZ_CP021325_1_CA173_RS09840	AP018036_1_HN506_03074	33.9
NZ_CP021325_1_CA173_RS09840	AP018036_1_HN506_03062	27.9
NZ_CP021325_1_CA173_RS09840	AP018036_1_HN506_01743	25.2
NZ_CP021325_1_CA173_RS10565	AP018036_1_HN506_01371	41.1
NZ_CP021325_1_CA173_RS07810	AP018036_1_HN506_02993	50.4
NZ_CP021325_1_CA173_RS00920	AP018036_1_HN506_01065	34.7
NZ_CP021325_1_CA173_RS13400	AP018036_1_HN506_01713	57.2
NZ_CP021325_1_CA173_RS07975	AP018036_1_HN506_00371	57.5
NZ_CP021325_1_CA173_RS05105	AP018036_1_HN506_00617	32.3
NZ_CP021325_1_CA173_RS12790	AP018036_1_HN506_00085	28.5
NZ_CP021325_1_CA173_RS14840	AP018036_1_HN506_01062	42.6
NZ_CP021325_1_CA173_RS07105	AP018036_1_HN506_02850	42.5
NZ_CP021325_1_CA173_RS10315	AP018036_1_HN506_02349	43.9
NZ_CP021325_1_CA173_RS08405	AP018036_1_HN506_00535	27.5
NZ_CP021325_1_CA173_RS09775	AP018036_1_HN506_02984	35.2
NZ_CP021325_1_CA173_RS00685	AP018036_1_HN506_03839	31.0
NZ_CP021325_1_CA173_RS09990	AP018036_1_HN506_01464	36.2
NZ_CP021325_1_CA173_RS01095	AP018036_1_HN506_03799	47.2
NZ_CP021325_1_CA173_RS01095	AP018036_1_HN506_03800	28.4
NZ_CP021325_1_CA173_RS08925	AP018036_1_HN506_03014	39.6
NZ_CP021325_1_CA173_RS14785	AP018036_1_HN506_01223	36.8
NZ_CP021325_1_CA173_RS14145	AP018036_1_HN506_00746	46.7
NZ_CP021325_1_CA173_RS07425	AP018036_1_HN506_02812	38.5
NZ_CP021325_1_CA173_RS07425	AP018036_1_HN506_03550	38.2
NZ_CP021325_1_CA173_RS00215	AP018036_1_HN506_01058	36.7
NZ_CP021325_1_CA173_RS09760	AP018036_1_HN506_03032	47.2
NZ_CP021325_1_CA173_RS06280	AP018036_1_HN506_02180	35.0
NZ_CP021325_1_CA173_RS07725	AP018036_1_HN506_00979	37.1
NZ_CP021325_1_CA173_RS05765	AP018036_1_HN506_01048	38.7
NZ_CP021325_1_CA173_RS10460	AP018036_1_HN506_03176	32.7
NZ_CP021325_1_CA173_RS09615	AP018036_1_HN506_00853	46.6
NZ_CP021325_1_CA173_RS04970	AP018036_1_HN506_01157	47.2
NZ_CP021325_1_CA173_RS09310	AP018036_1_HN506_00774	37.5
NZ_CP021325_1_CA173_RS11825	AP018036_1_HN506_03838	26.2
NZ_CP021325_1_CA173_RS13895	AP018036_1_HN506_03025	28.9
NZ_CP021325_1_CA173_RS10275	AP018036_1_HN506_03848	43.3
NZ_CP021325_1_CA173_RS14675	AP018036_1_HN506_01701	39.1
NZ_CP021325_1_CA173_RS11905	AP018036_1_HN506_01575	28.5
NZ_CP021325_1_CA173_RS08960	AP018036_1_HN506_01476	56.3
NZ_CP021325_1_CA173_RS13775	AP018036_1_HN506_01370	42.7
NZ_CP021325_1_CA173_RS02890	AP018036_1_HN506_01684	53.9
NZ_CP021325_1_CA173_RS09545	AP018036_1_HN506_03140	41.7
NZ_CP021325_1_CA173_RS07865	AP018036_1_HN506_02355	30.7
NZ_CP021325_1_CA173_RS08285	AP018036_1_HN506_02721	31.7
NZ_CP021325_1_CA173_RS10425	AP018036_1_HN506_03937	29.0
NZ_CP021325_1_CA173_RS06325	AP018036_1_HN506_00277	37.4
NZ_CP021325_1_CA173_RS08460	AP018036_1_HN506_01199	41.8
NZ_CP021325_1_CA173_RS08460	AP018036_1_HN506_00947	35.5
NZ_CP021325_1_CA173_RS08460	AP018036_1_HN506_00940	32.8
NZ_CP021325_1_CA173_RS08390	AP018036_1_HN506_00538	46.6
NZ_CP021325_1_CA173_RS12190	AP018036_1_HN506_01002	24.9
NZ_CP021325_1_CA173_RS12190	AP018036_1_HN506_03354	21.0
NZ_CP021325_1_CA173_RS11265	AP018036_1_HN506_01740	50.4
NZ_CP021325_1_CA173_RS08445	AP018036_1_HN506_03052	32.5
NZ_CP021325_1_CA173_RS08445	AP018036_1_HN506_03456	26.9
NZ_CP021325_1_CA173_RS08445	AP018036_1_HN506_00998	31.5
NZ_CP021325_1_CA173_RS08445	AP018036_1_HN506_02593	30.2
NZ_CP021325_1_CA173_RS06960	AP018036_1_HN506_03022	37.2
NZ_CP021325_1_CA173_RS08375	AP018036_1_HN506_02576	31.1
NZ_CP021325_1_CA173_RS13700	AP018036_1_HN506_01373	55.5
NZ_CP021325_1_CA173_RS07940	AP018036_1_HN506_02495	51.4
NZ_CP021325_1_CA173_RS07485	AP018036_1_HN506_01924	53.4
NZ_CP021325_1_CA173_RS07485	AP018036_1_HN506_01189	31.2
NZ_CP021325_1_CA173_RS10570	AP018036_1_HN506_03466	43.3
NZ_CP021325_1_CA173_RS10500	AP018036_1_HN506_01796	41.1
NZ_CP021325_1_CA173_RS06885	AP018036_1_HN506_02568	37.0
NZ_CP021325_1_CA173_RS02900	AP018036_1_HN506_01681	35.5
NZ_CP021325_1_CA173_RS01150	AP018036_1_HN506_03776	40.2
NZ_CP021325_1_CA173_RS01150	AP018036_1_HN506_01722	38.4
NZ_CP021325_1_CA173_RS07065	AP018036_1_HN506_02856	34.7
NZ_CP021325_1_CA173_RS14075	AP018036_1_HN506_00772	41.2
NZ_CP021325_1_CA173_RS11860	AP018036_1_HN506_00561	38.3
NZ_CP021325_1_CA173_RS12950	AP018036_1_HN506_01773	33.3
NZ_CP021325_1_CA173_RS01815	AP018036_1_HN506_00270	25.9
NZ_CP021325_1_CA173_RS01815	AP018036_1_HN506_03479	28.3
NZ_CP021325_1_CA173_RS01815	AP018036_1_HN506_03715	28.2
NZ_CP021325_1_CA173_RS01815	AP018036_1_HN506_01647	25.8
NZ_CP021325_1_CA173_RS08930	AP018036_1_HN506_03015	59.3
NZ_CP021325_1_CA173_RS08440	AP018036_1_HN506_01711	38.7
NZ_CP021325_1_CA173_RS10965	AP018036_1_HN506_02273	64.4
NZ_CP021325_1_CA173_RS05090	AP018036_1_HN506_02542	37.2
NZ_CP021325_1_CA173_RS09625	AP018036_1_HN506_00832	50.7
NZ_CP021325_1_CA173_RS07675	AP018036_1_HN506_01404	43.0
NZ_CP021325_1_CA173_RS07675	AP018036_1_HN506_01139	38.9
NZ_CP021325_1_CA173_RS07675	AP018036_1_HN506_03734	39.9
NZ_CP021325_1_CA173_RS07675	AP018036_1_HN506_00908	34.0
NZ_CP021325_1_CA173_RS07675	AP018036_1_HN506_03724	33.1
NZ_CP021325_1_CA173_RS07675	AP018036_1_HN506_01207	41.7
NZ_CP021325_1_CA173_RS09020	AP018036_1_HN506_03371	36.5
NZ_CP021325_1_CA173_RS09020	AP018036_1_HN506_02513	25.7
NZ_CP021325_1_CA173_RS01315	AP018036_1_HN506_00705	56.3
NZ_CP021325_1_CA173_RS09645	AP018036_1_HN506_03435	36.6
NZ_CP021325_1_CA173_RS10560	AP018036_1_HN506_01793	28.3
NZ_CP021325_1_CA173_RS14070	AP018036_1_HN506_00773	39.8
NZ_CP021325_1_CA173_RS00185	AP018036_1_HN506_00549	23.1
NZ_CP021325_1_CA173_RS11855	AP018036_1_HN506_02371	38.0
NZ_CP021325_1_CA173_RS11855	AP018036_1_HN506_02372	38.4
NZ_CP021325_1_CA173_RS11855	AP018036_1_HN506_03067	24.6
NZ_CP021325_1_CA173_RS11855	AP018036_1_HN506_03059	24.1
NZ_CP021325_1_CA173_RS11855	AP018036_1_HN506_03058	27.7
NZ_CP021325_1_CA173_RS11855	AP018036_1_HN506_03061	24.5
NZ_CP021325_1_CA173_RS11855	AP018036_1_HN506_01746	26.0
NZ_CP021325_1_CA173_RS10745	AP018036_1_HN506_03124	38.2
NZ_CP021325_1_CA173_RS13695	AP018036_1_HN506_01374	33.1
NZ_CP021325_1_CA173_RS08255	AP018036_1_HN506_02715	35.3
NZ_CP021325_1_CA173_RS08255	AP018036_1_HN506_02714	29.9
NZ_CP021325_1_CA173_RS07175	AP018036_1_HN506_03005	42.4
NZ_CP021325_1_CA173_RS10310	AP018036_1_HN506_03779	43.2
NZ_CP021325_1_CA173_RS12530	AP018036_1_HN506_02143	27.3
NZ_CP021325_1_CA173_RS15240	AP018036_1_HN506_03125	33.2
NZ_CP021325_1_CA173_RS09980	AP018036_1_HN506_01467	42.2
NZ_CP021325_1_CA173_RS00555	AP018036_1_HN506_01484	31.7
NZ_CP021325_1_CA173_RS00555	AP018036_1_HN506_01483	29.3
NZ_CP021325_1_CA173_RS01465	AP018036_1_HN506_03959	31.5
NZ_CP021325_1_CA173_RS01465	AP018036_1_HN506_02356	22.7
NZ_CP021325_1_CA173_RS13675	AP018036_1_HN506_01379	35.9
NZ_CP021325_1_CA173_RS07400	AP018036_1_HN506_03525	40.3
NZ_CP021325_1_CA173_RS06955	AP018036_1_HN506_03028	40.1
NZ_CP021325_1_CA173_RS02910	AP018036_1_HN506_01678	40.0
NZ_CP021325_1_CA173_RS08660	AP018036_1_HN506_02275	30.5
NZ_CP021325_1_CA173_RS04985	AP018036_1_HN506_01076	30.6
NZ_CP021325_1_CA173_RS04985	AP018036_1_HN506_00080	34.0
NZ_CP021325_1_CA173_RS04985	AP018036_1_HN506_00253	36.2
NZ_CP021325_1_CA173_RS07985	AP018036_1_HN506_02501	29.6
NZ_CP021325_1_CA173_RS05375	AP018036_1_HN506_01251	41.2
NZ_CP021325_1_CA173_RS09565	AP018036_1_HN506_03145	41.7
NZ_CP021325_1_CA173_RS10170	AP018036_1_HN506_02891	51.8
NZ_CP021325_1_CA173_RS09600	AP018036_1_HN506_01010	43.7
NZ_CP021325_1_CA173_RS02095	AP018036_1_HN506_02161	28.6
NZ_CP021325_1_CA173_RS08220	AP018036_1_HN506_02708	41.2
NZ_CP021325_1_CA173_RS09935	AP018036_1_HN506_01473	39.2
NZ_CP021325_1_CA173_RS09045	AP018036_1_HN506_01201	45.5
NZ_CP021325_1_CA173_RS06475	AP018036_1_HN506_01419	43.4
NZ_CP021325_1_CA173_RS08335	AP018036_1_HN506_02573	24.9
NZ_CP021325_1_CA173_RS07790	AP018036_1_HN506_03887	41.0
NZ_CP021325_1_CA173_RS13485	AP018036_1_HN506_03243	25.2
NZ_CP021325_1_CA173_RS01115	AP018036_1_HN506_02462	59.0
NZ_CP021325_1_CA173_RS01115	AP018036_1_HN506_01142	43.8
NZ_CP021325_1_CA173_RS01115	AP018036_1_HN506_01417	41.0
NZ_CP021325_1_CA173_RS05610	AP018036_1_HN506_00918	40.7
NZ_CP021325_1_CA173_RS05610	AP018036_1_HN506_03487	38.2
NZ_CP021325_1_CA173_RS05610	AP018036_1_HN506_03251	37.8
NZ_CP021325_1_CA173_RS03660	AP018036_1_HN506_01432	31.2
NZ_CP021325_1_CA173_RS03660	AP018036_1_HN506_03681	30.0
NZ_CP021325_1_CA173_RS03660	AP018036_1_HN506_01798	26.5
NZ_CP021325_1_CA173_RS03660	AP018036_1_HN506_03195	24.9
NZ_CP021325_1_CA173_RS13765	AP018036_1_HN506_01780	53.0
NZ_CP021325_1_CA173_RS09920	AP018036_1_HN506_01486	24.8
NZ_CP021325_1_CA173_RS09920	AP018036_1_HN506_03367	28.8
NZ_CP021325_1_CA173_RS13010	AP018036_1_HN506_01551	45.5
NZ_CP021325_1_CA173_RS07220	AP018036_1_HN506_02963	47.4
NZ_CP021325_1_CA173_RS07220	AP018036_1_HN506_01240	35.3
