NZ_CP082327_1_K6983_RS02525	AP018499_1_LLCC_2153	36.4
NZ_CP082327_1_K6983_RS12325	AP018499_1_LLCC_2605	49.2
NZ_CP082327_1_K6983_RS07585	AP018499_1_LLCC_2316	29.8
NZ_CP082327_1_K6983_RS11780	AP018499_1_LLCC_0284	27.7
NZ_CP082327_1_K6983_RS02160	AP018499_1_LLCC_1914	42.1
NZ_CP082327_1_K6983_RS19465	AP018499_1_LLCC_1641	34.7
NZ_CP082327_1_K6983_RS03120	AP018499_1_LLCC_1350	44.2
NZ_CP082327_1_K6983_RS11680	AP018499_1_LLCC_0476	34.2
NZ_CP082327_1_K6983_RS09620	AP018499_1_LLCC_2013	63.9
NZ_CP082327_1_K6983_RS18205	AP018499_1_LLCC_0769	27.9
NZ_CP082327_1_K6983_RS20195	AP018499_1_LLCC_1107	37.1
NZ_CP082327_1_K6983_RS00480	AP018499_1_LLCC_1762	40.3
NZ_CP082327_1_K6983_RS12135	AP018499_1_LLCC_1915	37.8
NZ_CP082327_1_K6983_RS02615	AP018499_1_LLCC_0393	28.4
NZ_CP082327_1_K6983_RS02615	AP018499_1_LLCC_1758	26.9
NZ_CP082327_1_K6983_RS04955	AP018499_1_LLCC_2403	27.0
NZ_CP082327_1_K6983_RS05935	AP018499_1_LLCC_1464	39.7
NZ_CP082327_1_K6983_RS09225	AP018499_1_LLCC_1322	40.2
NZ_CP082327_1_K6983_RS21305	AP018499_1_LLCC_1820	28.1
NZ_CP082327_1_K6983_RS00005	AP018499_1_LLCC_0577	49.3
NZ_CP082327_1_K6983_RS21345	AP018499_1_LLCC_2377	33.0
NZ_CP082327_1_K6983_RS06150	AP018499_1_LLCC_1969	47.1
NZ_CP082327_1_K6983_RS21910	AP018499_1_LLCC_2027	36.2
NZ_CP082327_1_K6983_RS02110	AP018499_1_LLCC_0823	40.1
NZ_CP082327_1_K6983_RS20875	AP018499_1_LLCC_2439	44.6
NZ_CP082327_1_K6983_RS18860	AP018499_1_LLCC_1506	26.6
NZ_CP082327_1_K6983_RS19280	AP018499_1_LLCC_0793	30.5
NZ_CP082327_1_K6983_RS22405	AP018499_1_LLCC_2570	39.9
NZ_CP082327_1_K6983_RS22405	AP018499_1_LLCC_2569	36.3
NZ_CP082327_1_K6983_RS21205	AP018499_1_LLCC_1192	44.9
NZ_CP082327_1_K6983_RS05945	AP018499_1_LLCC_1556	43.8
NZ_CP082327_1_K6983_RS18855	AP018499_1_LLCC_0195	31.6
NZ_CP082327_1_K6983_RS06375	AP018499_1_LLCC_0146	33.1
