NZ_CP021325_1_CA173_RS10980	NZ_CP092971_1_MML47_RS03455	33.7
NZ_CP021325_1_CA173_RS07340	NZ_CP092971_1_MML47_RS15860	41.1
NZ_CP021325_1_CA173_RS09360	NZ_CP092971_1_MML47_RS00725	40.5
NZ_CP021325_1_CA173_RS05780	NZ_CP092971_1_MML47_RS18575	62.3
NZ_CP021325_1_CA173_RS05780	NZ_CP092971_1_MML47_RS18560	24.1
NZ_CP021325_1_CA173_RS00005	NZ_CP092971_1_MML47_RS00005	41.0
NZ_CP021325_1_CA173_RS00275	NZ_CP092971_1_MML47_RS17205	48.9
NZ_CP021325_1_CA173_RS13610	NZ_CP092971_1_MML47_RS18860	38.3
NZ_CP021325_1_CA173_RS15595	NZ_CP092971_1_MML47_RS03135	33.3
NZ_CP021325_1_CA173_RS09425	NZ_CP092971_1_MML47_RS12535	34.7
NZ_CP021325_1_CA173_RS11620	NZ_CP092971_1_MML47_RS21000	81.9
NZ_CP021325_1_CA173_RS11195	NZ_CP092971_1_MML47_RS16105	33.9
NZ_CP021325_1_CA173_RS02505	NZ_CP092971_1_MML47_RS02945	33.6
NZ_CP021325_1_CA173_RS07595	NZ_CP092971_1_MML47_RS09425	60.0
NZ_CP021325_1_CA173_RS04600	NZ_CP092971_1_MML47_RS00930	40.4
NZ_CP021325_1_CA173_RS04600	NZ_CP092971_1_MML47_RS03465	32.9
NZ_CP021325_1_CA173_RS08610	NZ_CP092971_1_MML47_RS04485	44.2
NZ_CP021325_1_CA173_RS03960	NZ_CP092971_1_MML47_RS05835	28.9
NZ_CP021325_1_CA173_RS05790	NZ_CP092971_1_MML47_RS18580	57.1
NZ_CP021325_1_CA173_RS05790	NZ_CP092971_1_MML47_RS20225	25.0
NZ_CP021325_1_CA173_RS01320	NZ_CP092971_1_MML47_RS04335	46.3
NZ_CP021325_1_CA173_RS09000	NZ_CP092971_1_MML47_RS03915	30.7
NZ_CP021325_1_CA173_RS09000	NZ_CP092971_1_MML47_RS10290	31.2
NZ_CP021325_1_CA173_RS09000	NZ_CP092971_1_MML47_RS10845	22.2
NZ_CP021325_1_CA173_RS09000	NZ_CP092971_1_MML47_RS10850	22.6
NZ_CP021325_1_CA173_RS09000	NZ_CP092971_1_MML47_RS05140	26.6
NZ_CP021325_1_CA173_RS09000	NZ_CP092971_1_MML47_RS21425	22.3
NZ_CP021325_1_CA173_RS09000	NZ_CP092971_1_MML47_RS00915	21.7
NZ_CP021325_1_CA173_RS09030	NZ_CP092971_1_MML47_RS08485	25.6
NZ_CP021325_1_CA173_RS09030	NZ_CP092971_1_MML47_RS15220	25.7
NZ_CP021325_1_CA173_RS09640	NZ_CP092971_1_MML47_RS19780	29.0
NZ_CP021325_1_CA173_RS03755	NZ_CP092971_1_MML47_RS10490	29.7
NZ_CP021325_1_CA173_RS03895	NZ_CP092971_1_MML47_RS12055	27.0
NZ_CP021325_1_CA173_RS14880	NZ_CP092971_1_MML47_RS12420	53.8
NZ_CP021325_1_CA173_RS13325	NZ_CP092971_1_MML47_RS06495	37.1
NZ_CP021325_1_CA173_RS08400	NZ_CP092971_1_MML47_RS02715	40.1
NZ_CP021325_1_CA173_RS06880	NZ_CP092971_1_MML47_RS12700	44.8
NZ_CP021325_1_CA173_RS08735	NZ_CP092971_1_MML47_RS06620	39.3
NZ_CP021325_1_CA173_RS09440	NZ_CP092971_1_MML47_RS00185	36.8
NZ_CP021325_1_CA173_RS09440	NZ_CP092971_1_MML47_RS17915	40.5
NZ_CP021325_1_CA173_RS03765	NZ_CP092971_1_MML47_RS02200	40.0
NZ_CP021325_1_CA173_RS04375	NZ_CP092971_1_MML47_RS13395	33.8
NZ_CP021325_1_CA173_RS01190	NZ_CP092971_1_MML47_RS05935	45.0
NZ_CP021325_1_CA173_RS08550	NZ_CP092971_1_MML47_RS02115	32.5
NZ_CP021325_1_CA173_RS13665	NZ_CP092971_1_MML47_RS03270	57.8
NZ_CP021325_1_CA173_RS08245	NZ_CP092971_1_MML47_RS10245	34.1
NZ_CP021325_1_CA173_RS07185	NZ_CP092971_1_MML47_RS15085	26.0
NZ_CP021325_1_CA173_RS09620	NZ_CP092971_1_MML47_RS18405	23.2
NZ_CP021325_1_CA173_RS04605	NZ_CP092971_1_MML47_RS03440	30.6
NZ_CP021325_1_CA173_RS00070	NZ_CP092971_1_MML47_RS05865	53.7
NZ_CP021325_1_CA173_RS00070	NZ_CP092971_1_MML47_RS01310	44.9
NZ_CP021325_1_CA173_RS07190	NZ_CP092971_1_MML47_RS18495	44.1
NZ_CP021325_1_CA173_RS05260	NZ_CP092971_1_MML47_RS04150	40.9
NZ_CP021325_1_CA173_RS07330	NZ_CP092971_1_MML47_RS05630	36.8
NZ_CP021325_1_CA173_RS07330	NZ_CP092971_1_MML47_RS18390	37.0
NZ_CP021325_1_CA173_RS07330	NZ_CP092971_1_MML47_RS00605	34.5
NZ_CP021325_1_CA173_RS07330	NZ_CP092971_1_MML47_RS06730	36.7
NZ_CP021325_1_CA173_RS07330	NZ_CP092971_1_MML47_RS18675	29.9
NZ_CP021325_1_CA173_RS12185	NZ_CP092971_1_MML47_RS21475	36.2
NZ_CP021325_1_CA173_RS06395	NZ_CP092971_1_MML47_RS14030	47.5
NZ_CP021325_1_CA173_RS10445	NZ_CP092971_1_MML47_RS14700	34.9
NZ_CP021325_1_CA173_RS14610	NZ_CP092971_1_MML47_RS17445	43.9
