NZ_CP021325_1_CA173_RS11875	NZ_CP025533_1_CYL77_RS02100	54.5
NZ_CP021325_1_CA173_RS11875	NZ_CP025533_1_CYL77_RS11820	30.8
NZ_CP021325_1_CA173_RS08800	NZ_CP025533_1_CYL77_RS15350	37.3
NZ_CP021325_1_CA173_RS08800	NZ_CP025533_1_CYL77_RS06525	32.5
NZ_CP021325_1_CA173_RS14680	NZ_CP025533_1_CYL77_RS05820	42.0
NZ_CP021325_1_CA173_RS09610	NZ_CP025533_1_CYL77_RS13095	46.5
NZ_CP021325_1_CA173_RS07525	NZ_CP025533_1_CYL77_RS15160	35.8
NZ_CP021325_1_CA173_RS02850	NZ_CP025533_1_CYL77_RS15460	38.6
NZ_CP021325_1_CA173_RS02850	NZ_CP025533_1_CYL77_RS13195	32.8
NZ_CP021325_1_CA173_RS07970	NZ_CP025533_1_CYL77_RS11520	37.7
NZ_CP021325_1_CA173_RS07970	NZ_CP025533_1_CYL77_RS14160	37.1
NZ_CP021325_1_CA173_RS09825	NZ_CP025533_1_CYL77_RS10435	38.1
NZ_CP021325_1_CA173_RS04680	NZ_CP025533_1_CYL77_RS01545	25.2
NZ_CP021325_1_CA173_RS13225	NZ_CP025533_1_CYL77_RS04965	63.5
NZ_CP021325_1_CA173_RS11910	NZ_CP025533_1_CYL77_RS02265	43.8
NZ_CP021325_1_CA173_RS09570	NZ_CP025533_1_CYL77_RS04375	44.4
NZ_CP021325_1_CA173_RS09570	NZ_CP025533_1_CYL77_RS03940	30.0
NZ_CP021325_1_CA173_RS09570	NZ_CP025533_1_CYL77_RS03925	24.3
NZ_CP021325_1_CA173_RS13475	NZ_CP025533_1_CYL77_RS12580	42.0
NZ_CP021325_1_CA173_RS07405	NZ_CP025533_1_CYL77_RS05200	35.8
NZ_CP021325_1_CA173_RS07205	NZ_CP025533_1_CYL77_RS10020	41.1
NZ_CP021325_1_CA173_RS11260	NZ_CP025533_1_CYL77_RS00665	29.4
NZ_CP021325_1_CA173_RS10485	NZ_CP025533_1_CYL77_RS06665	43.9
NZ_CP021325_1_CA173_RS13365	NZ_CP025533_1_CYL77_RS10510	37.2
NZ_CP021325_1_CA173_RS10750	NZ_CP025533_1_CYL77_RS06645	56.2
NZ_CP021325_1_CA173_RS10695	NZ_CP025533_1_CYL77_RS07990	38.8
NZ_CP021325_1_CA173_RS07875	NZ_CP025533_1_CYL77_RS09645	55.9
NZ_CP021325_1_CA173_RS07875	NZ_CP025533_1_CYL77_RS09685	54.4
NZ_CP021325_1_CA173_RS07875	NZ_CP025533_1_CYL77_RS09685	38.6
NZ_CP021325_1_CA173_RS01270	NZ_CP025533_1_CYL77_RS02495	59.6
NZ_CP021325_1_CA173_RS10430	NZ_CP025533_1_CYL77_RS01170	30.7
NZ_CP021325_1_CA173_RS00985	NZ_CP025533_1_CYL77_RS04810	42.5
NZ_CP021325_1_CA173_RS00025	NZ_CP025533_1_CYL77_RS00020	31.0
NZ_CP021325_1_CA173_RS11320	NZ_CP025533_1_CYL77_RS03990	58.1
NZ_CP021325_1_CA173_RS15580	NZ_CP025533_1_CYL77_RS08040	43.8
NZ_CP021325_1_CA173_RS10980	NZ_CP025533_1_CYL77_RS10855	32.0
NZ_CP021325_1_CA173_RS09360	NZ_CP025533_1_CYL77_RS12200	35.8
NZ_CP021325_1_CA173_RS05780	NZ_CP025533_1_CYL77_RS01770	61.9
NZ_CP021325_1_CA173_RS05780	NZ_CP025533_1_CYL77_RS03750	26.5
NZ_CP021325_1_CA173_RS05780	NZ_CP025533_1_CYL77_RS05665	23.1
NZ_CP021325_1_CA173_RS00005	NZ_CP025533_1_CYL77_RS00005	61.4
NZ_CP021325_1_CA173_RS00275	NZ_CP025533_1_CYL77_RS14005	47.7
NZ_CP021325_1_CA173_RS13610	NZ_CP025533_1_CYL77_RS06125	35.0
NZ_CP021325_1_CA173_RS15595	NZ_CP025533_1_CYL77_RS04560	47.1
NZ_CP021325_1_CA173_RS15595	NZ_CP025533_1_CYL77_RS11735	39.9
NZ_CP021325_1_CA173_RS15595	NZ_CP025533_1_CYL77_RS11630	40.1
NZ_CP021325_1_CA173_RS10505	NZ_CP025533_1_CYL77_RS10775	31.8
NZ_CP021325_1_CA173_RS09425	NZ_CP025533_1_CYL77_RS07015	23.5
NZ_CP021325_1_CA173_RS00945	NZ_CP025533_1_CYL77_RS04640	34.5
NZ_CP021325_1_CA173_RS07595	NZ_CP025533_1_CYL77_RS09865	62.6
NZ_CP021325_1_CA173_RS04600	NZ_CP025533_1_CYL77_RS06670	38.6
NZ_CP021325_1_CA173_RS08610	NZ_CP025533_1_CYL77_RS02885	50.0
NZ_CP021325_1_CA173_RS03960	NZ_CP025533_1_CYL77_RS09975	28.9
NZ_CP021325_1_CA173_RS05505	NZ_CP025533_1_CYL77_RS03740	31.6
NZ_CP021325_1_CA173_RS05790	NZ_CP025533_1_CYL77_RS01780	45.3
NZ_CP021325_1_CA173_RS04755	NZ_CP025533_1_CYL77_RS02270	28.9
NZ_CP021325_1_CA173_RS02895	NZ_CP025533_1_CYL77_RS10540	35.8
NZ_CP021325_1_CA173_RS08625	NZ_CP025533_1_CYL77_RS07120	46.9
NZ_CP021325_1_CA173_RS01320	NZ_CP025533_1_CYL77_RS02555	50.2
NZ_CP021325_1_CA173_RS01215	NZ_CP025533_1_CYL77_RS12970	51.2
NZ_CP021325_1_CA173_RS09000	NZ_CP025533_1_CYL77_RS01530	32.3
NZ_CP021325_1_CA173_RS09000	NZ_CP025533_1_CYL77_RS02090	27.4
NZ_CP021325_1_CA173_RS09000	NZ_CP025533_1_CYL77_RS11550	24.8
NZ_CP021325_1_CA173_RS09000	NZ_CP025533_1_CYL77_RS13735	23.3
NZ_CP021325_1_CA173_RS08575	NZ_CP025533_1_CYL77_RS07065	35.4
NZ_CP021325_1_CA173_RS09030	NZ_CP025533_1_CYL77_RS07645	31.2
NZ_CP021325_1_CA173_RS09550	NZ_CP025533_1_CYL77_RS06305	47.4
NZ_CP021325_1_CA173_RS09550	NZ_CP025533_1_CYL77_RS14655	31.4
NZ_CP021325_1_CA173_RS04185	NZ_CP025533_1_CYL77_RS12785	39.4
NZ_CP021325_1_CA173_RS14880	NZ_CP025533_1_CYL77_RS03080	55.6
NZ_CP021325_1_CA173_RS14880	NZ_CP025533_1_CYL77_RS13570	35.2
NZ_CP021325_1_CA173_RS14880	NZ_CP025533_1_CYL77_RS03085	34.9
NZ_CP021325_1_CA173_RS13325	NZ_CP025533_1_CYL77_RS08065	42.6
NZ_CP021325_1_CA173_RS08400	NZ_CP025533_1_CYL77_RS02170	36.5
NZ_CP021325_1_CA173_RS06880	NZ_CP025533_1_CYL77_RS11840	48.4
NZ_CP021325_1_CA173_RS10780	NZ_CP025533_1_CYL77_RS02010	40.5
NZ_CP021325_1_CA173_RS09440	NZ_CP025533_1_CYL77_RS00995	44.3
NZ_CP021325_1_CA173_RS14170	NZ_CP025533_1_CYL77_RS02630	39.9
NZ_CP021325_1_CA173_RS00690	NZ_CP025533_1_CYL77_RS11680	34.8
NZ_CP021325_1_CA173_RS00690	NZ_CP025533_1_CYL77_RS12245	35.0
NZ_CP021325_1_CA173_RS00665	NZ_CP025533_1_CYL77_RS13570	29.2
NZ_CP021325_1_CA173_RS01190	NZ_CP025533_1_CYL77_RS13505	42.8
NZ_CP021325_1_CA173_RS08060	NZ_CP025533_1_CYL77_RS02205	31.4
NZ_CP021325_1_CA173_RS13665	NZ_CP025533_1_CYL77_RS05065	57.6
NZ_CP021325_1_CA173_RS11890	NZ_CP025533_1_CYL77_RS13275	22.9
NZ_CP021325_1_CA173_RS09620	NZ_CP025533_1_CYL77_RS13120	40.1
NZ_CP021325_1_CA173_RS04605	NZ_CP025533_1_CYL77_RS10875	28.9
NZ_CP021325_1_CA173_RS04605	NZ_CP025533_1_CYL77_RS10865	25.0
NZ_CP021325_1_CA173_RS00815	NZ_CP025533_1_CYL77_RS01670	26.7
NZ_CP021325_1_CA173_RS00070	NZ_CP025533_1_CYL77_RS12720	43.5
NZ_CP021325_1_CA173_RS07190	NZ_CP025533_1_CYL77_RS10060	41.7
NZ_CP021325_1_CA173_RS05260	NZ_CP025533_1_CYL77_RS11080	43.2
NZ_CP021325_1_CA173_RS12185	NZ_CP025533_1_CYL77_RS15305	33.3
NZ_CP021325_1_CA173_RS12185	NZ_CP025533_1_CYL77_RS06515	33.2
NZ_CP021325_1_CA173_RS06395	NZ_CP025533_1_CYL77_RS07035	42.2
NZ_CP021325_1_CA173_RS10445	NZ_CP025533_1_CYL77_RS08225	46.3
NZ_CP021325_1_CA173_RS14610	NZ_CP025533_1_CYL77_RS01320	40.0
NZ_CP021325_1_CA173_RS14610	NZ_CP025533_1_CYL77_RS01670	30.7
NZ_CP021325_1_CA173_RS08480	NZ_CP025533_1_CYL77_RS06320	41.2
NZ_CP021325_1_CA173_RS08200	NZ_CP025533_1_CYL77_RS10380	38.0
NZ_CP021325_1_CA173_RS08270	NZ_CP025533_1_CYL77_RS01260	41.1
NZ_CP021325_1_CA173_RS08490	NZ_CP025533_1_CYL77_RS03585	28.7
NZ_CP021325_1_CA173_RS08110	NZ_CP025533_1_CYL77_RS08260	28.7
NZ_CP021325_1_CA173_RS03935	NZ_CP025533_1_CYL77_RS13230	31.7
NZ_CP021325_1_CA173_RS07180	NZ_CP025533_1_CYL77_RS10165	39.5
NZ_CP021325_1_CA173_RS00520	NZ_CP025533_1_CYL77_RS15275	24.0
NZ_CP021325_1_CA173_RS10680	NZ_CP025533_1_CYL77_RS10785	33.9
NZ_CP021325_1_CA173_RS10735	NZ_CP025533_1_CYL77_RS06435	58.4
NZ_CP021325_1_CA173_RS02475	NZ_CP025533_1_CYL77_RS10185	34.9
NZ_CP021325_1_CA173_RS05840	NZ_CP025533_1_CYL77_RS12770	49.4
NZ_CP021325_1_CA173_RS09025	NZ_CP025533_1_CYL77_RS02330	26.7
NZ_CP021325_1_CA173_RS05390	NZ_CP025533_1_CYL77_RS09755	31.7
NZ_CP021325_1_CA173_RS11270	NZ_CP025533_1_CYL77_RS07095	39.9
NZ_CP021325_1_CA173_RS09860	NZ_CP025533_1_CYL77_RS08330	37.9
NZ_CP021325_1_CA173_RS07770	NZ_CP025533_1_CYL77_RS15250	29.0
NZ_CP021325_1_CA173_RS05795	NZ_CP025533_1_CYL77_RS01775	37.1
NZ_CP021325_1_CA173_RS06480	NZ_CP025533_1_CYL77_RS12605	54.4
NZ_CP021325_1_CA173_RS02260	NZ_CP025533_1_CYL77_RS14670	36.9
NZ_CP021325_1_CA173_RS00840	NZ_CP025533_1_CYL77_RS04555	35.6
NZ_CP021325_1_CA173_RS15590	NZ_CP025533_1_CYL77_RS04560	38.1
NZ_CP021325_1_CA173_RS15590	NZ_CP025533_1_CYL77_RS11735	38.1
NZ_CP021325_1_CA173_RS09820	NZ_CP025533_1_CYL77_RS10395	29.8
NZ_CP021325_1_CA173_RS07170	NZ_CP025533_1_CYL77_RS05050	41.8
NZ_CP021325_1_CA173_RS07170	NZ_CP025533_1_CYL77_RS11485	43.2
NZ_CP021325_1_CA173_RS09580	NZ_CP025533_1_CYL77_RS05225	31.8
NZ_CP021325_1_CA173_RS10930	NZ_CP025533_1_CYL77_RS05420	48.9
NZ_CP021325_1_CA173_RS08485	NZ_CP025533_1_CYL77_RS04255	32.4
NZ_CP021325_1_CA173_RS09005	NZ_CP025533_1_CYL77_RS02400	46.7
NZ_CP021325_1_CA173_RS06825	NZ_CP025533_1_CYL77_RS07620	28.6
NZ_CP021325_1_CA173_RS10565	NZ_CP025533_1_CYL77_RS05970	43.4
NZ_CP021325_1_CA173_RS07810	NZ_CP025533_1_CYL77_RS10155	49.7
NZ_CP021325_1_CA173_RS00920	NZ_CP025533_1_CYL77_RS04625	35.0
NZ_CP021325_1_CA173_RS13400	NZ_CP025533_1_CYL77_RS06935	57.8
NZ_CP021325_1_CA173_RS07975	NZ_CP025533_1_CYL77_RS14170	57.6
NZ_CP021325_1_CA173_RS07975	NZ_CP025533_1_CYL77_RS11960	28.3
NZ_CP021325_1_CA173_RS06850	NZ_CP025533_1_CYL77_RS05115	34.4
NZ_CP021325_1_CA173_RS05105	NZ_CP025533_1_CYL77_RS14730	26.6
NZ_CP021325_1_CA173_RS05105	NZ_CP025533_1_CYL77_RS13435	25.4
NZ_CP021325_1_CA173_RS10895	NZ_CP025533_1_CYL77_RS09805	27.2
NZ_CP021325_1_CA173_RS13560	NZ_CP025533_1_CYL77_RS12075	23.6
NZ_CP021325_1_CA173_RS14840	NZ_CP025533_1_CYL77_RS05070	41.1
NZ_CP021325_1_CA173_RS07105	NZ_CP025533_1_CYL77_RS09740	42.9
NZ_CP021325_1_CA173_RS10315	NZ_CP025533_1_CYL77_RS00645	42.8
NZ_CP021325_1_CA173_RS08405	NZ_CP025533_1_CYL77_RS02165	27.4
NZ_CP021325_1_CA173_RS00685	NZ_CP025533_1_CYL77_RS11675	35.8
NZ_CP021325_1_CA173_RS00685	NZ_CP025533_1_CYL77_RS12250	31.0
NZ_CP021325_1_CA173_RS00685	NZ_CP025533_1_CYL77_RS10040	32.2
NZ_CP021325_1_CA173_RS09990	NZ_CP025533_1_CYL77_RS08170	37.5
NZ_CP021325_1_CA173_RS01095	NZ_CP025533_1_CYL77_RS13660	50.6
NZ_CP021325_1_CA173_RS08925	NZ_CP025533_1_CYL77_RS10210	39.7
NZ_CP021325_1_CA173_RS14785	NZ_CP025533_1_CYL77_RS03275	35.9
NZ_CP021325_1_CA173_RS14145	NZ_CP025533_1_CYL77_RS02655	48.1
NZ_CP021325_1_CA173_RS07425	NZ_CP025533_1_CYL77_RS09600	37.8
NZ_CP021325_1_CA173_RS09760	NZ_CP025533_1_CYL77_RS10325	38.9
NZ_CP021325_1_CA173_RS14000	NZ_CP025533_1_CYL77_RS02900	32.7
NZ_CP021325_1_CA173_RS05765	NZ_CP025533_1_CYL77_RS04510	39.1
NZ_CP021325_1_CA173_RS05765	NZ_CP025533_1_CYL77_RS01930	40.7
NZ_CP021325_1_CA173_RS10460	NZ_CP025533_1_CYL77_RS02440	33.8
NZ_CP021325_1_CA173_RS10460	NZ_CP025533_1_CYL77_RS06865	38.8
NZ_CP021325_1_CA173_RS03015	NZ_CP025533_1_CYL77_RS03215	32.9
NZ_CP021325_1_CA173_RS05070	NZ_CP025533_1_CYL77_RS00540	28.2
NZ_CP021325_1_CA173_RS14305	NZ_CP025533_1_CYL77_RS11435	27.8
NZ_CP021325_1_CA173_RS09615	NZ_CP025533_1_CYL77_RS13100	46.6
NZ_CP021325_1_CA173_RS04970	NZ_CP025533_1_CYL77_RS05060	46.7
NZ_CP021325_1_CA173_RS09310	NZ_CP025533_1_CYL77_RS02860	36.0
NZ_CP021325_1_CA173_RS09310	NZ_CP025533_1_CYL77_RS10125	35.0
NZ_CP021325_1_CA173_RS01310	NZ_CP025533_1_CYL77_RS15205	29.9
NZ_CP021325_1_CA173_RS11825	NZ_CP025533_1_CYL77_RS13445	34.0
NZ_CP021325_1_CA173_RS11825	NZ_CP025533_1_CYL77_RS10040	30.2
NZ_CP021325_1_CA173_RS11825	NZ_CP025533_1_CYL77_RS12250	27.4
NZ_CP021325_1_CA173_RS10275	NZ_CP025533_1_CYL77_RS01575	47.3
NZ_CP021325_1_CA173_RS04695	NZ_CP025533_1_CYL77_RS03400	37.8
NZ_CP021325_1_CA173_RS04695	NZ_CP025533_1_CYL77_RS15225	27.9
NZ_CP021325_1_CA173_RS04695	NZ_CP025533_1_CYL77_RS00900	27.6
NZ_CP021325_1_CA173_RS14675	NZ_CP025533_1_CYL77_RS05815	39.5
NZ_CP021325_1_CA173_RS11905	NZ_CP025533_1_CYL77_RS07805	25.1
NZ_CP021325_1_CA173_RS08960	NZ_CP025533_1_CYL77_RS08125	55.1
NZ_CP021325_1_CA173_RS13775	NZ_CP025533_1_CYL77_RS05965	44.1
NZ_CP021325_1_CA173_RS02890	NZ_CP025533_1_CYL77_RS10530	56.5
NZ_CP021325_1_CA173_RS04765	NZ_CP025533_1_CYL77_RS03005	35.1
NZ_CP021325_1_CA173_RS09545	NZ_CP025533_1_CYL77_RS06365	42.6
NZ_CP021325_1_CA173_RS08285	NZ_CP025533_1_CYL77_RS08400	31.5
NZ_CP021325_1_CA173_RS10425	NZ_CP025533_1_CYL77_RS01225	27.7
NZ_CP021325_1_CA173_RS08460	NZ_CP025533_1_CYL77_RS03345	42.4
NZ_CP021325_1_CA173_RS08460	NZ_CP025533_1_CYL77_RS03530	41.1
NZ_CP021325_1_CA173_RS08460	NZ_CP025533_1_CYL77_RS04245	36.6
NZ_CP021325_1_CA173_RS08390	NZ_CP025533_1_CYL77_RS02245	50.0
NZ_CP021325_1_CA173_RS12190	NZ_CP025533_1_CYL77_RS04375	23.0
NZ_CP021325_1_CA173_RS11265	NZ_CP025533_1_CYL77_RS07090	49.2
NZ_CP021325_1_CA173_RS08445	NZ_CP025533_1_CYL77_RS10430	32.3
NZ_CP021325_1_CA173_RS08445	NZ_CP025533_1_CYL77_RS15200	28.8
NZ_CP021325_1_CA173_RS06960	NZ_CP025533_1_CYL77_RS10230	38.5
NZ_CP021325_1_CA173_RS08375	NZ_CP025533_1_CYL77_RS11945	31.7
NZ_CP021325_1_CA173_RS07940	NZ_CP025533_1_CYL77_RS11510	49.5
NZ_CP021325_1_CA173_RS07940	NZ_CP025533_1_CYL77_RS00370	35.8
NZ_CP021325_1_CA173_RS07800	NZ_CP025533_1_CYL77_RS14780	47.5
NZ_CP021325_1_CA173_RS07485	NZ_CP025533_1_CYL77_RS07370	54.8
NZ_CP021325_1_CA173_RS15110	NZ_CP025533_1_CYL77_RS00925	30.9
NZ_CP021325_1_CA173_RS15110	NZ_CP025533_1_CYL77_RS12910	23.2
NZ_CP021325_1_CA173_RS04825	NZ_CP025533_1_CYL77_RS10295	45.0
NZ_CP021325_1_CA173_RS10500	NZ_CP025533_1_CYL77_RS07245	42.2
NZ_CP021325_1_CA173_RS06885	NZ_CP025533_1_CYL77_RS11850	39.9
NZ_CP021325_1_CA173_RS02900	NZ_CP025533_1_CYL77_RS10545	34.3
NZ_CP021325_1_CA173_RS01150	NZ_CP025533_1_CYL77_RS13610	41.4
NZ_CP021325_1_CA173_RS07065	NZ_CP025533_1_CYL77_RS09810	40.8
NZ_CP021325_1_CA173_RS14075	NZ_CP025533_1_CYL77_RS02850	40.9
NZ_CP021325_1_CA173_RS03545	NZ_CP025533_1_CYL77_RS10500	37.1
NZ_CP021325_1_CA173_RS01955	NZ_CP025533_1_CYL77_RS09745	28.2
NZ_CP021325_1_CA173_RS01815	NZ_CP025533_1_CYL77_RS13350	26.0
NZ_CP021325_1_CA173_RS08930	NZ_CP025533_1_CYL77_RS10215	54.0
NZ_CP021325_1_CA173_RS10965	NZ_CP025533_1_CYL77_RS10840	63.1
NZ_CP021325_1_CA173_RS09625	NZ_CP025533_1_CYL77_RS13125	52.1
NZ_CP021325_1_CA173_RS07675	NZ_CP025533_1_CYL77_RS12030	32.4
NZ_CP021325_1_CA173_RS09020	NZ_CP025533_1_CYL77_RS06525	34.1
NZ_CP021325_1_CA173_RS09020	NZ_CP025533_1_CYL77_RS15350	25.2
NZ_CP021325_1_CA173_RS01315	NZ_CP025533_1_CYL77_RS02550	55.1
NZ_CP021325_1_CA173_RS09645	NZ_CP025533_1_CYL77_RS03605	33.8
NZ_CP021325_1_CA173_RS10560	NZ_CP025533_1_CYL77_RS07220	32.0
NZ_CP021325_1_CA173_RS14070	NZ_CP025533_1_CYL77_RS02855	44.6
NZ_CP021325_1_CA173_RS12080	NZ_CP025533_1_CYL77_RS04800	44.1
NZ_CP021325_1_CA173_RS10745	NZ_CP025533_1_CYL77_RS06495	40.0
NZ_CP021325_1_CA173_RS13695	NZ_CP025533_1_CYL77_RS05990	34.0
NZ_CP021325_1_CA173_RS08255	NZ_CP025533_1_CYL77_RS08385	37.6
NZ_CP021325_1_CA173_RS08255	NZ_CP025533_1_CYL77_RS08380	28.1
NZ_CP021325_1_CA173_RS10310	NZ_CP025533_1_CYL77_RS00640	48.4
NZ_CP021325_1_CA173_RS15240	NZ_CP025533_1_CYL77_RS06485	31.0
NZ_CP021325_1_CA173_RS09980	NZ_CP025533_1_CYL77_RS08160	42.6
NZ_CP021325_1_CA173_RS09980	NZ_CP025533_1_CYL77_RS05070	32.0
NZ_CP021325_1_CA173_RS00555	NZ_CP025533_1_CYL77_RS00665	29.1
NZ_CP021325_1_CA173_RS01465	NZ_CP025533_1_CYL77_RS04170	27.2
NZ_CP021325_1_CA173_RS01465	NZ_CP025533_1_CYL77_RS01170	27.4
NZ_CP021325_1_CA173_RS13675	NZ_CP025533_1_CYL77_RS06080	37.1
NZ_CP021325_1_CA173_RS07400	NZ_CP025533_1_CYL77_RS03295	41.0
NZ_CP021325_1_CA173_RS06955	NZ_CP025533_1_CYL77_RS10250	37.9
NZ_CP021325_1_CA173_RS02910	NZ_CP025533_1_CYL77_RS10570	39.7
NZ_CP021325_1_CA173_RS08660	NZ_CP025533_1_CYL77_RS10850	31.3
NZ_CP021325_1_CA173_RS07985	NZ_CP025533_1_CYL77_RS11525	29.2
NZ_CP021325_1_CA173_RS09565	NZ_CP025533_1_CYL77_RS06290	39.8
NZ_CP021325_1_CA173_RS10170	NZ_CP025533_1_CYL77_RS04325	50.8
NZ_CP021325_1_CA173_RS09600	NZ_CP025533_1_CYL77_RS04410	45.1
NZ_CP021325_1_CA173_RS02095	NZ_CP025533_1_CYL77_RS02835	35.2
NZ_CP021325_1_CA173_RS02095	NZ_CP025533_1_CYL77_RS02830	26.9
NZ_CP021325_1_CA173_RS08220	NZ_CP025533_1_CYL77_RS08340	43.6
NZ_CP021325_1_CA173_RS14445	NZ_CP025533_1_CYL77_RS01420	33.3
NZ_CP021325_1_CA173_RS14445	NZ_CP025533_1_CYL77_RS07665	30.0
NZ_CP021325_1_CA173_RS09935	NZ_CP025533_1_CYL77_RS08140	38.1
NZ_CP021325_1_CA173_RS09045	NZ_CP025533_1_CYL77_RS05770	42.1
