NZ_CP082327_1_K6983_RS12090	AL157959_1_NMA2148	29.4
NZ_CP082327_1_K6983_RS01990	AL157959_1_NMA0128	54.2
NZ_CP082327_1_K6983_RS03225	AL157959_1_NMA1736	44.4
NZ_CP082327_1_K6983_RS01240	AL157959_1_NMA2171	66.5
NZ_CP082327_1_K6983_RS08920	AL157959_1_NMA1707	57.1
NZ_CP082327_1_K6983_RS08080	AL157959_1_NMA0837	43.3
NZ_CP082327_1_K6983_RS12520	AL157959_1_NMA0618	67.5
NZ_CP082327_1_K6983_RS12520	AL157959_1_NMA1445	56.2
NZ_CP082327_1_K6983_RS04330	AL157959_1_NMA1273	51.8
NZ_CP082327_1_K6983_RS18225	AL157959_1_NMA1507	34.9
NZ_CP082327_1_K6983_RS16685	AL157959_1_NMA1525	72.0
NZ_CP082327_1_K6983_RS06820	AL157959_1_NMA0009	38.9
NZ_CP082327_1_K6983_RS04040	AL157959_1_NMA1464	23.4
NZ_CP082327_1_K6983_RS22030	AL157959_1_NMA2213	46.7
NZ_CP082327_1_K6983_RS18440	AL157959_1_NMA0328	52.9
NZ_CP082327_1_K6983_RS07175	AL157959_1_NMA0746	35.1
NZ_CP082327_1_K6983_RS13775	AL157959_1_NMA1627	48.2
NZ_CP082327_1_K6983_RS16690	AL157959_1_NMA1526	35.3
NZ_CP082327_1_K6983_RS13800	AL157959_1_NMA0387	46.9
NZ_CP082327_1_K6983_RS03260	AL157959_1_NMA1261	43.5
NZ_CP082327_1_K6983_RS11965	AL157959_1_NMA0819	37.4
NZ_CP082327_1_K6983_RS16840	AL157959_1_NMA0928	59.7
NZ_CP082327_1_K6983_RS04575	AL157959_1_NMA1495	64.0
NZ_CP082327_1_K6983_RS19145	AL157959_1_NMA0608	66.8
NZ_CP082327_1_K6983_RS03730	AL157959_1_NMA1542	52.0
NZ_CP082327_1_K6983_RS07990	AL157959_1_NMA0639	39.5
NZ_CP082327_1_K6983_RS15110	AL157959_1_NMA0029	45.2
NZ_CP082327_1_K6983_RS21190	AL157959_1_NMA0361	39.5
NZ_CP082327_1_K6983_RS21305	AL157959_1_NMA2026	34.2
NZ_CP082327_1_K6983_RS19060	AL157959_1_NMA0860	47.3
NZ_CP082327_1_K6983_RS19815	AL157959_1_NMA1762	66.1
NZ_CP082327_1_K6983_RS19035	AL157959_1_NMA2207	27.8
NZ_CP082327_1_K6983_RS15460	AL157959_1_NMA0913	27.2
NZ_CP082327_1_K6983_RS09750	AL157959_1_NMA0933	59.5
NZ_CP082327_1_K6983_RS06815	AL157959_1_NMA0010	26.0
NZ_CP082327_1_K6983_RS15380	AL157959_1_NMA0918	31.1
NZ_CP082327_1_K6983_RS15105	AL157959_1_NMA0030	51.9
NZ_CP082327_1_K6983_RS04975	AL157959_1_NMA1488	38.4
NZ_CP082327_1_K6983_RS22195	AL157959_1_NMA0638	30.9
NZ_CP082327_1_K6983_RS05815	AL157959_1_NMA0555	35.7
NZ_CP082327_1_K6983_RS01085	AL157959_1_NMA1260	41.7
NZ_CP082327_1_K6983_RS00010	AL157959_1_NMA0553	41.0
NZ_CP082327_1_K6983_RS09160	AL157959_1_NMA1031	55.0
NZ_CP082327_1_K6983_RS07070	AL157959_1_NMA1498	81.7
NZ_CP082327_1_K6983_RS19140	AL157959_1_NMA0602	69.4
NZ_CP082327_1_K6983_RS18455	AL157959_1_NMA2153	73.1
NZ_CP082327_1_K6983_RS04710	AL157959_1_NMA1365	48.0
NZ_CP082327_1_K6983_RS20930	AL157959_1_NMA0945	46.7
NZ_CP082327_1_K6983_RS13120	AL157959_1_NMA1990	45.8
NZ_CP082327_1_K6983_RS05740	AL157959_1_NMA1524	33.6
NZ_CP082327_1_K6983_RS02525	AL157959_1_NMA0948	45.2
NZ_CP082327_1_K6983_RS15070	AL157959_1_NMA1148	66.5
NZ_CP082327_1_K6983_RS15070	AL157959_1_NMA2054	30.5
NZ_CP082327_1_K6983_RS18415	AL157959_1_NMA0081	51.6
NZ_CP082327_1_K6983_RS05745	AL157959_1_NMA1065	53.2
NZ_CP082327_1_K6983_RS03835	AL157959_1_NMA2017	68.7
NZ_CP082327_1_K6983_RS02015	AL157959_1_NMA0123	54.1
NZ_CP082327_1_K6983_RS06930	AL157959_1_NMA1482	22.8
NZ_CP082327_1_K6983_RS18400	AL157959_1_NMA0085	32.9
NZ_CP082327_1_K6983_RS01985	AL157959_1_NMA0129	67.5
NZ_CP082327_1_K6983_RS20430	AL157959_1_NMA1719	30.9
NZ_CP082327_1_K6983_RS04650	AL157959_1_NMA1363	56.0
NZ_CP082327_1_K6983_RS21115	AL157959_1_NMA0238	64.6
NZ_CP082327_1_K6983_RS07195	AL157959_1_NMA0333	52.7
NZ_CP082327_1_K6983_RS12655	AL157959_1_NMA0101	36.9
NZ_CP082327_1_K6983_RS22320	AL157959_1_NMA2080	49.7
NZ_CP082327_1_K6983_RS22320	AL157959_1_NMA1585	23.0
NZ_CP082327_1_K6983_RS10280	AL157959_1_NMA1416	62.6
NZ_CP082327_1_K6983_RS21465	AL157959_1_NMA0731	37.9
NZ_CP082327_1_K6983_RS21465	AL157959_1_NMA1491	29.6
NZ_CP082327_1_K6983_RS21015	AL157959_1_NMA1604	58.5
NZ_CP082327_1_K6983_RS21015	AL157959_1_NMA2154	44.9
NZ_CP082327_1_K6983_RS00430	AL157959_1_NMA1037	52.4
NZ_CP082327_1_K6983_RS17020	AL157959_1_NMA1011	44.3
NZ_CP082327_1_K6983_RS12500	AL157959_1_NMA1093	66.5
NZ_CP082327_1_K6983_RS04750	AL157959_1_NMA1693	45.3
NZ_CP082327_1_K6983_RS22095	AL157959_1_NMA0972	56.1
NZ_CP082327_1_K6983_RS21545	AL157959_1_NMA0570	41.4
NZ_CP082327_1_K6983_RS19150	AL157959_1_NMA0066	62.2
NZ_CP082327_1_K6983_RS18410	AL157959_1_NMA0082	34.2
NZ_CP082327_1_K6983_RS18050	AL157959_1_NMA0646	51.8
NZ_CP082327_1_K6983_RS18310	AL157959_1_NMA1553	60.2
NZ_CP082327_1_K6983_RS18365	AL157959_1_NMA0632	47.7
NZ_CP082327_1_K6983_RS00765	AL157959_1_NMA0521	74.1
NZ_CP082327_1_K6983_RS13710	AL157959_1_NMA0042	53.8
NZ_CP082327_1_K6983_RS12135	AL157959_1_NMA0156	41.2
NZ_CP082327_1_K6983_RS16765	AL157959_1_NMA2226	49.0
NZ_CP082327_1_K6983_RS21795	AL157959_1_NMA2128	63.1
NZ_CP082327_1_K6983_RS05830	AL157959_1_NMA0985	65.9
NZ_CP082327_1_K6983_RS18360	AL157959_1_NMA1349	64.9
NZ_CP082327_1_K6983_RS03115	AL157959_1_NMA0259	55.5
NZ_CP082327_1_K6983_RS01660	AL157959_1_NMA1688	40.5
NZ_CP082327_1_K6983_RS20245	AL157959_1_NMA1655	35.5
NZ_CP082327_1_K6983_RS21910	AL157959_1_NMA0240	36.2
NZ_CP082327_1_K6983_RS21210	AL157959_1_NMA0142	64.2
NZ_CP082327_1_K6983_RS03755	AL157959_1_NMA0864	49.7
NZ_CP082327_1_K6983_RS04930	AL157959_1_NMA1201	47.7
NZ_CP082327_1_K6983_RS03295	AL157959_1_NMA1034	50.5
NZ_CP082327_1_K6983_RS03295	AL157959_1_NMA0356	50.4
NZ_CP082327_1_K6983_RS21815	AL157959_1_NMA2108	47.1
NZ_CP082327_1_K6983_RS21175	AL157959_1_NMA0363	52.1
NZ_CP082327_1_K6983_RS10060	AL157959_1_NMA0827	47.4
NZ_CP082327_1_K6983_RS14320	AL157959_1_NMA0867	37.9
NZ_CP082327_1_K6983_RS22440	AL157959_1_NMA0077	45.5
NZ_CP082327_1_K6983_RS04590	AL157959_1_NMA0707	31.1
NZ_CP082327_1_K6983_RS21430	AL157959_1_NMA1139	74.1
NZ_CP082327_1_K6983_RS13680	AL157959_1_NMA1929	37.0
NZ_CP082327_1_K6983_RS21975	AL157959_1_NMA0956	61.6
NZ_CP082327_1_K6983_RS10275	AL157959_1_NMA1022	35.7
NZ_CP082327_1_K6983_RS05265	AL157959_1_NMA0793	56.0
NZ_CP082327_1_K6983_RS16255	AL157959_1_NMA0723	48.0
NZ_CP082327_1_K6983_RS00370	AL157959_1_NMA0261	37.8
NZ_CP082327_1_K6983_RS19355	AL157959_1_NMA0503	23.4
NZ_CP082327_1_K6983_RS04380	AL157959_1_NMA0580	40.6
NZ_CP082327_1_K6983_RS07455	AL157959_1_NMA0465	53.5
NZ_CP082327_1_K6983_RS06595	AL157959_1_NMA2053	42.1
NZ_CP082327_1_K6983_RS18930	AL157959_1_NMA1450	64.4
NZ_CP082327_1_K6983_RS18220	AL157959_1_NMA0444	39.1
NZ_CP082327_1_K6983_RS18220	AL157959_1_NMA0387	31.6
NZ_CP082327_1_K6983_RS17755	AL157959_1_NMA1268	42.6
NZ_CP082327_1_K6983_RS03270	AL157959_1_NMA2077	42.5
NZ_CP082327_1_K6983_RS02640	AL157959_1_NMA0665	23.6
NZ_CP082327_1_K6983_RS07670	AL157959_1_NMA0275	56.8
NZ_CP082327_1_K6983_RS00360	AL157959_1_NMA1505	53.8
NZ_CP082327_1_K6983_RS02635	AL157959_1_NMA0345	54.6
NZ_CP082327_1_K6983_RS21360	AL157959_1_NMA0374	33.5
NZ_CP082327_1_K6983_RS18625	AL157959_1_NMA1089	52.1
NZ_CP082327_1_K6983_RS09000	AL157959_1_NMA2221	43.3
NZ_CP082327_1_K6983_RS02720	AL157959_1_NMA1588	42.3
NZ_CP082327_1_K6983_RS02000	AL157959_1_NMA0126	67.6
NZ_CP082327_1_K6983_RS22275	AL157959_1_NMA1763	39.4
NZ_CP082327_1_K6983_RS16675	AL157959_1_NMA1398	65.5
NZ_CP082327_1_K6983_RS00480	AL157959_1_NMA0375	41.2
NZ_CP082327_1_K6983_RS16615	AL157959_1_NMA0820	41.4
NZ_CP082327_1_K6983_RS19370	AL157959_1_NMA0992	56.4
NZ_CP082327_1_K6983_RS21170	AL157959_1_NMA0397	67.7
NZ_CP082327_1_K6983_RS12635	AL157959_1_NMA1552	38.6
NZ_CP082327_1_K6983_RS11790	AL157959_1_NMA1973	38.5
NZ_CP082327_1_K6983_RS20875	AL157959_1_NMA1105	54.2
NZ_CP082327_1_K6983_RS06655	AL157959_1_NMA0896	44.3
NZ_CP082327_1_K6983_RS18435	AL157959_1_NMA0327	50.0
NZ_CP082327_1_K6983_RS19430	AL157959_1_NMA0225	23.9
NZ_CP082327_1_K6983_RS13340	AL157959_1_NMA0280	51.5
NZ_CP082327_1_K6983_RS20240	AL157959_1_NMA1130	52.1
NZ_CP082327_1_K6983_RS22475	AL157959_1_NMA0518	52.2
NZ_CP082327_1_K6983_RS01740	AL157959_1_NMA1367	52.9
NZ_CP082327_1_K6983_RS17315	AL157959_1_NMA1650	41.3
NZ_CP082327_1_K6983_RS02180	AL157959_1_NMA2129	51.7
NZ_CP082327_1_K6983_RS13130	AL157959_1_NMA0884	54.8
NZ_CP082327_1_K6983_RS16800	AL157959_1_NMA0644	48.7
NZ_CP082327_1_K6983_RS21830	AL157959_1_NMA0656	47.9
NZ_CP082327_1_K6983_RS05780	AL157959_1_NMA0534	65.8
NZ_CP082327_1_K6983_RS21980	AL157959_1_NMA0386	44.2
NZ_CP082327_1_K6983_RS16705	AL157959_1_NMA2127	39.4
NZ_CP082327_1_K6983_RS06135	AL157959_1_NMA0996	49.7
NZ_CP082327_1_K6983_RS10410	AL157959_1_NMA0620	63.1
NZ_CP082327_1_K6983_RS19270	AL157959_1_NMA1114	55.6
NZ_CP082327_1_K6983_RS06770	AL157959_1_NMA1003	25.9
NZ_CP082327_1_K6983_RS05465	AL157959_1_NMA0976	41.2
NZ_CP082327_1_K6983_RS06580	AL157959_1_NMA1912	51.0
NZ_CP082327_1_K6983_RS02665	AL157959_1_NMA1950	47.2
NZ_CP082327_1_K6983_RS12460	AL157959_1_NMA1493	71.1
NZ_CP082327_1_K6983_RS08040	AL157959_1_NMA0637	35.8
NZ_CP082327_1_K6983_RS12495	AL157959_1_NMA1092	42.4
NZ_CP082327_1_K6983_RS00495	AL157959_1_NMA1592	43.1
NZ_CP082327_1_K6983_RS03350	AL157959_1_NMA1429	50.5
NZ_CP082327_1_K6983_RS19045	AL157959_1_NMA0072	57.1
NZ_CP082327_1_K6983_RS05555	AL157959_1_NMA1254	64.9
NZ_CP082327_1_K6983_RS09275	AL157959_1_NMA0585	35.2
NZ_CP082327_1_K6983_RS16510	AL157959_1_NMA1406	42.4
NZ_CP082327_1_K6983_RS04015	AL157959_1_NMA1934	58.0
NZ_CP082327_1_K6983_RS22495	AL157959_1_NMA0276	52.4
NZ_CP082327_1_K6983_RS22235	AL157959_1_NMA0825	69.8
NZ_CP082327_1_K6983_RS04070	AL157959_1_NMA1052	48.6
NZ_CP082327_1_K6983_RS19050	AL157959_1_NMA0902	49.6
NZ_CP082327_1_K6983_RS18720	AL157959_1_NMA1554	62.1
NZ_CP082327_1_K6983_RS09050	AL157959_1_NMA1610	57.8
NZ_CP082327_1_K6983_RS00485	AL157959_1_NMA0742	55.4
NZ_CP082327_1_K6983_RS09660	AL157959_1_NMA0050	42.5
NZ_CP082327_1_K6983_RS06810	AL157959_1_NMA0014	45.5
NZ_CP082327_1_K6983_RS18375	AL157959_1_NMA0069	44.0
NZ_CP082327_1_K6983_RS16830	AL157959_1_NMA0812	44.1
NZ_CP082327_1_K6983_RS13895	AL157959_1_NMA1644	53.0
NZ_CP082327_1_K6983_RS01095	AL157959_1_NMA1806	43.7
NZ_CP082327_1_K6983_RS07725	AL157959_1_NMA1815	43.9
NZ_CP082327_1_K6983_RS12590	AL157959_1_NMA0092	55.5
NZ_CP082327_1_K6983_RS07575	AL157959_1_NMA1205	61.6
NZ_CP082327_1_K6983_RS12780	AL157959_1_NMA1744	58.0
NZ_CP082327_1_K6983_RS18875	AL157959_1_NMA2074	53.3
NZ_CP082327_1_K6983_RS20230	AL157959_1_NMA1445	50.1
NZ_CP082327_1_K6983_RS18850	AL157959_1_NMA2066	57.3
NZ_CP082327_1_K6983_RS18935	AL157959_1_NMA1452	56.5
NZ_CP082327_1_K6983_RS18865	AL157959_1_NMA2072	39.5
NZ_CP082327_1_K6983_RS04335	AL157959_1_NMA1963	71.6
NZ_CP082327_1_K6983_RS09485	AL157959_1_NMA1947	31.0
NZ_CP082327_1_K6983_RS14870	AL157959_1_NMA0203	56.2
NZ_CP082327_1_K6983_RS14870	AL157959_1_NMA0190	54.6
NZ_CP082327_1_K6983_RS19795	AL157959_1_NMA0094	51.7
NZ_CP082327_1_K6983_RS19795	AL157959_1_NMA0559	21.7
NZ_CP082327_1_K6983_RS01360	AL157959_1_NMA1255	36.4
NZ_CP082327_1_K6983_RS22210	AL157959_1_NMA0189	76.5
NZ_CP082327_1_K6983_RS22210	AL157959_1_NMA0204	76.5
NZ_CP082327_1_K6983_RS22210	AL157959_1_NMA1037	25.1
NZ_CP082327_1_K6983_RS02355	AL157959_1_NMA0367	53.5
NZ_CP082327_1_K6983_RS02160	AL157959_1_NMA0158	35.3
NZ_CP082327_1_K6983_RS03950	AL157959_1_NMA1711	53.2
NZ_CP082327_1_K6983_RS15115	AL157959_1_NMA0028	50.5
NZ_CP082327_1_K6983_RS19925	AL157959_1_NMA1259	43.5
NZ_CP082327_1_K6983_RS00505	AL157959_1_NMA0722	24.5
NZ_CP082327_1_K6983_RS12790	AL157959_1_NMA2203	62.3
NZ_CP082327_1_K6983_RS11525	AL157959_1_NMA0818	29.2
NZ_CP082327_1_K6983_RS11525	AL157959_1_NMA1100	31.7
NZ_CP082327_1_K6983_RS02580	AL157959_1_NMA0486	53.1
NZ_CP082327_1_K6983_RS17320	AL157959_1_NMA1648	35.6
NZ_CP082327_1_K6983_RS07090	AL157959_1_NMA0410	55.8
NZ_CP082327_1_K6983_RS02690	AL157959_1_NMA0303	80.9
NZ_CP082327_1_K6983_RS15465	AL157959_1_NMA0416	31.1
NZ_CP082327_1_K6983_RS06670	AL157959_1_NMA0892	58.8
NZ_CP082327_1_K6983_RS07080	AL157959_1_NMA1501	73.1
NZ_CP082327_1_K6983_RS16785	AL157959_1_NMA2103	42.8
NZ_CP082327_1_K6983_RS20395	AL157959_1_NMA0473	75.3
NZ_CP082327_1_K6983_RS05330	AL157959_1_NMA0911	50.6
NZ_CP082327_1_K6983_RS08125	AL157959_1_NMA1019	30.9
NZ_CP082327_1_K6983_RS12195	AL157959_1_NMA0890	31.0
NZ_CP082327_1_K6983_RS10590	AL157959_1_NMA1175	77.3
NZ_CP082327_1_K6983_RS12985	AL157959_1_NMA0536	57.0
NZ_CP082327_1_K6983_RS06970	AL157959_1_NMA0638	31.4
NZ_CP082327_1_K6983_RS14195	AL157959_1_NMA1266	63.1
NZ_CP082327_1_K6983_RS14195	AL157959_1_NMA1527	56.7
NZ_CP082327_1_K6983_RS20195	AL157959_1_NMA1127	51.5
NZ_CP082327_1_K6983_RS08740	AL157959_1_NMA1540	47.3
NZ_CP082327_1_K6983_RS05230	AL157959_1_NMA1017	39.5
NZ_CP082327_1_K6983_RS12205	AL157959_1_NMA0879	36.0
NZ_CP082327_1_K6983_RS00340	AL157959_1_NMA1916	38.7
NZ_CP082327_1_K6983_RS18760	AL157959_1_NMA2155	29.5
NZ_CP082327_1_K6983_RS01285	AL157959_1_NMA0255	28.9
NZ_CP082327_1_K6983_RS13885	AL157959_1_NMA1514	46.3
NZ_CP082327_1_K6983_RS02655	AL157959_1_NMA1008	47.8
NZ_CP082327_1_K6983_RS14890	AL157959_1_NMA1801	56.2
NZ_CP082327_1_K6983_RS10110	AL157959_1_NMA1659	46.7
NZ_CP082327_1_K6983_RS16230	AL157959_1_NMA0354	60.2
NZ_CP082327_1_K6983_RS01640	AL157959_1_NMA0647	55.7
NZ_CP082327_1_K6983_RS12990	AL157959_1_NMA0538	53.1
NZ_CP082327_1_K6983_RS04570	AL157959_1_NMA1742	64.9
NZ_CP082327_1_K6983_RS02630	AL157959_1_NMA1671	41.6
NZ_CP082327_1_K6983_RS18835	AL157959_1_NMA2062	46.2
NZ_CP082327_1_K6983_RS18815	AL157959_1_NMA2058	42.1
NZ_CP082327_1_K6983_RS18810	AL157959_1_NMA2057	48.8
NZ_CP082327_1_K6983_RS15120	AL157959_1_NMA0382	51.7
NZ_CP082327_1_K6983_RS13900	AL157959_1_NMA1894	45.6
NZ_CP082327_1_K6983_RS21225	AL157959_1_NMA0145	68.3
NZ_CP082327_1_K6983_RS18450	AL157959_1_NMA1374	33.3
NZ_CP082327_1_K6983_RS05970	AL157959_1_NMA1730	56.9
NZ_CP082327_1_K6983_RS02705	AL157959_1_NMA1896	47.8
NZ_CP082327_1_K6983_RS22000	AL157959_1_NMA0381	43.4
NZ_CP082327_1_K6983_RS18855	AL157959_1_NMA2068	42.2
NZ_CP082327_1_K6983_RS18855	AL157959_1_NMA2064	28.2
NZ_CP082327_1_K6983_RS18855	AL157959_1_NMA2061	26.8
NZ_CP082327_1_K6983_RS02305	AL157959_1_NMA0596	69.6
NZ_CP082327_1_K6983_RS14605	AL157959_1_NMA1811	32.4
NZ_CP082327_1_K6983_RS15130	AL157959_1_NMA2198	28.6
NZ_CP082327_1_K6983_RS09515	AL157959_1_NMA1964	66.8
NZ_CP082327_1_K6983_RS09515	AL157959_1_NMA1687	33.4
NZ_CP082327_1_K6983_RS02590	AL157959_1_NMA0488	28.2
NZ_CP082327_1_K6983_RS22205	AL157959_1_NMA0188	72.5
NZ_CP082327_1_K6983_RS22205	AL157959_1_NMA0205	72.5
NZ_CP082327_1_K6983_RS01125	AL157959_1_NMA2109	24.4
NZ_CP082327_1_K6983_RS13585	AL157959_1_NMA0420	37.3
NZ_CP082327_1_K6983_RS13330	AL157959_1_NMA0282	49.5
NZ_CP082327_1_K6983_RS09010	AL157959_1_NMA0790	30.2
NZ_CP082327_1_K6983_RS12575	AL157959_1_NMA1819	40.2
NZ_CP082327_1_K6983_RS18745	AL157959_1_NMA2088	39.2
NZ_CP082327_1_K6983_RS13845	AL157959_1_NMA0875	53.5
NZ_CP082327_1_K6983_RS14770	AL157959_1_NMA1545	63.9
NZ_CP082327_1_K6983_RS17185	AL157959_1_NMA2054	72.7
NZ_CP082327_1_K6983_RS12995	AL157959_1_NMA0542	39.5
NZ_CP082327_1_K6983_RS08525	AL157959_1_NMA1500	45.8
NZ_CP082327_1_K6983_RS08525	AL157959_1_NMA1035	28.0
NZ_CP082327_1_K6983_RS08525	AL157959_1_NMA1453	40.0
NZ_CP082327_1_K6983_RS21950	AL157959_1_NMA0803	52.4
NZ_CP082327_1_K6983_RS06800	AL157959_1_NMA0016	39.0
NZ_CP082327_1_K6983_RS06800	AL157959_1_NMA0017	36.2
NZ_CP082327_1_K6983_RS19265	AL157959_1_NMA0073	42.5
NZ_CP082327_1_K6983_RS19265	AL157959_1_NMA1901	37.4
NZ_CP082327_1_K6983_RS19265	AL157959_1_NMA0091	35.9
NZ_CP082327_1_K6983_RS18405	AL157959_1_NMA0084	38.2
NZ_CP082327_1_K6983_RS05485	AL157959_1_NMA2037	61.1
NZ_CP082327_1_K6983_RS02290	AL157959_1_NMA0595	45.6
NZ_CP082327_1_K6983_RS20015	AL157959_1_NMA1577	45.7
NZ_CP082327_1_K6983_RS09025	AL157959_1_NMA2172	29.6
NZ_CP082327_1_K6983_RS09025	AL157959_1_NMA1692	45.0
NZ_CP082327_1_K6983_RS21350	AL157959_1_NMA0676	36.2
NZ_CP082327_1_K6983_RS22290	AL157959_1_NMA1361	71.3
NZ_CP082327_1_K6983_RS15285	AL157959_1_NMA1748	60.9
NZ_CP082327_1_K6983_RS15035	AL157959_1_NMA1150	55.4
NZ_CP082327_1_K6983_RS15035	AL157959_1_NMA1555	30.1
NZ_CP082327_1_K6983_RS19160	AL157959_1_NMA0624	62.2
NZ_CP082327_1_K6983_RS08540	AL157959_1_NMA0919	62.0
NZ_CP082327_1_K6983_RS03800	AL157959_1_NMA1747	45.5
NZ_CP082327_1_K6983_RS13095	AL157959_1_NMA2210	63.5
NZ_CP082327_1_K6983_RS02415	AL157959_1_NMA1520	38.2
NZ_CP082327_1_K6983_RS19375	AL157959_1_NMA1179	46.5
NZ_CP082327_1_K6983_RS02540	AL157959_1_NMA0049	32.4
NZ_CP082327_1_K6983_RS18205	AL157959_1_NMA1714	45.5
NZ_CP082327_1_K6983_RS18485	AL157959_1_NMA0978	49.6
NZ_CP082327_1_K6983_RS02110	AL157959_1_NMA0103	62.3
NZ_CP082327_1_K6983_RS14285	AL157959_1_NMA1750	39.0
NZ_CP082327_1_K6983_RS04545	AL157959_1_NMA1938	27.0
NZ_CP082327_1_K6983_RS09725	AL157959_1_NMA0929	62.2
NZ_CP082327_1_K6983_RS11800	AL157959_1_NMA2107	44.4
NZ_CP082327_1_K6983_RS19855	AL157959_1_NMA0168	63.1
