NZ_CP082327_1_K6983_RS11780	CP001037_1_Npun_R2370	29.1
NZ_CP082327_1_K6983_RS11780	CP001037_1_Npun_F0970	24.7
NZ_CP082327_1_K6983_RS03890	CP001037_1_Npun_F5938	43.7
NZ_CP082327_1_K6983_RS14220	CP001037_1_Npun_F4039	32.4
NZ_CP082327_1_K6983_RS09045	CP001037_1_Npun_F4025	42.8
NZ_CP082327_1_K6983_RS09045	CP001037_1_Npun_F3304	36.9
NZ_CP082327_1_K6983_RS09045	CP001037_1_Npun_F2978	37.3
NZ_CP082327_1_K6983_RS00460	CP001037_1_Npun_R4351	47.6
NZ_CP082327_1_K6983_RS03235	CP001037_1_Npun_R3861	42.2
NZ_CP082327_1_K6983_RS10430	CP001037_1_Npun_F4036	38.6
NZ_CP082327_1_K6983_RS01130	CP001037_1_Npun_F4431	30.9
NZ_CP082327_1_K6983_RS18700	CP001037_1_Npun_F1921	67.0
NZ_CP082327_1_K6983_RS12485	CP001037_1_Npun_F3918	34.8
NZ_CP082327_1_K6983_RS06780	CP001037_1_Npun_R0187	26.4
NZ_CP082327_1_K6983_RS06780	CP001037_1_Npun_F0585	28.0
NZ_CP082327_1_K6983_RS18430	CP001037_1_Npun_F6136	48.1
NZ_CP082327_1_K6983_RS04830	CP001037_1_Npun_R0359	54.0
NZ_CP082327_1_K6983_RS07980	CP001037_1_Npun_R5110	37.4
NZ_CP082327_1_K6983_RS07980	CP001037_1_Npun_F3879	57.0
NZ_CP082327_1_K6983_RS07980	CP001037_1_Npun_R4501	49.0
NZ_CP082327_1_K6983_RS14465	CP001037_1_Npun_F4735	31.4
NZ_CP082327_1_K6983_RS06585	CP001037_1_Npun_F3573	49.9
NZ_CP082327_1_K6983_RS09790	CP001037_1_Npun_F4026	40.0
NZ_CP082327_1_K6983_RS15315	CP001037_1_Npun_R1857	25.5
NZ_CP082327_1_K6983_RS04200	CP001037_1_Npun_F5027	25.9
NZ_CP082327_1_K6983_RS04200	CP001037_1_Npun_F2248	22.8
NZ_CP082327_1_K6983_RS06110	CP001037_1_Npun_F5168	58.0
NZ_CP082327_1_K6983_RS14300	CP001037_1_Npun_R4630	25.4
NZ_CP082327_1_K6983_RS14300	CP001037_1_Npun_F2094	26.1
NZ_CP082327_1_K6983_RS00715	CP001037_1_Npun_R2091	27.9
NZ_CP082327_1_K6983_RS04995	CP001037_1_Npun_F0562	42.8
NZ_CP082327_1_K6983_RS12540	CP001037_1_Npun_R5519	52.0
NZ_CP082327_1_K6983_RS14850	CP001037_1_Npun_R2531	35.1
NZ_CP082327_1_K6983_RS16500	CP001037_1_Npun_R4371	37.5
NZ_CP082327_1_K6983_RS16520	CP001037_1_Npun_F4123	38.9
NZ_CP082327_1_K6983_RS21110	CP001037_1_Npun_R6316	47.1
NZ_CP082327_1_K6983_RS15690	CP001037_1_Npun_F6461	32.7
NZ_CP082327_1_K6983_RS03840	CP001037_1_Npun_R6035	26.8
NZ_CP082327_1_K6983_RS02605	CP001037_1_Npun_R5719	51.0
NZ_CP082327_1_K6983_RS15030	CP001037_1_Npun_F5183	27.3
NZ_CP082327_1_K6983_RS01990	CP001037_1_Npun_R4389	41.7
NZ_CP082327_1_K6983_RS03225	CP001037_1_Npun_R3583	39.1
NZ_CP082327_1_K6983_RS08920	CP001037_1_Npun_R4006	47.2
NZ_CP082327_1_K6983_RS08005	CP001037_1_Npun_F5502	25.6
NZ_CP082327_1_K6983_RS08005	CP001037_1_Npun_F1369	34.0
NZ_CP082327_1_K6983_RS08005	CP001037_1_Npun_R1061	27.3
NZ_CP082327_1_K6983_RS12520	CP001037_1_Npun_R6366	57.5
NZ_CP082327_1_K6983_RS16685	CP001037_1_Npun_F6219	69.1
NZ_CP082327_1_K6983_RS16685	CP001037_1_Npun_F0850	66.7
NZ_CP082327_1_K6983_RS16685	CP001037_1_Npun_R0987	60.3
NZ_CP082327_1_K6983_RS16685	CP001037_1_Npun_R0988	45.6
NZ_CP082327_1_K6983_RS06820	CP001037_1_Npun_R5626	38.1
NZ_CP082327_1_K6983_RS22030	CP001037_1_Npun_R3585	45.6
NZ_CP082327_1_K6983_RS22030	CP001037_1_Npun_F0932	41.7
NZ_CP082327_1_K6983_RS18440	CP001037_1_Npun_R5570	47.0
NZ_CP082327_1_K6983_RS12430	CP001037_1_Npun_R3705	36.6
NZ_CP082327_1_K6983_RS16840	CP001037_1_Npun_F0275	49.0
NZ_CP082327_1_K6983_RS04575	CP001037_1_Npun_R3508	59.4
NZ_CP082327_1_K6983_RS19145	CP001037_1_Npun_R1193	49.2
NZ_CP082327_1_K6983_RS19145	CP001037_1_Npun_F1347	25.7
NZ_CP082327_1_K6983_RS19145	CP001037_1_Npun_R3717	26.5
NZ_CP082327_1_K6983_RS07990	CP001037_1_Npun_F4852	31.2
NZ_CP082327_1_K6983_RS07990	CP001037_1_Npun_F5498	39.1
NZ_CP082327_1_K6983_RS07990	CP001037_1_Npun_F4337	42.9
NZ_CP082327_1_K6983_RS07990	CP001037_1_Npun_F2447	43.1
NZ_CP082327_1_K6983_RS07990	CP001037_1_Npun_R3490	39.1
NZ_CP082327_1_K6983_RS07990	CP001037_1_Npun_F3484	38.1
NZ_CP082327_1_K6983_RS11845	CP001037_1_Npun_R6604	34.4
NZ_CP082327_1_K6983_RS21190	CP001037_1_Npun_R4062	54.7
NZ_CP082327_1_K6983_RS06400	CP001037_1_Npun_R5094	45.3
NZ_CP082327_1_K6983_RS06400	CP001037_1_Npun_R3961	36.1
NZ_CP082327_1_K6983_RS06965	CP001037_1_Npun_R0658	41.1
NZ_CP082327_1_K6983_RS06965	CP001037_1_Npun_R5879	34.8
