NZ_CP021325_1_CA173_RS00150	NZ_CP021325_1_CA173_RS00150	100.0
NZ_CP021325_1_CA173_RS00150	NZ_CP021325_1_CA173_RS01410	49.4
NZ_CP021325_1_CA173_RS00150	NZ_CP021325_1_CA173_RS13855	27.3
NZ_CP021325_1_CA173_RS00150	NZ_CP021325_1_CA173_RS05520	27.6
NZ_CP021325_1_CA173_RS00150	NZ_CP021325_1_CA173_RS00795	25.8
NZ_CP021325_1_CA173_RS00150	NZ_CP021325_1_CA173_RS14585	26.4
NZ_CP021325_1_CA173_RS00150	NZ_CP021325_1_CA173_RS02140	23.0
NZ_CP021325_1_CA173_RS00155	NZ_CP021325_1_CA173_RS00155	100.0
NZ_CP021325_1_CA173_RS00155	NZ_CP021325_1_CA173_RS10775	29.4
NZ_CP021325_1_CA173_RS00155	NZ_CP021325_1_CA173_RS14775	31.7
NZ_CP021325_1_CA173_RS00155	NZ_CP021325_1_CA173_RS03990	28.1
NZ_CP021325_1_CA173_RS00160	NZ_CP021325_1_CA173_RS00160	100.0
NZ_CP021325_1_CA173_RS00160	NZ_CP021325_1_CA173_RS07290	27.4
NZ_CP021325_1_CA173_RS00165	NZ_CP021325_1_CA173_RS00165	100.0
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS00170	100.0
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS15025	38.3
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS01910	36.1
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS14505	36.5
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS14630	37.0
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS14915	32.3
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS04855	31.7
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS01525	28.5
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS04935	29.6
NZ_CP021325_1_CA173_RS00170	NZ_CP021325_1_CA173_RS04715	28.3
NZ_CP021325_1_CA173_RS00175	NZ_CP021325_1_CA173_RS00175	100.0
NZ_CP021325_1_CA173_RS00180	NZ_CP021325_1_CA173_RS00180	100.0
NZ_CP021325_1_CA173_RS00180	NZ_CP021325_1_CA173_RS08560	42.4
NZ_CP021325_1_CA173_RS00185	NZ_CP021325_1_CA173_RS00185	100.0
NZ_CP021325_1_CA173_RS00190	NZ_CP021325_1_CA173_RS00190	100.0
NZ_CP021325_1_CA173_RS00190	NZ_CP021325_1_CA173_RS00200	69.1
NZ_CP021325_1_CA173_RS00195	NZ_CP021325_1_CA173_RS00195	100.0
NZ_CP021325_1_CA173_RS00200	NZ_CP021325_1_CA173_RS00200	100.0
NZ_CP021325_1_CA173_RS00200	NZ_CP021325_1_CA173_RS00190	69.1
NZ_CP021325_1_CA173_RS00205	NZ_CP021325_1_CA173_RS00205	100.0
NZ_CP021325_1_CA173_RS00205	NZ_CP021325_1_CA173_RS14930	23.0
NZ_CP021325_1_CA173_RS00205	NZ_CP021325_1_CA173_RS02680	24.6
NZ_CP021325_1_CA173_RS00210	NZ_CP021325_1_CA173_RS00210	100.0
NZ_CP021325_1_CA173_RS00215	NZ_CP021325_1_CA173_RS00215	100.0
NZ_CP021325_1_CA173_RS00220	NZ_CP021325_1_CA173_RS00220	100.0
NZ_CP021325_1_CA173_RS00225	NZ_CP021325_1_CA173_RS00225	100.0
NZ_CP021325_1_CA173_RS00225	NZ_CP021325_1_CA173_RS03350	65.4
NZ_CP021325_1_CA173_RS00225	NZ_CP021325_1_CA173_RS12350	64.1
NZ_CP021325_1_CA173_RS00225	NZ_CP021325_1_CA173_RS13575	45.0
