CP001037_1_Npun_F4874	NZ_CP010453_1_BBG7_RS03745	40.7
CP001037_1_Npun_F6004	NZ_CP010453_1_BBG7_RS08790	46.2
CP001037_1_Npun_F1388	NZ_CP010453_1_BBG7_RS04550	28.7
CP001037_1_Npun_R0978	NZ_CP010453_1_BBG7_RS06415	32.1
CP001037_1_Npun_R6372	NZ_CP010453_1_BBG7_RS06290	39.6
CP001037_1_Npun_R5425	NZ_CP010453_1_BBG7_RS03625	42.9
CP001037_1_Npun_R0846	NZ_CP010453_1_BBG7_RS02590	36.1
CP001037_1_Npun_F3769	NZ_CP010453_1_BBG7_RS03620	43.9
CP001037_1_Npun_R1726	NZ_CP010453_1_BBG7_RS09055	29.6
CP001037_1_Npun_R2750	NZ_CP010453_1_BBG7_RS09415	39.6
CP001037_1_Npun_F2715	NZ_CP010453_1_BBG7_RS02455	50.0
CP001037_1_Npun_F4863	NZ_CP010453_1_BBG7_RS01620	55.1
CP001037_1_Npun_R3957	NZ_CP010453_1_BBG7_RS05245	31.0
CP001037_1_Npun_R0003	NZ_CP010453_1_BBG7_RS03200	30.4
CP001037_1_Npun_F5758	NZ_CP010453_1_BBG7_RS09485	47.9
CP001037_1_Npun_F4346	NZ_CP010453_1_BBG7_RS07085	36.2
CP001037_1_Npun_F3262	NZ_CP010453_1_BBG7_RS09365	42.0
CP001037_1_Npun_F3262	NZ_CP010453_1_BBG7_RS04055	36.6
CP001037_1_Npun_F5054	NZ_CP010453_1_BBG7_RS07095	39.6
CP001037_1_Npun_R1696	NZ_CP010453_1_BBG7_RS05030	31.4
CP001037_1_Npun_R1696	NZ_CP010453_1_BBG7_RS07470	34.5
CP001037_1_Npun_R5717	NZ_CP010453_1_BBG7_RS05385	29.7
CP001037_1_Npun_R5719	NZ_CP010453_1_BBG7_RS09450	35.6
CP001037_1_Npun_R0786	NZ_CP010453_1_BBG7_RS09980	32.6
CP001037_1_Npun_R3583	NZ_CP010453_1_BBG7_RS02820	34.6
CP001037_1_Npun_F0081	NZ_CP010453_1_BBG7_RS01055	43.3
CP001037_1_Npun_F0081	NZ_CP010453_1_BBG7_RS01920	33.2
CP001037_1_Npun_F5003	NZ_CP010453_1_BBG7_RS06580	30.9
CP001037_1_Npun_R4384	NZ_CP010453_1_BBG7_RS08975	42.7
CP001037_1_Npun_F4986	NZ_CP010453_1_BBG7_RS02520	52.9
CP001037_1_Npun_R4804	NZ_CP010453_1_BBG7_RS06995	50.6
CP001037_1_Npun_R3700	NZ_CP010453_1_BBG7_RS07015	59.9
CP001037_1_Npun_R4389	NZ_CP010453_1_BBG7_RS09000	41.6
CP001037_1_Npun_R6366	NZ_CP010453_1_BBG7_RS04055	48.6
CP001037_1_Npun_R6366	NZ_CP010453_1_BBG7_RS09365	34.9
CP001037_1_Npun_F5989	NZ_CP010453_1_BBG7_RS09420	37.7
CP001037_1_Npun_R3861	NZ_CP010453_1_BBG7_RS05755	43.8
CP001037_1_Npun_F4156	NZ_CP010453_1_BBG7_RS05795	34.3
CP001037_1_Npun_F4156	NZ_CP010453_1_BBG7_RS01270	32.7
CP001037_1_Npun_F4156	NZ_CP010453_1_BBG7_RS07840	26.3
CP001037_1_Npun_F4156	NZ_CP010453_1_BBG7_RS07840	76.5
CP001037_1_Npun_F0881	NZ_CP010453_1_BBG7_RS02955	44.9
CP001037_1_Npun_R5651	NZ_CP010453_1_BBG7_RS05115	45.6
CP001037_1_Npun_R2025	NZ_CP010453_1_BBG7_RS07000	31.5
CP001037_1_Npun_F1478	NZ_CP010453_1_BBG7_RS07840	28.0
CP001037_1_Npun_F1478	NZ_CP010453_1_BBG7_RS05795	23.1
CP001037_1_Npun_F5938	NZ_CP010453_1_BBG7_RS05225	54.4
CP001037_1_Npun_F2137	NZ_CP010453_1_BBG7_RS09020	35.5
CP001037_1_Npun_R5627	NZ_CP010453_1_BBG7_RS08185	36.2
CP001037_1_Npun_R0669	NZ_CP010453_1_BBG7_RS06605	36.4
CP001037_1_Npun_R3500	NZ_CP010453_1_BBG7_RS01800	35.6
CP001037_1_Npun_R5420	NZ_CP010453_1_BBG7_RS07530	35.5
CP001037_1_Npun_R0710	NZ_CP010453_1_BBG7_RS03870	53.3
