CP001037_1_Npun_F0008	AP007209_1_BCN_4025	44.7
CP001037_1_Npun_R5249	AP007209_1_BCN_5214	32.8
CP001037_1_Npun_R3889	AP007209_1_BCN_3666	42.7
CP001037_1_Npun_F4987	AP007209_1_BCN_0103	46.2
CP001037_1_Npun_F4987	AP007209_1_BCN_0103	35.2
CP001037_1_Npun_R6315	AP007209_1_BCN_1612	37.2
CP001037_1_Npun_R4834	AP007209_1_BCN_3743	34.3
CP001037_1_Npun_R4834	AP007209_1_BCN_3848	31.9
CP001037_1_Npun_R4834	AP007209_1_BCN_1184	29.0
CP001037_1_Npun_R2068	AP007209_1_BCN_3469	30.0
CP001037_1_Npun_R2378	AP007209_1_BCN_0033	48.9
CP001037_1_Npun_R0400	AP007209_1_BCN_2751	26.6
CP001037_1_Npun_F4822	AP007209_1_BCN_4874	42.3
CP001037_1_Npun_F5351	AP007209_1_BCN_5066	48.9
CP001037_1_Npun_F2213	AP007209_1_BCN_4410	32.4
CP001037_1_Npun_R3982	AP007209_1_BCN_0409	38.6
CP001037_1_Npun_F3940	AP007209_1_BCN_3745	45.0
CP001037_1_Npun_F0328	AP007209_1_BCN_2834	39.8
CP001037_1_Npun_F2640	AP007209_1_BCN_1262	38.8
CP001037_1_Npun_R1077	AP007209_1_BCN_3191	56.0
CP001037_1_Npun_F5332	AP007209_1_BCN_4586	33.6
CP001037_1_Npun_F5332	AP007209_1_BCN_0641	31.4
CP001037_1_Npun_F5332	AP007209_1_BCN_3915	30.3
CP001037_1_Npun_F5332	AP007209_1_BCN_3018	26.9
CP001037_1_Npun_F5332	AP007209_1_BCN_0211	28.1
CP001037_1_Npun_F6033	AP007209_1_BCN_5268	60.1
CP001037_1_Npun_R1324	AP007209_1_BCN_4807	29.8
CP001037_1_Npun_R1324	AP007209_1_BCN_3289	29.0
CP001037_1_Npun_R1059	AP007209_1_BCN_5404	36.2
CP001037_1_Npun_F5902	AP007209_1_BCN_0200	29.6
CP001037_1_Npun_F5902	AP007209_1_BCN_4936	37.3
CP001037_1_Npun_F4120	AP007209_1_BCN_0022	55.1
CP001037_1_Npun_R5070	AP007209_1_BCN_1156	45.7
CP001037_1_Npun_R5070	AP007209_1_BCN_3171	36.0
CP001037_1_Npun_F0943	AP007209_1_BCN_3637	31.2
CP001037_1_Npun_F0275	AP007209_1_BCN_4327	51.9
CP001037_1_Npun_F0275	AP007209_1_BCN_4328	60.0
CP001037_1_Npun_R4434	AP007209_1_BCN_3471	25.4
CP001037_1_Npun_F3946	AP007209_1_BCN_0089	46.0
CP001037_1_Npun_R4433	AP007209_1_BCN_0861	24.5
CP001037_1_Npun_R2253	AP007209_1_BCN_0646	36.7
CP001037_1_Npun_F1117	AP007209_1_BCN_1516	32.8
CP001037_1_Npun_R5570	AP007209_1_BCN_3656	54.4
CP001037_1_Npun_F3987	AP007209_1_BCN_0073	39.4
CP001037_1_Npun_R0467	AP007209_1_BCN_5080	61.8
CP001037_1_Npun_F4916	AP007209_1_BCN_1515	43.4
CP001037_1_Npun_F0173	AP007209_1_BCN_0302	46.5
CP001037_1_Npun_F0753	AP007209_1_BCN_0270	25.8
CP001037_1_Npun_F3167	AP007209_1_BCN_2424	28.9
CP001037_1_Npun_F3167	AP007209_1_BCN_4427	27.6
CP001037_1_Npun_R5229	AP007209_1_BCN_4833	41.3
CP001037_1_Npun_R4676	AP007209_1_BCN_4087	33.3
CP001037_1_Npun_R1007	AP007209_1_BCN_0301	40.5
CP001037_1_Npun_R1007	AP007209_1_BCN_1204	30.1
CP001037_1_Npun_R1007	AP007209_1_BCN_1115	23.2
CP001037_1_Npun_R1641	AP007209_1_BCN_4238	20.7
CP001037_1_Npun_F1935	AP007209_1_BCN_2416	21.8
CP001037_1_Npun_R0023	AP007209_1_BCN_4608	32.5
CP001037_1_Npun_F5214	AP007209_1_BCN_0158	40.6
CP001037_1_Npun_R1357	AP007209_1_BCN_0087	43.4
CP001037_1_Npun_R6492	AP007209_1_BCN_1524	44.0
CP001037_1_Npun_R6492	AP007209_1_BCN_1476	49.8
CP001037_1_Npun_F4464	AP007209_1_BCN_0712	44.7
CP001037_1_Npun_F4464	AP007209_1_BCN_5341	44.0
CP001037_1_Npun_F5720	AP007209_1_BCN_4464	33.7
CP001037_1_Npun_F5720	AP007209_1_BCN_0091	29.6
CP001037_1_Npun_R3890	AP007209_1_BCN_4354	32.7
CP001037_1_Npun_R1487	AP007209_1_BCN_2727	32.8
CP001037_1_Npun_R5251	AP007209_1_BCN_4055	44.8
CP001037_1_Npun_F2436	AP007209_1_BCN_0199	48.9
CP001037_1_Npun_F3850	AP007209_1_BCN_4321	33.4
CP001037_1_Npun_R0329	AP007209_1_BCN_4176	36.7
CP001037_1_Npun_F3647	AP007209_1_BCN_4358	46.3
CP001037_1_Npun_F6008	AP007209_1_BCN_1261	41.8
CP001037_1_Npun_F3573	AP007209_1_BCN_2810	37.7
CP001037_1_Npun_F3573	AP007209_1_BCN_1496	37.1
CP001037_1_Npun_R4233	AP007209_1_BCN_4247	38.4
CP001037_1_Npun_R5202	AP007209_1_BCN_0074	51.5
CP001037_1_Npun_R5202	AP007209_1_BCN_4312	25.8
CP001037_1_Npun_R3418	AP007209_1_BCN_3095	24.6
CP001037_1_Npun_R3783	AP007209_1_BCN_1780	43.1
CP001037_1_Npun_R6561	AP007209_1_BCN_1442	30.1
CP001037_1_Npun_R6289	AP007209_1_BCN_4046	41.7
CP001037_1_Npun_F6025	AP007209_1_BCN_3879	38.7
CP001037_1_Npun_F6361	AP007209_1_BCN_1383	35.2
CP001037_1_Npun_R5510	AP007209_1_BCN_1197	54.7
CP001037_1_Npun_R3059	AP007209_1_BCN_1430	25.6
CP001037_1_Npun_R3934	AP007209_1_BCN_4493	49.8
CP001037_1_Npun_R3934	AP007209_1_BCN_4789	31.3
CP001037_1_Npun_R3934	AP007209_1_BCN_1840	31.6
CP001037_1_Npun_R3934	AP007209_1_BCN_4894	30.5
CP001037_1_Npun_F5180	AP007209_1_BCN_0009	28.8
CP001037_1_Npun_F5156	AP007209_1_BCN_5246	59.3
CP001037_1_Npun_F3849	AP007209_1_BCN_4074	44.1
CP001037_1_Npun_F3849	AP007209_1_BCN_2634	43.1
CP001037_1_Npun_F3849	AP007209_1_BCN_3872	43.2
CP001037_1_Npun_R3442	AP007209_1_BCN_5273	44.8
CP001037_1_Npun_R3288	AP007209_1_BCN_1132	52.7
CP001037_1_Npun_F1146	AP007209_1_BCN_4816	35.1
CP001037_1_Npun_F1146	AP007209_1_BCN_5201	33.4
CP001037_1_Npun_R2799	AP007209_1_BCN_4503	47.1
CP001037_1_Npun_F5466	AP007209_1_BCN_4090	48.2
CP001037_1_Npun_R5558	AP007209_1_BCN_1124	43.9
CP001037_1_Npun_R5558	AP007209_1_BCN_0232	29.5
CP001037_1_Npun_F3954	AP007209_1_BCN_3693	42.8
CP001037_1_Npun_R3482	AP007209_1_BCN_5372	28.0
CP001037_1_Npun_R3482	AP007209_1_BCN_2885	25.5
CP001037_1_Npun_R3761	AP007209_1_BCN_3597	38.0
CP001037_1_Npun_R3761	AP007209_1_BCN_3304	21.2
CP001037_1_Npun_R4395	AP007209_1_BCN_3550	32.4
CP001037_1_Npun_R4395	AP007209_1_BCN_2629	28.6
CP001037_1_Npun_F3884	AP007209_1_BCN_0108	69.8
CP001037_1_Npun_R0620	AP007209_1_BCN_1600	38.8
CP001037_1_Npun_R6427	AP007209_1_BCN_5334	49.4
CP001037_1_Npun_R6427	AP007209_1_BCN_4563	33.8
CP001037_1_Npun_R6427	AP007209_1_BCN_4282	32.6
CP001037_1_Npun_R6427	AP007209_1_BCN_4168	31.3
CP001037_1_Npun_R6427	AP007209_1_BCN_4169	30.7
CP001037_1_Npun_R5481	AP007209_1_BCN_5409	35.0
CP001037_1_Npun_F2497	AP007209_1_BCN_2196	26.3
CP001037_1_Npun_R6016	AP007209_1_BCN_0807	42.3
CP001037_1_Npun_F3274	AP007209_1_BCN_0293	40.4
CP001037_1_Npun_F4406	AP007209_1_BCN_4331	57.0
CP001037_1_Npun_F4406	AP007209_1_BCN_4309	24.9
CP001037_1_Npun_F4406	AP007209_1_BCN_4381	24.8
CP001037_1_Npun_F0101	AP007209_1_BCN_2167	30.5
CP001037_1_Npun_R4871	AP007209_1_BCN_1409	26.8
CP001037_1_Npun_R4871	AP007209_1_BCN_1732	25.8
CP001037_1_Npun_R4871	AP007209_1_BCN_3397	25.4
CP001037_1_Npun_R4871	AP007209_1_BCN_4158	26.4
CP001037_1_Npun_F1127	AP007209_1_BCN_1102	28.1
CP001037_1_Npun_F1127	AP007209_1_BCN_0968	30.8
CP001037_1_Npun_F1127	AP007209_1_BCN_2663	25.2
CP001037_1_Npun_F6051	AP007209_1_BCN_3315	26.8
CP001037_1_Npun_F6051	AP007209_1_BCN_3206	29.6
CP001037_1_Npun_F0762	AP007209_1_BCN_1271	28.8
CP001037_1_Npun_R2873	AP007209_1_BCN_5105	38.6
CP001037_1_Npun_F0446	AP007209_1_BCN_4597	32.8
CP001037_1_Npun_F2474	AP007209_1_BCN_0223	23.1
CP001037_1_Npun_R1709	AP007209_1_BCN_4502	53.1
CP001037_1_Npun_R6628	AP007209_1_BCN_0237	47.4
CP001037_1_Npun_R6628	AP007209_1_BCN_2480	27.2
CP001037_1_Npun_F5252	AP007209_1_BCN_4338	41.9
CP001037_1_Npun_R4417	AP007209_1_BCN_5234	70.6
CP001037_1_Npun_F4990	AP007209_1_BCN_1386	40.0
CP001037_1_Npun_R5474	AP007209_1_BCN_4494	51.4
CP001037_1_Npun_R0629	AP007209_1_BCN_3724	33.8
CP001037_1_Npun_R0629	AP007209_1_BCN_1180	35.4
CP001037_1_Npun_F2656	AP007209_1_BCN_2209	48.7
CP001037_1_Npun_R5264	AP007209_1_BCN_4089	46.4
CP001037_1_Npun_F4475	AP007209_1_BCN_1315	35.5
CP001037_1_Npun_R2512	AP007209_1_BCN_0286	53.3
CP001037_1_Npun_F6044	AP007209_1_BCN_5170	36.8
CP001037_1_Npun_F6044	AP007209_1_BCN_1737	34.7
CP001037_1_Npun_F6044	AP007209_1_BCN_4141	27.1
CP001037_1_Npun_F0261	AP007209_1_BCN_1754	36.9
CP001037_1_Npun_R5678	AP007209_1_BCN_3486	22.8
CP001037_1_Npun_R6195	AP007209_1_BCN_5324	31.5
CP001037_1_Npun_R6195	AP007209_1_BCN_0229	27.7
CP001037_1_Npun_R6195	AP007209_1_BCN_2515	26.6
CP001037_1_Npun_R6195	AP007209_1_BCN_2345	25.4
CP001037_1_Npun_R6195	AP007209_1_BCN_0868	26.9
CP001037_1_Npun_R6195	AP007209_1_BCN_1991	27.0
CP001037_1_Npun_F6222	AP007209_1_BCN_5027	29.1
