CP001037_1_Npun_F0065	NZ_CP082327_1_K6983_RS21045	31.6
CP001037_1_Npun_F5008	NZ_CP082327_1_K6983_RS01960	24.4
CP001037_1_Npun_F5008	NZ_CP082327_1_K6983_RS01630	35.0
CP001037_1_Npun_F5444	NZ_CP082327_1_K6983_RS12780	41.1
CP001037_1_Npun_F2914	NZ_CP082327_1_K6983_RS04985	60.8
CP001037_1_Npun_R6215	NZ_CP082327_1_K6983_RS18490	25.7
CP001037_1_Npun_F0907	NZ_CP082327_1_K6983_RS22490	43.9
CP001037_1_Npun_F6500	NZ_CP082327_1_K6983_RS00910	28.5
CP001037_1_Npun_R1026	NZ_CP082327_1_K6983_RS05295	57.6
CP001037_1_Npun_R1026	NZ_CP082327_1_K6983_RS14895	52.7
CP001037_1_Npun_R1026	NZ_CP082327_1_K6983_RS10055	50.9
CP001037_1_Npun_F2374	NZ_CP082327_1_K6983_RS12500	51.0
CP001037_1_Npun_R5387	NZ_CP082327_1_K6983_RS21795	55.0
CP001037_1_Npun_F0851	NZ_CP082327_1_K6983_RS16680	57.5
CP001037_1_Npun_F0851	NZ_CP082327_1_K6983_RS21485	41.4
CP001037_1_Npun_F0851	NZ_CP082327_1_K6983_RS02660	32.5
CP001037_1_Npun_F2831	NZ_CP082327_1_K6983_RS20875	42.9
CP001037_1_Npun_F2831	NZ_CP082327_1_K6983_RS20875	57.1
CP001037_1_Npun_R4945	NZ_CP082327_1_K6983_RS10180	28.7
CP001037_1_Npun_R4945	NZ_CP082327_1_K6983_RS04420	28.2
CP001037_1_Npun_F4874	NZ_CP082327_1_K6983_RS02985	39.4
CP001037_1_Npun_F4874	NZ_CP082327_1_K6983_RS06750	39.9
CP001037_1_Npun_F2866	NZ_CP082327_1_K6983_RS01090	43.5
CP001037_1_Npun_F2866	NZ_CP082327_1_K6983_RS11020	29.9
CP001037_1_Npun_F6004	NZ_CP082327_1_K6983_RS18210	45.3
