CP001037_1_Npun_F1862	AP018036_1_HN506_00392	32.8
CP001037_1_Npun_R4384	AP018036_1_HN506_00746	43.2
CP001037_1_Npun_F3917	AP018036_1_HN506_01164	38.2
CP001037_1_Npun_F4986	AP018036_1_HN506_00706	54.9
CP001037_1_Npun_R4804	AP018036_1_HN506_02273	60.0
CP001037_1_Npun_F2392	AP018036_1_HN506_00701	49.9
CP001037_1_Npun_F2392	AP018036_1_HN506_03458	44.6
CP001037_1_Npun_F2392	AP018036_1_HN506_00750	39.7
CP001037_1_Npun_R6128	AP018036_1_HN506_01332	36.1
CP001037_1_Npun_R6128	AP018036_1_HN506_02401	34.3
CP001037_1_Npun_R3700	AP018036_1_HN506_00444	59.8
CP001037_1_Npun_R4389	AP018036_1_HN506_00741	42.5
CP001037_1_Npun_R1256	AP018036_1_HN506_00897	26.6
CP001037_1_Npun_F2429	AP018036_1_HN506_02451	35.9
CP001037_1_Npun_R6366	AP018036_1_HN506_01177	52.2
CP001037_1_Npun_F5989	AP018036_1_HN506_01371	40.6
CP001037_1_Npun_F4858	AP018036_1_HN506_01382	32.8
CP001037_1_Npun_R3861	AP018036_1_HN506_03594	45.8
CP001037_1_Npun_F4156	AP018036_1_HN506_00050	36.3
CP001037_1_Npun_F4156	AP018036_1_HN506_01629	21.6
CP001037_1_Npun_R0659	AP018036_1_HN506_00033	49.1
CP001037_1_Npun_F3651	AP018036_1_HN506_01490	36.2
CP001037_1_Npun_R6426	AP018036_1_HN506_03510	39.8
CP001037_1_Npun_F0881	AP018036_1_HN506_00853	48.1
CP001037_1_Npun_R4791	AP018036_1_HN506_02184	42.3
CP001037_1_Npun_F5706	AP018036_1_HN506_01658	32.5
CP001037_1_Npun_R2352	AP018036_1_HN506_03870	29.8
CP001037_1_Npun_R2352	AP018036_1_HN506_03310	26.8
CP001037_1_Npun_R4006	AP018036_1_HN506_01370	26.1
CP001037_1_Npun_F1478	AP018036_1_HN506_01629	27.8
CP001037_1_Npun_F4454	AP018036_1_HN506_02008	28.2
CP001037_1_Npun_F0825	AP018036_1_HN506_01930	62.8
CP001037_1_Npun_F4644	AP018036_1_HN506_01491	30.9
CP001037_1_Npun_F5938	AP018036_1_HN506_01520	45.8
CP001037_1_Npun_F4310	AP018036_1_HN506_02304	26.7
CP001037_1_Npun_R3936	AP018036_1_HN506_03052	36.4
CP001037_1_Npun_R3936	AP018036_1_HN506_02593	30.8
CP001037_1_Npun_R3936	AP018036_1_HN506_03456	27.0
CP001037_1_Npun_R5627	AP018036_1_HN506_00947	38.3
CP001037_1_Npun_R5627	AP018036_1_HN506_00940	30.9
CP001037_1_Npun_R5529	AP018036_1_HN506_01538	45.1
CP001037_1_Npun_R4276	AP018036_1_HN506_03732	32.4
CP001037_1_Npun_R3970	AP018036_1_HN506_00583	29.4
CP001037_1_Npun_R0482	AP018036_1_HN506_03141	41.6
CP001037_1_Npun_R5509	AP018036_1_HN506_01680	44.6
CP001037_1_Npun_F3798	AP018036_1_HN506_00536	38.7
CP001037_1_Npun_R0710	AP018036_1_HN506_03569	50.6
CP001037_1_Npun_F4952	AP018036_1_HN506_02112	30.6
CP001037_1_Npun_F4952	AP018036_1_HN506_03574	31.2
CP001037_1_Npun_F4952	AP018036_1_HN506_03575	33.0
CP001037_1_Npun_F4952	AP018036_1_HN506_03573	30.3
CP001037_1_Npun_F1541	AP018036_1_HN506_01492	47.9
CP001037_1_Npun_R2301	AP018036_1_HN506_03022	34.1
CP001037_1_Npun_R6316	AP018036_1_HN506_01010	43.9
CP001037_1_Npun_F0585	AP018036_1_HN506_03743	31.8
CP001037_1_Npun_F0585	AP018036_1_HN506_00358	25.9
CP001037_1_Npun_F4799	AP018036_1_HN506_01249	40.2
CP001037_1_Npun_F0949	AP018036_1_HN506_03398	46.3
CP001037_1_Npun_F0949	AP018036_1_HN506_01902	33.8
CP001037_1_Npun_F3848	AP018036_1_HN506_00538	49.7
CP001037_1_Npun_F6197	AP018036_1_HN506_01709	32.5
CP001037_1_Npun_F6197	AP018036_1_HN506_02204	34.2
CP001037_1_Npun_F6485	AP018036_1_HN506_02772	50.7
CP001037_1_Npun_F5831	AP018036_1_HN506_01741	42.5
CP001037_1_Npun_F5831	AP018036_1_HN506_01163	21.8
CP001037_1_Npun_F0849	AP018036_1_HN506_02589	26.3
CP001037_1_Npun_R6519	AP018036_1_HN506_00856	24.9
CP001037_1_Npun_F5945	AP018036_1_HN506_01648	36.5
CP001037_1_Npun_R5970	AP018036_1_HN506_02995	41.3
CP001037_1_Npun_F0562	AP018036_1_HN506_02683	39.2
CP001037_1_Npun_R0847	AP018036_1_HN506_02881	42.4
CP001037_1_Npun_R3791	AP018036_1_HN506_02378	27.9
CP001037_1_Npun_R0051	AP018036_1_HN506_01682	37.8
CP001037_1_Npun_R5269	AP018036_1_HN506_00861	39.6
