CP001037_1_Npun_F0065	NZ_CP021325_1_CA173_RS09030	29.3
CP001037_1_Npun_F5444	NZ_CP021325_1_CA173_RS08175	39.8
CP001037_1_Npun_F2914	NZ_CP021325_1_CA173_RS07595	61.3
CP001037_1_Npun_R6215	NZ_CP021325_1_CA173_RS05740	26.5
CP001037_1_Npun_F6583	NZ_CP021325_1_CA173_RS09625	54.6
CP001037_1_Npun_F0907	NZ_CP021325_1_CA173_RS00985	40.2
CP001037_1_Npun_F4575	NZ_CP021325_1_CA173_RS00770	34.0
CP001037_1_Npun_F1309	NZ_CP021325_1_CA173_RS02095	27.0
CP001037_1_Npun_F2374	NZ_CP021325_1_CA173_RS00990	54.8
CP001037_1_Npun_F2374	NZ_CP021325_1_CA173_RS02615	46.1
CP001037_1_Npun_R5387	NZ_CP021325_1_CA173_RS07090	35.0
CP001037_1_Npun_F0851	NZ_CP021325_1_CA173_RS06925	59.6
CP001037_1_Npun_F0851	NZ_CP021325_1_CA173_RS06985	25.0
CP001037_1_Npun_F0851	NZ_CP021325_1_CA173_RS01100	31.6
CP001037_1_Npun_F2831	NZ_CP021325_1_CA173_RS00270	47.7
CP001037_1_Npun_F2831	NZ_CP021325_1_CA173_RS00270	52.5
CP001037_1_Npun_F4874	NZ_CP021325_1_CA173_RS08530	41.6
CP001037_1_Npun_F4874	NZ_CP021325_1_CA173_RS06120	44.3
CP001037_1_Npun_F3072	NZ_CP021325_1_CA173_RS11105	24.3
CP001037_1_Npun_R6027	NZ_CP021325_1_CA173_RS08275	46.1
CP001037_1_Npun_R6439	NZ_CP021325_1_CA173_RS15170	51.1
CP001037_1_Npun_F5157	NZ_CP021325_1_CA173_RS07590	40.3
CP001037_1_Npun_R2267	NZ_CP021325_1_CA173_RS04780	31.8
CP001037_1_Npun_R4457	NZ_CP021325_1_CA173_RS11195	47.6
CP001037_1_Npun_R2505	NZ_CP021325_1_CA173_RS13655	47.4
CP001037_1_Npun_F6058	NZ_CP021325_1_CA173_RS09925	42.4
CP001037_1_Npun_R5425	NZ_CP021325_1_CA173_RS04825	46.4
CP001037_1_Npun_R5425	NZ_CP021325_1_CA173_RS01090	46.6
CP001037_1_Npun_R0306	NZ_CP021325_1_CA173_RS09920	43.7
CP001037_1_Npun_R0846	NZ_CP021325_1_CA173_RS05510	42.5
CP001037_1_Npun_R0846	NZ_CP021325_1_CA173_RS07775	34.4
CP001037_1_Npun_F3769	NZ_CP021325_1_CA173_RS07400	45.6
CP001037_1_Npun_R3968	NZ_CP021325_1_CA173_RS09005	64.6
CP001037_1_Npun_R4996	NZ_CP021325_1_CA173_RS09310	41.7
CP001037_1_Npun_R3756	NZ_CP021325_1_CA173_RS07340	43.0
CP001037_1_Npun_F5602	NZ_CP021325_1_CA173_RS01010	39.8
CP001037_1_Npun_R1726	NZ_CP021325_1_CA173_RS02600	31.0
CP001037_1_Npun_F2029	NZ_CP021325_1_CA173_RS03015	34.6
CP001037_1_Npun_R2750	NZ_CP021325_1_CA173_RS13705	39.6
CP001037_1_Npun_F2715	NZ_CP021325_1_CA173_RS13310	48.9
CP001037_1_Npun_F2715	NZ_CP021325_1_CA173_RS02515	30.6
CP001037_1_Npun_F4863	NZ_CP021325_1_CA173_RS13615	63.2
CP001037_1_Npun_F4863	NZ_CP021325_1_CA173_RS00455	43.5
CP001037_1_Npun_R3957	NZ_CP021325_1_CA173_RS06460	36.2
CP001037_1_Npun_R3957	NZ_CP021325_1_CA173_RS04555	31.1
CP001037_1_Npun_R0877	NZ_CP021325_1_CA173_RS09530	35.2
CP001037_1_Npun_F1719	NZ_CP021325_1_CA173_RS05610	40.1
CP001037_1_Npun_F5237	NZ_CP021325_1_CA173_RS15035	46.7
