CP001037_1_Npun_F4803	NZ_CP034122_1_EIB18_RS00710	36.0
CP001037_1_Npun_R2850	NZ_CP034122_1_EIB18_RS17075	40.5
CP001037_1_Npun_R5787	NZ_CP034122_1_EIB18_RS08850	44.0
CP001037_1_Npun_R4193	NZ_CP034122_1_EIB18_RS08805	46.2
CP001037_1_Npun_R3508	NZ_CP034122_1_EIB18_RS09160	59.2
CP001037_1_Npun_R5569	NZ_CP034122_1_EIB18_RS10190	41.2
CP001037_1_Npun_F2391	NZ_CP034122_1_EIB18_RS06310	51.9
CP001037_1_Npun_R4911	NZ_CP034122_1_EIB18_RS07160	29.3
CP001037_1_Npun_F6136	NZ_CP034122_1_EIB18_RS10185	61.0
CP001037_1_Npun_F3458	NZ_CP034122_1_EIB18_RS10035	41.7
CP001037_1_Npun_F0065	NZ_CP034122_1_EIB18_RS11330	30.4
CP001037_1_Npun_F0065	NZ_CP034122_1_EIB18_RS11340	32.2
CP001037_1_Npun_F5008	NZ_CP034122_1_EIB18_RS15610	28.9
CP001037_1_Npun_F2914	NZ_CP034122_1_EIB18_RS05855	62.4
CP001037_1_Npun_F6583	NZ_CP034122_1_EIB18_RS13240	54.8
CP001037_1_Npun_R1026	NZ_CP034122_1_EIB18_RS07495	48.2
CP001037_1_Npun_F2374	NZ_CP034122_1_EIB18_RS02635	50.0
CP001037_1_Npun_R5387	NZ_CP034122_1_EIB18_RS10450	54.1
CP001037_1_Npun_F0851	NZ_CP034122_1_EIB18_RS10405	58.5
CP001037_1_Npun_F0851	NZ_CP034122_1_EIB18_RS19725	42.3
CP001037_1_Npun_F2831	NZ_CP034122_1_EIB18_RS08865	40.0
CP001037_1_Npun_R1268	NZ_CP034122_1_EIB18_RS09785	35.3
CP001037_1_Npun_R4945	NZ_CP034122_1_EIB18_RS09870	28.8
CP001037_1_Npun_F6004	NZ_CP034122_1_EIB18_RS17815	46.3
CP001037_1_Npun_R6604	NZ_CP034122_1_EIB18_RS16490	34.9
CP001037_1_Npun_R6027	NZ_CP034122_1_EIB18_RS08475	41.8
CP001037_1_Npun_R6439	NZ_CP034122_1_EIB18_RS19865	46.7
CP001037_1_Npun_F5157	NZ_CP034122_1_EIB18_RS14180	26.3
CP001037_1_Npun_F5157	NZ_CP034122_1_EIB18_RS09230	37.3
CP001037_1_Npun_R6372	NZ_CP034122_1_EIB18_RS11130	33.0
CP001037_1_Npun_F6058	NZ_CP034122_1_EIB18_RS19640	42.2
CP001037_1_Npun_R5425	NZ_CP034122_1_EIB18_RS18985	37.2
CP001037_1_Npun_R0306	NZ_CP034122_1_EIB18_RS01750	36.0
CP001037_1_Npun_F3769	NZ_CP034122_1_EIB18_RS06535	51.6
CP001037_1_Npun_R1619	NZ_CP034122_1_EIB18_RS18050	25.7
CP001037_1_Npun_R3968	NZ_CP034122_1_EIB18_RS00030	29.7
CP001037_1_Npun_R3606	NZ_CP034122_1_EIB18_RS10585	39.3
CP001037_1_Npun_R2732	NZ_CP034122_1_EIB18_RS05120	40.7
CP001037_1_Npun_R4996	NZ_CP034122_1_EIB18_RS14195	36.8
CP001037_1_Npun_R3756	NZ_CP034122_1_EIB18_RS17760	37.6
CP001037_1_Npun_R1726	NZ_CP034122_1_EIB18_RS12695	26.7
CP001037_1_Npun_R1726	NZ_CP034122_1_EIB18_RS11270	31.2
CP001037_1_Npun_R4240	NZ_CP034122_1_EIB18_RS19750	27.3
CP001037_1_Npun_F2029	NZ_CP034122_1_EIB18_RS07655	35.5
CP001037_1_Npun_F2715	NZ_CP034122_1_EIB18_RS16335	31.9
CP001037_1_Npun_F4082	NZ_CP034122_1_EIB18_RS09445	32.4
CP001037_1_Npun_F4082	NZ_CP034122_1_EIB18_RS12675	24.8
CP001037_1_Npun_F4863	NZ_CP034122_1_EIB18_RS18255	63.1
CP001037_1_Npun_R3957	NZ_CP034122_1_EIB18_RS15285	33.9
CP001037_1_Npun_R6493	NZ_CP034122_1_EIB18_RS09685	42.4
CP001037_1_Npun_F4609	NZ_CP034122_1_EIB18_RS10845	32.5
CP001037_1_Npun_F1719	NZ_CP034122_1_EIB18_RS00090	34.7
CP001037_1_Npun_F2433	NZ_CP034122_1_EIB18_RS14845	30.9
CP001037_1_Npun_F5758	NZ_CP034122_1_EIB18_RS09090	47.2
CP001037_1_Npun_F1625	NZ_CP034122_1_EIB18_RS06405	39.4
CP001037_1_Npun_F0647	NZ_CP034122_1_EIB18_RS02200	23.3
CP001037_1_Npun_F0647	NZ_CP034122_1_EIB18_RS09555	23.6
CP001037_1_Npun_F0647	NZ_CP034122_1_EIB18_RS16355	24.3
CP001037_1_Npun_F4035	NZ_CP034122_1_EIB18_RS10160	28.1
CP001037_1_Npun_F3262	NZ_CP034122_1_EIB18_RS01590	51.7
CP001037_1_Npun_R5717	NZ_CP034122_1_EIB18_RS06200	37.4
CP001037_1_Npun_R5717	NZ_CP034122_1_EIB18_RS07490	38.7
CP001037_1_Npun_R5719	NZ_CP034122_1_EIB18_RS12465	48.4
CP001037_1_Npun_R0786	NZ_CP034122_1_EIB18_RS19235	36.5
CP001037_1_Npun_R0786	NZ_CP034122_1_EIB18_RS16450	36.7
CP001037_1_Npun_F0081	NZ_CP034122_1_EIB18_RS19455	39.3
CP001037_1_Npun_F0081	NZ_CP034122_1_EIB18_RS19325	32.4
CP001037_1_Npun_F5003	NZ_CP034122_1_EIB18_RS18765	35.3
CP001037_1_Npun_F5227	NZ_CP034122_1_EIB18_RS11680	36.9
CP001037_1_Npun_F0677	NZ_CP034122_1_EIB18_RS00600	27.0
CP001037_1_Npun_F0677	NZ_CP034122_1_EIB18_RS05970	28.2
CP001037_1_Npun_F0677	NZ_CP034122_1_EIB18_RS19675	27.9
CP001037_1_Npun_R4384	NZ_CP034122_1_EIB18_RS06725	49.8
CP001037_1_Npun_F3917	NZ_CP034122_1_EIB18_RS07405	39.9
CP001037_1_Npun_F4986	NZ_CP034122_1_EIB18_RS02725	62.5
CP001037_1_Npun_F2829	NZ_CP034122_1_EIB18_RS02805	44.0
CP001037_1_Npun_R1079	NZ_CP034122_1_EIB18_RS16820	27.0
CP001037_1_Npun_F2660	NZ_CP034122_1_EIB18_RS05295	39.3
CP001037_1_Npun_F2660	NZ_CP034122_1_EIB18_RS00530	41.0
CP001037_1_Npun_F2660	NZ_CP034122_1_EIB18_RS02865	37.1
CP001037_1_Npun_R0116	NZ_CP034122_1_EIB18_RS00885	33.9
CP001037_1_Npun_R3700	NZ_CP034122_1_EIB18_RS10765	58.9
CP001037_1_Npun_F2455	NZ_CP034122_1_EIB18_RS19265	28.4
CP001037_1_Npun_R1256	NZ_CP034122_1_EIB18_RS16450	41.6
CP001037_1_Npun_R1256	NZ_CP034122_1_EIB18_RS19235	36.5
CP001037_1_Npun_R5210	NZ_CP034122_1_EIB18_RS15425	32.8
CP001037_1_Npun_R6366	NZ_CP034122_1_EIB18_RS02595	55.6
CP001037_1_Npun_R3861	NZ_CP034122_1_EIB18_RS00355	41.4
CP001037_1_Npun_F3364	NZ_CP034122_1_EIB18_RS06545	26.8
CP001037_1_Npun_F4156	NZ_CP034122_1_EIB18_RS19835	44.4
CP001037_1_Npun_R6426	NZ_CP034122_1_EIB18_RS02835	42.2
CP001037_1_Npun_F0881	NZ_CP034122_1_EIB18_RS08840	49.5
CP001037_1_Npun_R5651	NZ_CP034122_1_EIB18_RS17190	42.9
CP001037_1_Npun_R2085	NZ_CP034122_1_EIB18_RS09190	38.2
CP001037_1_Npun_R3869	NZ_CP034122_1_EIB18_RS09920	30.6
CP001037_1_Npun_F2113	NZ_CP034122_1_EIB18_RS01635	28.7
CP001037_1_Npun_F1478	NZ_CP034122_1_EIB18_RS07075	23.5
CP001037_1_Npun_F5930	NZ_CP034122_1_EIB18_RS06585	45.5
CP001037_1_Npun_F4454	NZ_CP034122_1_EIB18_RS16900	25.8
CP001037_1_Npun_F4644	NZ_CP034122_1_EIB18_RS08640	33.4
CP001037_1_Npun_F4644	NZ_CP034122_1_EIB18_RS00520	31.4
CP001037_1_Npun_F5938	NZ_CP034122_1_EIB18_RS17230	50.6
CP001037_1_Npun_R3936	NZ_CP034122_1_EIB18_RS19615	35.4
CP001037_1_Npun_R0032	NZ_CP034122_1_EIB18_RS06440	36.9
CP001037_1_Npun_R5627	NZ_CP034122_1_EIB18_RS10110	40.8
CP001037_1_Npun_R5627	NZ_CP034122_1_EIB18_RS19270	34.7
CP001037_1_Npun_R5627	NZ_CP034122_1_EIB18_RS19275	34.4
CP001037_1_Npun_F2517	NZ_CP034122_1_EIB18_RS17045	31.2
CP001037_1_Npun_F2517	NZ_CP034122_1_EIB18_RS19695	29.6
CP001037_1_Npun_R5420	NZ_CP034122_1_EIB18_RS18585	30.8
CP001037_1_Npun_R5470	NZ_CP034122_1_EIB18_RS14295	38.9
CP001037_1_Npun_F0121	NZ_CP034122_1_EIB18_RS00775	31.8
CP001037_1_Npun_F0447	NZ_CP034122_1_EIB18_RS13480	35.8
CP001037_1_Npun_R3970	NZ_CP034122_1_EIB18_RS11145	25.0
CP001037_1_Npun_R1828	NZ_CP034122_1_EIB18_RS01580	45.2
CP001037_1_Npun_F2803	NZ_CP034122_1_EIB18_RS19115	35.0
CP001037_1_Npun_F3798	NZ_CP034122_1_EIB18_RS00360	39.9
CP001037_1_Npun_R0710	NZ_CP034122_1_EIB18_RS08645	50.9
CP001037_1_Npun_R0710	NZ_CP034122_1_EIB18_RS02090	28.2
CP001037_1_Npun_R2301	NZ_CP034122_1_EIB18_RS12960	33.2
CP001037_1_Npun_R6316	NZ_CP034122_1_EIB18_RS00435	48.9
CP001037_1_Npun_F5349	NZ_CP034122_1_EIB18_RS03340	25.8
CP001037_1_Npun_F0933	NZ_CP034122_1_EIB18_RS19700	26.4
CP001037_1_Npun_F0933	NZ_CP034122_1_EIB18_RS17210	31.4
CP001037_1_Npun_F0933	NZ_CP034122_1_EIB18_RS10550	24.5
CP001037_1_Npun_F0949	NZ_CP034122_1_EIB18_RS16255	45.9
CP001037_1_Npun_F3848	NZ_CP034122_1_EIB18_RS07210	48.3
CP001037_1_Npun_R4474	NZ_CP034122_1_EIB18_RS10695	34.5
CP001037_1_Npun_F6197	NZ_CP034122_1_EIB18_RS18325	34.5
CP001037_1_Npun_F5831	NZ_CP034122_1_EIB18_RS11730	47.4
CP001037_1_Npun_F0849	NZ_CP034122_1_EIB18_RS10420	24.9
CP001037_1_Npun_F5945	NZ_CP034122_1_EIB18_RS18690	34.0
CP001037_1_Npun_R5970	NZ_CP034122_1_EIB18_RS10165	46.8
CP001037_1_Npun_F0562	NZ_CP034122_1_EIB18_RS13395	40.5
CP001037_1_Npun_R0847	NZ_CP034122_1_EIB18_RS06420	37.8
CP001037_1_Npun_F4674	NZ_CP034122_1_EIB18_RS02060	41.6
CP001037_1_Npun_F2927	NZ_CP034122_1_EIB18_RS13200	48.5
CP001037_1_Npun_R0051	NZ_CP034122_1_EIB18_RS19765	44.5
CP001037_1_Npun_F4153	NZ_CP034122_1_EIB18_RS14585	28.2
CP001037_1_Npun_F4153	NZ_CP034122_1_EIB18_RS18390	31.7
CP001037_1_Npun_F4153	NZ_CP034122_1_EIB18_RS15295	30.9
CP001037_1_Npun_R4072	NZ_CP034122_1_EIB18_RS17400	41.1
CP001037_1_Npun_R2707	NZ_CP034122_1_EIB18_RS10675	42.2
CP001037_1_Npun_R2707	NZ_CP034122_1_EIB18_RS19610	34.9
CP001037_1_Npun_R3877	NZ_CP034122_1_EIB18_RS19090	44.7
CP001037_1_Npun_R1123	NZ_CP034122_1_EIB18_RS12210	39.8
CP001037_1_Npun_F0008	NZ_CP034122_1_EIB18_RS04755	33.9
CP001037_1_Npun_F4987	NZ_CP034122_1_EIB18_RS02725	27.8
CP001037_1_Npun_R4834	NZ_CP034122_1_EIB18_RS08270	35.7
CP001037_1_Npun_R2068	NZ_CP034122_1_EIB18_RS05165	29.6
CP001037_1_Npun_R2378	NZ_CP034122_1_EIB18_RS00725	43.8
CP001037_1_Npun_F4822	NZ_CP034122_1_EIB18_RS09885	65.7
CP001037_1_Npun_F3940	NZ_CP034122_1_EIB18_RS13550	38.5
CP001037_1_Npun_F0328	NZ_CP034122_1_EIB18_RS01585	47.0
CP001037_1_Npun_F5332	NZ_CP034122_1_EIB18_RS08680	33.6
CP001037_1_Npun_F5332	NZ_CP034122_1_EIB18_RS07960	31.8
CP001037_1_Npun_F5332	NZ_CP034122_1_EIB18_RS06130	32.0
CP001037_1_Npun_F5332	NZ_CP034122_1_EIB18_RS12285	29.7
CP001037_1_Npun_F5332	NZ_CP034122_1_EIB18_RS12105	29.0
CP001037_1_Npun_F5332	NZ_CP034122_1_EIB18_RS16240	27.5
CP001037_1_Npun_F6033	NZ_CP034122_1_EIB18_RS09140	52.2
CP001037_1_Npun_F5184	NZ_CP034122_1_EIB18_RS01705	39.2
CP001037_1_Npun_F4120	NZ_CP034122_1_EIB18_RS01360	43.2
CP001037_1_Npun_R5323	NZ_CP034122_1_EIB18_RS04380	47.4
CP001037_1_Npun_R1968	NZ_CP034122_1_EIB18_RS19750	35.7
CP001037_1_Npun_F3947	NZ_CP034122_1_EIB18_RS14980	31.9
CP001037_1_Npun_R5070	NZ_CP034122_1_EIB18_RS00315	50.8
CP001037_1_Npun_F0943	NZ_CP034122_1_EIB18_RS03770	35.2
CP001037_1_Npun_F0275	NZ_CP034122_1_EIB18_RS08480	49.7
CP001037_1_Npun_R4434	NZ_CP034122_1_EIB18_RS19620	31.0
CP001037_1_Npun_F3946	NZ_CP034122_1_EIB18_RS02500	36.9
CP001037_1_Npun_R2253	NZ_CP034122_1_EIB18_RS04610	30.8
CP001037_1_Npun_R2253	NZ_CP034122_1_EIB18_RS08680	27.3
CP001037_1_Npun_R2253	NZ_CP034122_1_EIB18_RS12105	29.5
CP001037_1_Npun_F4960	NZ_CP034122_1_EIB18_RS08625	33.9
CP001037_1_Npun_R5570	NZ_CP034122_1_EIB18_RS10195	49.1
CP001037_1_Npun_F2929	NZ_CP034122_1_EIB18_RS10545	36.9
CP001037_1_Npun_F3987	NZ_CP034122_1_EIB18_RS09240	39.5
CP001037_1_Npun_F3987	NZ_CP034122_1_EIB18_RS06980	28.5
CP001037_1_Npun_R0467	NZ_CP034122_1_EIB18_RS15790	53.8
CP001037_1_Npun_F0173	NZ_CP034122_1_EIB18_RS08130	35.7
CP001037_1_Npun_F3167	NZ_CP034122_1_EIB18_RS16895	30.0
CP001037_1_Npun_F3167	NZ_CP034122_1_EIB18_RS02025	24.2
CP001037_1_Npun_F3167	NZ_CP034122_1_EIB18_RS16340	26.1
CP001037_1_Npun_F5348	NZ_CP034122_1_EIB18_RS03330	24.9
CP001037_1_Npun_R5229	NZ_CP034122_1_EIB18_RS19495	41.5
CP001037_1_Npun_R4676	NZ_CP034122_1_EIB18_RS10535	29.1
CP001037_1_Npun_R1007	NZ_CP034122_1_EIB18_RS18750	25.1
CP001037_1_Npun_F3454	NZ_CP034122_1_EIB18_RS09455	29.0
CP001037_1_Npun_F3454	NZ_CP034122_1_EIB18_RS17655	32.2
CP001037_1_Npun_F3454	NZ_CP034122_1_EIB18_RS11645	23.1
CP001037_1_Npun_F5214	NZ_CP034122_1_EIB18_RS00595	42.4
CP001037_1_Npun_R1357	NZ_CP034122_1_EIB18_RS10105	38.2
CP001037_1_Npun_R1357	NZ_CP034122_1_EIB18_RS11700	35.9
CP001037_1_Npun_R6492	NZ_CP034122_1_EIB18_RS11480	41.4
CP001037_1_Npun_F4464	NZ_CP034122_1_EIB18_RS17085	42.6
CP001037_1_Npun_R3890	NZ_CP034122_1_EIB18_RS09960	39.4
CP001037_1_Npun_R3890	NZ_CP034122_1_EIB18_RS12420	31.0
CP001037_1_Npun_R1487	NZ_CP034122_1_EIB18_RS00485	42.4
CP001037_1_Npun_F3573	NZ_CP034122_1_EIB18_RS16710	48.1
CP001037_1_Npun_R5202	NZ_CP034122_1_EIB18_RS03860	33.5
CP001037_1_Npun_R3783	NZ_CP034122_1_EIB18_RS16130	38.9
CP001037_1_Npun_R3783	NZ_CP034122_1_EIB18_RS04405	30.8
CP001037_1_Npun_R3783	NZ_CP034122_1_EIB18_RS10885	31.2
CP001037_1_Npun_F3478	NZ_CP034122_1_EIB18_RS10820	25.4
CP001037_1_Npun_R6289	NZ_CP034122_1_EIB18_RS01435	44.5
CP001037_1_Npun_R1149	NZ_CP034122_1_EIB18_RS07630	65.2
CP001037_1_Npun_R5510	NZ_CP034122_1_EIB18_RS19670	44.1
CP001037_1_Npun_R5510	NZ_CP034122_1_EIB18_RS16295	29.3
CP001037_1_Npun_R3934	NZ_CP034122_1_EIB18_RS19335	45.3
CP001037_1_Npun_F5180	NZ_CP034122_1_EIB18_RS11530	35.4
CP001037_1_Npun_F5156	NZ_CP034122_1_EIB18_RS07265	59.4
CP001037_1_Npun_F3849	NZ_CP034122_1_EIB18_RS09175	47.5
CP001037_1_Npun_R3442	NZ_CP034122_1_EIB18_RS03830	41.5
CP001037_1_Npun_R3288	NZ_CP034122_1_EIB18_RS07170	41.5
CP001037_1_Npun_F1146	NZ_CP034122_1_EIB18_RS19245	33.6
CP001037_1_Npun_R2799	NZ_CP034122_1_EIB18_RS18770	45.2
CP001037_1_Npun_F5466	NZ_CP034122_1_EIB18_RS10960	47.1
CP001037_1_Npun_R5558	NZ_CP034122_1_EIB18_RS18885	35.8
CP001037_1_Npun_F3954	NZ_CP034122_1_EIB18_RS00675	37.8
CP001037_1_Npun_R3761	NZ_CP034122_1_EIB18_RS00060	35.1
CP001037_1_Npun_F3884	NZ_CP034122_1_EIB18_RS06655	71.0
CP001037_1_Npun_F3884	NZ_CP034122_1_EIB18_RS16945	71.0
CP001037_1_Npun_R6427	NZ_CP034122_1_EIB18_RS16780	38.6
CP001037_1_Npun_R6427	NZ_CP034122_1_EIB18_RS11875	36.5
CP001037_1_Npun_F2497	NZ_CP034122_1_EIB18_RS04135	33.3
CP001037_1_Npun_F2497	NZ_CP034122_1_EIB18_RS00490	30.8
CP001037_1_Npun_F2497	NZ_CP034122_1_EIB18_RS15050	26.0
CP001037_1_Npun_R0685	NZ_CP034122_1_EIB18_RS15155	40.7
CP001037_1_Npun_F4406	NZ_CP034122_1_EIB18_RS17150	52.9
CP001037_1_Npun_F4406	NZ_CP034122_1_EIB18_RS06875	32.2
CP001037_1_Npun_F6051	NZ_CP034122_1_EIB18_RS12485	28.7
CP001037_1_Npun_F5431	NZ_CP034122_1_EIB18_RS18050	30.3
CP001037_1_Npun_R2031	NZ_CP034122_1_EIB18_RS05640	36.1
CP001037_1_Npun_R2031	NZ_CP034122_1_EIB18_RS06865	32.5
CP001037_1_Npun_F0446	NZ_CP034122_1_EIB18_RS13490	36.2
CP001037_1_Npun_R1709	NZ_CP034122_1_EIB18_RS15880	44.5
CP001037_1_Npun_R6628	NZ_CP034122_1_EIB18_RS13470	33.8
CP001037_1_Npun_R1304	NZ_CP034122_1_EIB18_RS19520	45.3
CP001037_1_Npun_F5151	NZ_CP034122_1_EIB18_RS19505	36.5
CP001037_1_Npun_F5151	NZ_CP034122_1_EIB18_RS19500	33.9
CP001037_1_Npun_F5252	NZ_CP034122_1_EIB18_RS15455	44.0
CP001037_1_Npun_F0555	NZ_CP034122_1_EIB18_RS19210	48.6
CP001037_1_Npun_F4990	NZ_CP034122_1_EIB18_RS19760	38.9
CP001037_1_Npun_R0629	NZ_CP034122_1_EIB18_RS06880	33.2
CP001037_1_Npun_R0629	NZ_CP034122_1_EIB18_RS10520	36.3
CP001037_1_Npun_R0629	NZ_CP034122_1_EIB18_RS02460	30.9
CP001037_1_Npun_R1902	NZ_CP034122_1_EIB18_RS19620	50.0
CP001037_1_Npun_R5688	NZ_CP034122_1_EIB18_RS03275	29.4
CP001037_1_Npun_F0226	NZ_CP034122_1_EIB18_RS16470	29.9
CP001037_1_Npun_R5264	NZ_CP034122_1_EIB18_RS07095	43.6
CP001037_1_Npun_F4475	NZ_CP034122_1_EIB18_RS16740	31.5
CP001037_1_Npun_R2512	NZ_CP034122_1_EIB18_RS13180	53.2
CP001037_1_Npun_F5712	NZ_CP034122_1_EIB18_RS19150	25.5
CP001037_1_Npun_R4321	NZ_CP034122_1_EIB18_RS17090	42.6
CP001037_1_Npun_F6501	NZ_CP034122_1_EIB18_RS16120	31.6
CP001037_1_Npun_F4984	NZ_CP034122_1_EIB18_RS09670	36.7
CP001037_1_Npun_F4496	NZ_CP034122_1_EIB18_RS00690	32.9
CP001037_1_Npun_R5818	NZ_CP034122_1_EIB18_RS10170	32.1
CP001037_1_Npun_F5181	NZ_CP034122_1_EIB18_RS12935	44.3
CP001037_1_Npun_F0310	NZ_CP034122_1_EIB18_RS02565	34.9
CP001037_1_Npun_F1534	NZ_CP034122_1_EIB18_RS12480	31.3
CP001037_1_Npun_F0436	NZ_CP034122_1_EIB18_RS10235	36.2
CP001037_1_Npun_R5775	NZ_CP034122_1_EIB18_RS00220	34.4
CP001037_1_Npun_F0097	NZ_CP034122_1_EIB18_RS05260	41.5
CP001037_1_Npun_F0097	NZ_CP034122_1_EIB18_RS08995	37.0
CP001037_1_Npun_F0097	NZ_CP034122_1_EIB18_RS15570	40.3
CP001037_1_Npun_R4969	NZ_CP034122_1_EIB18_RS13575	43.6
CP001037_1_Npun_R1190	NZ_CP034122_1_EIB18_RS06640	36.2
CP001037_1_Npun_R1054	NZ_CP034122_1_EIB18_RS01300	38.1
CP001037_1_Npun_R4387	NZ_CP034122_1_EIB18_RS06710	50.9
CP001037_1_Npun_R1720	NZ_CP034122_1_EIB18_RS13310	49.0
CP001037_1_Npun_F5396	NZ_CP034122_1_EIB18_RS08525	52.1
CP001037_1_Npun_F0495	NZ_CP034122_1_EIB18_RS14280	41.6
CP001037_1_Npun_F0495	NZ_CP034122_1_EIB18_RS09315	40.8
CP001037_1_Npun_F2860	NZ_CP034122_1_EIB18_RS00270	45.7
CP001037_1_Npun_F2860	NZ_CP034122_1_EIB18_RS14030	49.5
CP001037_1_Npun_F4023	NZ_CP034122_1_EIB18_RS07410	39.0
CP001037_1_Npun_F1458	NZ_CP034122_1_EIB18_RS10700	40.8
CP001037_1_Npun_F1458	NZ_CP034122_1_EIB18_RS16345	40.0
CP001037_1_Npun_F4864	NZ_CP034122_1_EIB18_RS18250	35.5
CP001037_1_Npun_R6330	NZ_CP034122_1_EIB18_RS13830	43.7
CP001037_1_Npun_R5563	NZ_CP034122_1_EIB18_RS00650	46.9
CP001037_1_Npun_F2020	NZ_CP034122_1_EIB18_RS19715	49.0
CP001037_1_Npun_F6152	NZ_CP034122_1_EIB18_RS05720	54.3
CP001037_1_Npun_R5626	NZ_CP034122_1_EIB18_RS10310	36.8
CP001037_1_Npun_R4372	NZ_CP034122_1_EIB18_RS06795	37.9
CP001037_1_Npun_F0913	NZ_CP034122_1_EIB18_RS02850	38.7
CP001037_1_Npun_F4098	NZ_CP034122_1_EIB18_RS02480	50.0
CP001037_1_Npun_R0680	NZ_CP034122_1_EIB18_RS05465	34.0
CP001037_1_Npun_R0680	NZ_CP034122_1_EIB18_RS19110	31.9
CP001037_1_Npun_R0680	NZ_CP034122_1_EIB18_RS07265	28.2
CP001037_1_Npun_R0680	NZ_CP034122_1_EIB18_RS08200	35.7
CP001037_1_Npun_F6373	NZ_CP034122_1_EIB18_RS00805	44.3
CP001037_1_Npun_F6373	NZ_CP034122_1_EIB18_RS10480	43.5
CP001037_1_Npun_F5852	NZ_CP034122_1_EIB18_RS03425	49.6
CP001037_1_Npun_R2359	NZ_CP034122_1_EIB18_RS12900	43.8
CP001037_1_Npun_R5075	NZ_CP034122_1_EIB18_RS10880	32.8
CP001037_1_Npun_R5951	NZ_CP034122_1_EIB18_RS09995	59.0
CP001037_1_Npun_R5951	NZ_CP034122_1_EIB18_RS11560	49.9
CP001037_1_Npun_R5951	NZ_CP034122_1_EIB18_RS11495	49.2
CP001037_1_Npun_R5951	NZ_CP034122_1_EIB18_RS09710	43.7
CP001037_1_Npun_R5951	NZ_CP034122_1_EIB18_RS17035	43.3
CP001037_1_Npun_R1561	NZ_CP034122_1_EIB18_RS07375	53.3
CP001037_1_Npun_F5597	NZ_CP034122_1_EIB18_RS13470	25.8
CP001037_1_Npun_R4584	NZ_CP034122_1_EIB18_RS07570	31.4
CP001037_1_Npun_R3725	NZ_CP034122_1_EIB18_RS14195	53.6
CP001037_1_Npun_R0775	NZ_CP034122_1_EIB18_RS00275	38.5
CP001037_1_Npun_R4557	NZ_CP034122_1_EIB18_RS19155	47.9
CP001037_1_Npun_F5684	NZ_CP034122_1_EIB18_RS10210	30.7
CP001037_1_Npun_R2542	NZ_CP034122_1_EIB18_RS19905	32.4
CP001037_1_Npun_R2432	NZ_CP034122_1_EIB18_RS13855	33.2
CP001037_1_Npun_F2458	NZ_CP034122_1_EIB18_RS00995	38.4
CP001037_1_Npun_R0034	NZ_CP034122_1_EIB18_RS00785	27.0
CP001037_1_Npun_F1825	NZ_CP034122_1_EIB18_RS07145	40.4
CP001037_1_Npun_F1825	NZ_CP034122_1_EIB18_RS12370	36.2
CP001037_1_Npun_F3486	NZ_CP034122_1_EIB18_RS02385	39.0
CP001037_1_Npun_F3486	NZ_CP034122_1_EIB18_RS06175	26.9
CP001037_1_Npun_F3486	NZ_CP034122_1_EIB18_RS07665	21.9
