CP001037_1_Npun_F5938	NZ_CP092971_1_MML47_RS05225	46.7
CP001037_1_Npun_R6023	NZ_CP092971_1_MML47_RS02815	28.2
CP001037_1_Npun_R3936	NZ_CP092971_1_MML47_RS22110	35.6
CP001037_1_Npun_F0082	NZ_CP092971_1_MML47_RS02480	27.4
CP001037_1_Npun_R5627	NZ_CP092971_1_MML47_RS05000	41.2
CP001037_1_Npun_R5627	NZ_CP092971_1_MML47_RS17305	35.9
CP001037_1_Npun_R5529	NZ_CP092971_1_MML47_RS01350	43.2
CP001037_1_Npun_F2517	NZ_CP092971_1_MML47_RS10135	33.2
CP001037_1_Npun_R5420	NZ_CP092971_1_MML47_RS10040	42.7
CP001037_1_Npun_R0482	NZ_CP092971_1_MML47_RS04735	33.3
CP001037_1_Npun_F4897	NZ_CP092971_1_MML47_RS17135	44.6
CP001037_1_Npun_R5509	NZ_CP092971_1_MML47_RS10070	43.4
CP001037_1_Npun_F6279	NZ_CP092971_1_MML47_RS20305	40.7
CP001037_1_Npun_F2275	NZ_CP092971_1_MML47_RS04785	27.7
CP001037_1_Npun_F2803	NZ_CP092971_1_MML47_RS12330	31.4
CP001037_1_Npun_F3798	NZ_CP092971_1_MML47_RS02715	44.6
CP001037_1_Npun_R0710	NZ_CP092971_1_MML47_RS12415	49.7
CP001037_1_Npun_R0710	NZ_CP092971_1_MML47_RS00615	31.7
CP001037_1_Npun_F1541	NZ_CP092971_1_MML47_RS01765	53.2
CP001037_1_Npun_R2301	NZ_CP092971_1_MML47_RS02165	39.1
CP001037_1_Npun_R6316	NZ_CP092971_1_MML47_RS01980	49.3
CP001037_1_Npun_F0933	NZ_CP092971_1_MML47_RS01025	47.7
CP001037_1_Npun_F0933	NZ_CP092971_1_MML47_RS17025	22.9
CP001037_1_Npun_F0585	NZ_CP092971_1_MML47_RS18145	26.3
CP001037_1_Npun_F1238	NZ_CP092971_1_MML47_RS11770	36.2
CP001037_1_Npun_F0949	NZ_CP092971_1_MML47_RS03505	45.6
CP001037_1_Npun_F3848	NZ_CP092971_1_MML47_RS20690	50.3
CP001037_1_Npun_F3799	NZ_CP092971_1_MML47_RS19460	31.5
CP001037_1_Npun_R4474	NZ_CP092971_1_MML47_RS02985	22.4
CP001037_1_Npun_F6197	NZ_CP092971_1_MML47_RS21230	35.5
CP001037_1_Npun_F6197	NZ_CP092971_1_MML47_RS04085	33.0
CP001037_1_Npun_F4216	NZ_CP092971_1_MML47_RS08550	28.9
CP001037_1_Npun_F5831	NZ_CP092971_1_MML47_RS12720	36.7
CP001037_1_Npun_F5831	NZ_CP092971_1_MML47_RS08385	24.4
CP001037_1_Npun_R6519	NZ_CP092971_1_MML47_RS10640	24.0
CP001037_1_Npun_F5945	NZ_CP092971_1_MML47_RS10670	34.8
CP001037_1_Npun_R5970	NZ_CP092971_1_MML47_RS15080	46.0
CP001037_1_Npun_F0562	NZ_CP092971_1_MML47_RS09435	43.4
CP001037_1_Npun_R0847	NZ_CP092971_1_MML47_RS09550	37.5
CP001037_1_Npun_F4674	NZ_CP092971_1_MML47_RS12770	42.3
CP001037_1_Npun_R0051	NZ_CP092971_1_MML47_RS10080	33.6
CP001037_1_Npun_R4327	NZ_CP092971_1_MML47_RS04860	37.5
CP001037_1_Npun_F4153	NZ_CP092971_1_MML47_RS15615	34.4
CP001037_1_Npun_F5168	NZ_CP092971_1_MML47_RS21215	53.6
CP001037_1_Npun_R4072	NZ_CP092971_1_MML47_RS14450	38.3
CP001037_1_Npun_R2707	NZ_CP092971_1_MML47_RS21385	48.6
CP001037_1_Npun_R3877	NZ_CP092971_1_MML47_RS00190	45.6
CP001037_1_Npun_R1123	NZ_CP092971_1_MML47_RS04870	44.5
CP001037_1_Npun_F0008	NZ_CP092971_1_MML47_RS03290	42.5
CP001037_1_Npun_R3889	NZ_CP092971_1_MML47_RS15125	43.5
CP001037_1_Npun_F4987	NZ_CP092971_1_MML47_RS04335	29.1
CP001037_1_Npun_R3661	NZ_CP092971_1_MML47_RS15545	37.5
CP001037_1_Npun_R4834	NZ_CP092971_1_MML47_RS03450	32.7
CP001037_1_Npun_R2068	NZ_CP092971_1_MML47_RS08890	29.1
CP001037_1_Npun_R2378	NZ_CP092971_1_MML47_RS03390	45.4
CP001037_1_Npun_F4822	NZ_CP092971_1_MML47_RS06665	69.0
CP001037_1_Npun_R2264	NZ_CP092971_1_MML47_RS05985	40.2
CP001037_1_Npun_R3982	NZ_CP092971_1_MML47_RS03515	27.9
CP001037_1_Npun_F3940	NZ_CP092971_1_MML47_RS03445	40.5
CP001037_1_Npun_F0328	NZ_CP092971_1_MML47_RS12705	43.2
CP001037_1_Npun_F2640	NZ_CP092971_1_MML47_RS13360	40.5
CP001037_1_Npun_F5332	NZ_CP092971_1_MML47_RS13565	29.6
CP001037_1_Npun_F5332	NZ_CP092971_1_MML47_RS18105	32.8
CP001037_1_Npun_F6033	NZ_CP092971_1_MML47_RS09300	54.6
CP001037_1_Npun_F5184	NZ_CP092971_1_MML47_RS05655	40.8
CP001037_1_Npun_F4120	NZ_CP092971_1_MML47_RS17435	41.1
CP001037_1_Npun_R5323	NZ_CP092971_1_MML47_RS09615	50.1
CP001037_1_Npun_R1495	NZ_CP092971_1_MML47_RS16125	28.6
CP001037_1_Npun_R5070	NZ_CP092971_1_MML47_RS20530	33.9
CP001037_1_Npun_F0943	NZ_CP092971_1_MML47_RS05835	35.4
CP001037_1_Npun_F0275	NZ_CP092971_1_MML47_RS13650	47.1
CP001037_1_Npun_F3946	NZ_CP092971_1_MML47_RS12760	40.6
CP001037_1_Npun_R5570	NZ_CP092971_1_MML47_RS15045	48.4
CP001037_1_Npun_F2929	NZ_CP092971_1_MML47_RS03490	34.9
CP001037_1_Npun_F3987	NZ_CP092971_1_MML47_RS03650	37.8
CP001037_1_Npun_F3987	NZ_CP092971_1_MML47_RS20630	30.1
CP001037_1_Npun_R0467	NZ_CP092971_1_MML47_RS14080	53.9
CP001037_1_Npun_F0173	NZ_CP092971_1_MML47_RS08800	35.5
CP001037_1_Npun_F3167	NZ_CP092971_1_MML47_RS08610	27.8
CP001037_1_Npun_R5229	NZ_CP092971_1_MML47_RS02765	38.7
CP001037_1_Npun_R4676	NZ_CP092971_1_MML47_RS08255	30.6
CP001037_1_Npun_R1007	NZ_CP092971_1_MML47_RS21295	36.7
CP001037_1_Npun_R1007	NZ_CP092971_1_MML47_RS22085	35.6
CP001037_1_Npun_R1007	NZ_CP092971_1_MML47_RS22390	21.3
CP001037_1_Npun_F3454	NZ_CP092971_1_MML47_RS19385	32.7
CP001037_1_Npun_F3454	NZ_CP092971_1_MML47_RS14965	31.6
CP001037_1_Npun_F3454	NZ_CP092971_1_MML47_RS10505	26.1
CP001037_1_Npun_F3454	NZ_CP092971_1_MML47_RS20100	26.1
CP001037_1_Npun_F3454	NZ_CP092971_1_MML47_RS07460	25.2
CP001037_1_Npun_F5214	NZ_CP092971_1_MML47_RS18795	42.5
CP001037_1_Npun_R1357	NZ_CP092971_1_MML47_RS07405	38.2
CP001037_1_Npun_R1357	NZ_CP092971_1_MML47_RS12970	32.3
CP001037_1_Npun_R6492	NZ_CP092971_1_MML47_RS09670	42.3
CP001037_1_Npun_R6492	NZ_CP092971_1_MML47_RS12475	41.4
CP001037_1_Npun_F4464	NZ_CP092971_1_MML47_RS09520	43.8
CP001037_1_Npun_F5720	NZ_CP092971_1_MML47_RS08530	30.2
CP001037_1_Npun_R3890	NZ_CP092971_1_MML47_RS07770	36.8
CP001037_1_Npun_R3890	NZ_CP092971_1_MML47_RS10895	37.9
CP001037_1_Npun_R1487	NZ_CP092971_1_MML47_RS13950	31.9
CP001037_1_Npun_F2937	NZ_CP092971_1_MML47_RS07285	45.5
CP001037_1_Npun_F3850	NZ_CP092971_1_MML47_RS13640	33.4
CP001037_1_Npun_F4901	NZ_CP092971_1_MML47_RS17150	28.6
CP001037_1_Npun_F3573	NZ_CP092971_1_MML47_RS14700	46.8
CP001037_1_Npun_R4233	NZ_CP092971_1_MML47_RS01185	32.2
CP001037_1_Npun_R5202	NZ_CP092971_1_MML47_RS10270	49.5
CP001037_1_Npun_R3783	NZ_CP092971_1_MML47_RS19895	39.7
CP001037_1_Npun_R3783	NZ_CP092971_1_MML47_RS10610	32.3
CP001037_1_Npun_R3764	NZ_CP092971_1_MML47_RS21365	57.1
CP001037_1_Npun_R0445	NZ_CP092971_1_MML47_RS07710	30.0
CP001037_1_Npun_F5180	NZ_CP092971_1_MML47_RS06475	31.5
CP001037_1_Npun_F5180	NZ_CP092971_1_MML47_RS21025	33.6
CP001037_1_Npun_F2773	NZ_CP092971_1_MML47_RS15540	33.9
CP001037_1_Npun_F5156	NZ_CP092971_1_MML47_RS03270	58.5
CP001037_1_Npun_F3849	NZ_CP092971_1_MML47_RS01645	39.7
CP001037_1_Npun_R3288	NZ_CP092971_1_MML47_RS19940	44.3
CP001037_1_Npun_F1146	NZ_CP092971_1_MML47_RS18575	24.5
CP001037_1_Npun_R2799	NZ_CP092971_1_MML47_RS14640	47.8
CP001037_1_Npun_F5466	NZ_CP092971_1_MML47_RS13930	45.0
CP001037_1_Npun_R5558	NZ_CP092971_1_MML47_RS21475	39.4
CP001037_1_Npun_R5558	NZ_CP092971_1_MML47_RS05380	34.3
CP001037_1_Npun_F3954	NZ_CP092971_1_MML47_RS11695	39.5
CP001037_1_Npun_R3761	NZ_CP092971_1_MML47_RS16570	37.8
CP001037_1_Npun_F3884	NZ_CP092971_1_MML47_RS04290	68.7
CP001037_1_Npun_F3884	NZ_CP092971_1_MML47_RS04355	68.7
CP001037_1_Npun_F3884	NZ_CP092971_1_MML47_RS14495	33.3
CP001037_1_Npun_R6427	NZ_CP092971_1_MML47_RS08190	42.5
CP001037_1_Npun_R6427	NZ_CP092971_1_MML47_RS18650	35.9
CP001037_1_Npun_F5333	NZ_CP092971_1_MML47_RS21955	45.5
CP001037_1_Npun_F2497	NZ_CP092971_1_MML47_RS17855	27.2
CP001037_1_Npun_F3274	NZ_CP092971_1_MML47_RS06570	35.6
CP001037_1_Npun_F3274	NZ_CP092971_1_MML47_RS21875	30.3
CP001037_1_Npun_R4635	NZ_CP092971_1_MML47_RS13010	30.7
CP001037_1_Npun_F4406	NZ_CP092971_1_MML47_RS16300	55.0
CP001037_1_Npun_F4406	NZ_CP092971_1_MML47_RS11740	33.6
CP001037_1_Npun_R4871	NZ_CP092971_1_MML47_RS05090	29.1
CP001037_1_Npun_F5431	NZ_CP092971_1_MML47_RS07785	30.7
CP001037_1_Npun_R2031	NZ_CP092971_1_MML47_RS22160	34.4
CP001037_1_Npun_F0446	NZ_CP092971_1_MML47_RS03460	37.1
CP001037_1_Npun_F0446	NZ_CP092971_1_MML47_RS04745	29.4
CP001037_1_Npun_R1709	NZ_CP092971_1_MML47_RS15135	54.5
CP001037_1_Npun_R6628	NZ_CP092971_1_MML47_RS00930	44.8
CP001037_1_Npun_F5151	NZ_CP092971_1_MML47_RS02740	34.9
CP001037_1_Npun_F5252	NZ_CP092971_1_MML47_RS14465	40.1
CP001037_1_Npun_F0555	NZ_CP092971_1_MML47_RS21875	44.1
CP001037_1_Npun_R4417	NZ_CP092971_1_MML47_RS18855	64.6
CP001037_1_Npun_R4417	NZ_CP092971_1_MML47_RS19540	32.1
CP001037_1_Npun_F4990	NZ_CP092971_1_MML47_RS10075	38.1
CP001037_1_Npun_R5474	NZ_CP092971_1_MML47_RS17730	36.9
CP001037_1_Npun_R0629	NZ_CP092971_1_MML47_RS05680	33.3
CP001037_1_Npun_R0629	NZ_CP092971_1_MML47_RS10900	33.7
CP001037_1_Npun_F0079	NZ_CP092971_1_MML47_RS15200	30.5
CP001037_1_Npun_F2656	NZ_CP092971_1_MML47_RS20060	46.6
CP001037_1_Npun_F3126	NZ_CP092971_1_MML47_RS01660	28.2
CP001037_1_Npun_F0226	NZ_CP092971_1_MML47_RS06755	28.7
CP001037_1_Npun_F4475	NZ_CP092971_1_MML47_RS16250	50.7
CP001037_1_Npun_F4666	NZ_CP092971_1_MML47_RS19660	37.6
CP001037_1_Npun_R2800	NZ_CP092971_1_MML47_RS05600	29.9
CP001037_1_Npun_R2512	NZ_CP092971_1_MML47_RS19780	30.5
CP001037_1_Npun_F5712	NZ_CP092971_1_MML47_RS05670	40.5
CP001037_1_Npun_F0261	NZ_CP092971_1_MML47_RS04210	32.8
CP001037_1_Npun_F6222	NZ_CP092971_1_MML47_RS08515	26.7
CP001037_1_Npun_R4321	NZ_CP092971_1_MML47_RS09390	43.6
CP001037_1_Npun_F4496	NZ_CP092971_1_MML47_RS20185	35.4
CP001037_1_Npun_R5818	NZ_CP092971_1_MML47_RS15075	30.6
CP001037_1_Npun_F5181	NZ_CP092971_1_MML47_RS06780	41.0
CP001037_1_Npun_F0310	NZ_CP092971_1_MML47_RS13285	32.4
CP001037_1_Npun_F1534	NZ_CP092971_1_MML47_RS18040	25.2
CP001037_1_Npun_F1534	NZ_CP092971_1_MML47_RS04605	27.8
CP001037_1_Npun_R0299	NZ_CP092971_1_MML47_RS03360	40.5
CP001037_1_Npun_F0436	NZ_CP092971_1_MML47_RS18495	43.1
CP001037_1_Npun_R5775	NZ_CP092971_1_MML47_RS14500	33.6
CP001037_1_Npun_F5024	NZ_CP092971_1_MML47_RS05105	38.4
CP001037_1_Npun_R6168	NZ_CP092971_1_MML47_RS20285	26.2
CP001037_1_Npun_R0954	NZ_CP092971_1_MML47_RS14960	25.8
CP001037_1_Npun_F0097	NZ_CP092971_1_MML47_RS18440	36.4
CP001037_1_Npun_F0097	NZ_CP092971_1_MML47_RS20465	38.9
CP001037_1_Npun_F4036	NZ_CP092971_1_MML47_RS08600	41.1
CP001037_1_Npun_R4969	NZ_CP092971_1_MML47_RS03420	44.4
CP001037_1_Npun_R1190	NZ_CP092971_1_MML47_RS08530	35.1
CP001037_1_Npun_R1190	NZ_CP092971_1_MML47_RS05360	31.2
CP001037_1_Npun_R1054	NZ_CP092971_1_MML47_RS03595	38.6
CP001037_1_Npun_R4387	NZ_CP092971_1_MML47_RS04385	54.9
CP001037_1_Npun_R1720	NZ_CP092971_1_MML47_RS04485	44.3
CP001037_1_Npun_F5396	NZ_CP092971_1_MML47_RS17875	49.6
CP001037_1_Npun_F3515	NZ_CP092971_1_MML47_RS13725	27.2
CP001037_1_Npun_F3515	NZ_CP092971_1_MML47_RS05960	23.7
CP001037_1_Npun_F2860	NZ_CP092971_1_MML47_RS13315	50.2
CP001037_1_Npun_F2860	NZ_CP092971_1_MML47_RS09530	31.1
CP001037_1_Npun_F1315	NZ_CP092971_1_MML47_RS08950	29.3
CP001037_1_Npun_F4023	NZ_CP092971_1_MML47_RS00275	40.9
CP001037_1_Npun_F1458	NZ_CP092971_1_MML47_RS00440	41.5
CP001037_1_Npun_F4864	NZ_CP092971_1_MML47_RS18860	33.7
CP001037_1_Npun_R2278	NZ_CP092971_1_MML47_RS08720	24.4
CP001037_1_Npun_R6284	NZ_CP092971_1_MML47_RS08980	42.4
CP001037_1_Npun_R5563	NZ_CP092971_1_MML47_RS12745	34.3
CP001037_1_Npun_F2020	NZ_CP092971_1_MML47_RS11655	54.0
CP001037_1_Npun_R2394	NZ_CP092971_1_MML47_RS01605	37.8
CP001037_1_Npun_F5601	NZ_CP092971_1_MML47_RS19695	36.2
CP001037_1_Npun_F6152	NZ_CP092971_1_MML47_RS10885	36.9
CP001037_1_Npun_R2733	NZ_CP092971_1_MML47_RS12350	57.7
CP001037_1_Npun_R4372	NZ_CP092971_1_MML47_RS04470	40.1
CP001037_1_Npun_F0408	NZ_CP092971_1_MML47_RS14210	35.0
CP001037_1_Npun_F0913	NZ_CP092971_1_MML47_RS09780	42.0
CP001037_1_Npun_R0680	NZ_CP092971_1_MML47_RS09165	31.0
CP001037_1_Npun_F6373	NZ_CP092971_1_MML47_RS00020	42.2
CP001037_1_Npun_F6373	NZ_CP092971_1_MML47_RS09290	37.7
CP001037_1_Npun_F6405	NZ_CP092971_1_MML47_RS01955	32.7
CP001037_1_Npun_R6217	NZ_CP092971_1_MML47_RS11620	28.9
CP001037_1_Npun_F4944	NZ_CP092971_1_MML47_RS11665	33.8
CP001037_1_Npun_F4944	NZ_CP092971_1_MML47_RS11625	32.3
CP001037_1_Npun_F5852	NZ_CP092971_1_MML47_RS04315	44.1
